subdomain,http_status,mx
www.transporteschanka.gob.pe,Could not resolve host: www.transporteschanka.gob.pe,none
www.transportespuno.gob.pe,403,none
www.trbonet.munimirafloresaqp.gob.pe,Could not resolve host: www.trbonet.munimirafloresaqp.gob.pe,none
www.turismo.municaraz.gob.pe,Could not resolve host: www.turismo.municaraz.gob.pe,none
www.turismo.munitarma.gob.pe,Could not resolve host: www.turismo.munitarma.gob.pe,none
www.ue304piura.gob.pe,Could not resolve host: www.ue304piura.gob.pe,none
www.ue305.gob.pe,Could not resolve host: www.ue305.gob.pe,none
www.uersan.gob.pe,200,1 smtp.google.com.
www.uessapuquio.gob.pe,302,none
www.ugel-ventanilla.gob.pe,Could not resolve host: www.ugel-ventanilla.gob.pe,none
www.ugel09huaura.gob.pe,200,none
www.ugel13yauyos.gob.pe,301,none
www.ugel14oyon.gob.pe,301,0 ugel14oyon-gob-pe.mail.protection.outlook.com.
www.ugel302.gob.pe,200,0 ugel302.gob.pe.
www.ugelabancay.gob.pe,302,none
www.ugelangaraes.gob.pe,404,0 ugelangaraes.gob.pe.
www.ugelarequipasur.gob.pe,301,none
www.ugelbagua.gob.pe,Could not resolve host: www.ugelbagua.gob.pe,none
www.ugelbambamarca.gob.pe,301,none
www.ugelcalca.gob.pe,Could not resolve host: www.ugelcalca.gob.pe,0 ugelcalca.gob.pe.
www.ugelcangallo.gob.pe,200,none
www.ugelch.gob.pe,301,none
www.ugelconcepcion.gob.pe,Could not resolve host: www.ugelconcepcion.gob.pe,none
www.ugelcorongo.gob.pe,Could not resolve host: www.ugelcorongo.gob.pe,none
www.ugelcp.gob.pe,301,none
www.ugeldecutervo.gob.pe,Could not resolve host: www.ugeldecutervo.gob.pe,none
www.ugelfajardo.gob.pe,301,none
www.ugelgrau.gob.pe,301,none
www.ugelgsc.gob.pe,200,none
www.ugelhuancabamba.gob.pe,200,none
www.ugelhuancayo.gob.pe,Could not resolve host: www.ugelhuancayo.gob.pe,none
www.ugelhuanuco.gob.pe,Could not resolve host: www.ugelhuanuco.gob.pe,none
www.ugelhuaraz.gob.pe,200,none
www.ugelhuari.gob.pe,301,none
www.ugellaconvencion.gob.pe,Could not resolve host: www.ugellaconvencion.gob.pe,none
www.ugelmariscalnieto.gob.pe,301,0 ugelmariscalnieto.gob.pe.
www.ugelmoho.gob.pe,200,none
www.ugelnasca.gob.pe,Could not resolve host: www.ugelnasca.gob.pe,none
www.ugelpa.gob.pe,Could not resolve host: www.ugelpa.gob.pe,none
www.ugelpasco.gob.pe,Could not resolve host: www.ugelpasco.gob.pe,none
www.ugelrecuay.gob.pe,Could not resolve host: www.ugelrecuay.gob.pe,none
www.ugelsanta.gob.pe,301,0 ugelsanta.gob.pe.
www.ugelsantacruz.gob.pe,SSL: no alternative certificate subject name matches target hostname 'www.ugelsantacruz.gob.pe',none
www.ugelsantiagodechuco.gob.pe,200,none
www.ugelsullana.gob.pe,Could not resolve host: www.ugelsullana.gob.pe,none
www.ugeltayacaja.gob.pe,Could not resolve host: www.ugeltayacaja.gob.pe,none
www.ugelyungay.gob.pe,200,none
www.vilcashuamanmuni.gob.pe,Could not resolve host: www.vilcashuamanmuni.gob.pe,none
www.visa.munivmt.gob.pe,Could not resolve host: www.visa.munivmt.gob.pe,none
www.visitas.mpsm.gob.pe,Resolving timed out after 3001 milliseconds,none
www.viviendahuanuco.gob.pe,Could not resolve host: www.viviendahuanuco.gob.pe,none
www.viviendaloreto.gob.pe,Could not resolve host: www.viviendaloreto.gob.pe,none
www.viviendamadrededios.gob.pe,Could not resolve host: www.viviendamadrededios.gob.pe,none
www.viviendapurimac.gob.pe,Could not resolve host: www.viviendapurimac.gob.pe,none
www.vps.ugelhuanta.gob.pe,Could not resolve host: www.vps.ugelhuanta.gob.pe,none
www.vps1.agn.gob.pe,Could not resolve host: www.vps1.agn.gob.pe,none
www.vuce.gob.pe,200,none
www.vut-app.gob.pe,Could not resolve host: www.vut-app.gob.pe,none
www.vut.gob.pe,Could not resolve host: www.vut.gob.pe,none
www.web.onpe.gob.pe,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.webcampus.sunat.gob.pe,Could not resolve host: www.webcampus.sunat.gob.pe,none
www.webmail.imarpe.gob.pe,Could not resolve host: www.webmail.imarpe.gob.pe,none
www.webmail.satica.gob.pe,Could not resolve host: www.webmail.satica.gob.pe,none
www.ws51.sineace.gob.pe,Could not resolve host: www.ws51.sineace.gob.pe,none
www.ws52.munichosica.gob.pe,Could not resolve host: www.ws52.munichosica.gob.pe,none
www2.jne.gob.pe,Could not resolve host: www2.jne.gob.pe,none
www2.oefa.gob.pe,Could not resolve host: www2.oefa.gob.pe,none
www2.pcm.gob.pe,Connection timed out after 3001 milliseconds,none
yachay.pcm.gob.pe,Could not resolve host: yachay.pcm.gob.pe,none
zimbra.fondepes.gob.pe,Could not resolve host: zimbra.fondepes.gob.pe,none
zonasegura.municieneguilla.gob.pe,Could not resolve host: zonasegura.municieneguilla.gob.pe,none
zonasegura.pnp.gob.pe,Could not resolve host: zonasegura.pnp.gob.pe,none
zonasegura.seace.gob.pe,Connection timed out after 3002 milliseconds,none
zsrv03.bcrp.gob.pe,Could not resolve host: zsrv03.bcrp.gob.pe,none
