subdomain,http_status
gadbachillero.agopruc.gob.ec,"Could not resolve host: gadbachillero.agopruc.gob.ec"
gadbachillero.gob.ec,"Could not resolve host: gadbachillero.gob.ec"
gadbellamaria.gob.ec,"200"
gadbolaspamba.gob.ec,"Could not resolve host: gadbolaspamba.gob.ec"
gadbolivar-muisne.gob.ec,"Could not resolve host: gadbolivar-muisne.gob.ec"
gadbolivar.gob.ec,"Could not resolve host: gadbolivar.gob.ec"
gadbomboiza.gob.ec,"Could not resolve host: gadbomboiza.gob.ec"
gadboyaca.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'gadboyaca.gob.ec'"
gadbulan.gob.ec,"301"
gadcamarones.gob.ec,"Could not resolve host: gadcamarones.gob.ec"
gadcampozano.gob.ec,"Could not resolve host: gadcampozano.gob.ec"
gadcanaribamba.gob.ec,"301"
gadcangonama.gob.ec,"200"
gadcapiro.gob.ec,"Could not resolve host: gadcapiro.gob.ec"
gadcarondelet.gob.ec,"200"
gadcascol.gob.ec,"Could not resolve host: gadcascol.gob.ec"
gadchaltura.gob.ec,"Could not resolve host: gadchaltura.gob.ec"
gadchicana.gob.ec,"200"
gadchiguaza.gob.ec,"Could not resolve host: gadchiguaza.gob.ec"
gadchinchipe.gob.ec,"200"
gadchiquicha.gob.ec,"200"
gadchirijos.gob.ec,"200"
gadchontaduro.gob.ec,"Could not resolve host: gadchontaduro.gob.ec"
gadcojimies.gob.ec,"Could not resolve host: gadcojimies.gob.ec"
gadconvento.agopruc.gob.ec,"Could not resolve host: gadconvento.agopruc.gob.ec"
gadconvento.gob.ec,"200"
gadcrucita.gob.ec,"Could not resolve host: gadcrucita.gob.ec"
gadcumbaratza.gob.ec,"Could not resolve host: gadcumbaratza.gob.ec"
gaddeatahualpa.gob.ec,"Could not resolve host: gaddeatahualpa.gob.ec"
gaddelcantonatahualpa.gob.ec,"Could not resolve host: gaddelcantonatahualpa.gob.ec"
gadelairo.gob.ec,"200"
gadelaltar.gob.ec,"200"
gadelanegado.gob.ec,"301"
gadelcabo.gob.ec,"301"
gadelchorro.gob.ec,"Could not resolve host: gadelchorro.gob.ec"
gadelingenio.gob.ec,"Could not resolve host: gadelingenio.gob.ec"
gadelmorro.gob.ec,"Could not resolve host: gadelmorro.gob.ec"
gadeloyalfaro.gob.ec,"Could not resolve host: gadeloyalfaro.gob.ec"
gadelparaiso.gob.ec,"Could not resolve host: gadelparaiso.gob.ec"
gadelprogreso.gob.ec,"200"
gadeltablon.gob.ec,"Could not resolve host: gadeltablon.gob.ec"
gadeltambo.gob.ec,"Could not resolve host: gadeltambo.gob.ec"
gadeltriunfo.gob.ec,"200"
gademiliomariateran.gob.ec,"Could not resolve host: gademiliomariateran.gob.ec"
gadeugenioespejo.gob.ec,"200"
gadgarciamoreno.gob.ec,"200"
gadgualaquiza.gob.ec,"301"
gadguale.gob.ec,"Could not resolve host: gadguale.gob.ec"
gadgualea.gob.ec,"200"
gadguanando.gob.ec,"200"
gadguayllabamba.gob.ec,"200"
gadhonoratovasquez.gob.ec,"Could not resolve host: gadhonoratovasquez.gob.ec"
gadhuambi.gob.ec,"Could not resolve host: gadhuambi.gob.ec"
gadhuertas.gob.ec,"200"
gadhuigra.gob.ec,"Could not resolve host: gadhuigra.gob.ec"
gadimantag.gob.ec,"200"
gadisabela.gob.ec,"Could not resolve host: gadisabela.gob.ec"
gadizamba.gob.ec,"200"
gadlaamerica.gob.ec,"Could not resolve host: gadlaamerica.gob.ec"
gadlaesperanza.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
gadlasnieves.gob.ec,"Could not resolve host: gadlasnieves.gob.ec"
gadlaunion.gob.ec,"Could not resolve host: gadlaunion.gob.ec"
gadlauroguerrero.gob.ec,"200"
gadlavictoria.gob.ec,"200"
gadlimones.gob.ec,"Could not resolve host: gadlimones.gob.ec"
gadlinares.gob.ec,"200"
gadllacao.gob.ec,"Could not resolve host: gadllacao.gob.ec"
gadmajua.gob.ec,"200"
gadmalchingui.gob.ec,"Could not resolve host: gadmalchingui.gob.ec"
gadmaldonado.gob.ec,"Could not resolve host: gadmaldonado.gob.ec"
gadmarcosespinel.gob.ec,"200"
gadmatic.ambato.gob.ec,"200"
gadmatus.gob.ec,"200"
gadmembrillo.gob.ec,"Could not resolve host: gadmembrillo.gob.ec"
gadmesmeraldas.gob.ec,"Could not resolve host: gadmesmeraldas.gob.ec"
gadmilagro.gob.ec,"403"
gadmilagros.gob.ec,"200"
gadmonterrey.gob.ec,"Could not resolve host: gadmonterrey.gob.ec"
gadmriobamba.gob.ec,"Could not resolve host: gadmriobamba.gob.ec"
gadmsigchos.gob.ec,"200"
gadmsmb.gob.ec,"Could not resolve host: gadmsmb.gob.ec"
gadnuevoparaiso.gob.ec,"200"
gadnuevoquito.gob.ec,"Could not resolve host: gadnuevoquito.gob.ec"
gadpalanda.gob.ec,"200"
gadpalshi9deoctubre.gob.ec,"Could not resolve host: gadpalshi9deoctubre.gob.ec"
gadpancon.gob.ec,"Could not resolve host: gadpancon.gob.ec"
gadparroquiabolivar.gob.ec,"200"
gadparroquialabanin.gob.ec,"200"
gadparroquialacandelaria.gob.ec,"Could not resolve host: gadparroquialacandelaria.gob.ec"
gadparroquialgeneralproano.gob.ec,"Could not resolve host: gadparroquialgeneralproano.gob.ec"
gadparroquiallorenzodegaraicoa.gob.ec,"Could not resolve host: gadparroquiallorenzodegaraicoa.gob.ec"
gadparroquialmolleturo.gob.ec,"Could not resolve host: gadparroquialmolleturo.gob.ec"
gadparroquialpicaihua.gob.ec,"Could not resolve host: gadparroquialpicaihua.gob.ec"
gadparroquialposorja.gob.ec,"200"
gadparroquialsanjuan.gob.ec,"Could not resolve host: gadparroquialsanjuan.gob.ec"
gadparroquialsantafe.gob.ec,"Could not resolve host: gadparroquialsantafe.gob.ec"
gadparroquialtarifa.gob.ec,"Could not resolve host: gadparroquialtarifa.gob.ec"
gadparroquialuzhcurrumi.gob.ec,"200"
gadparroquiaturupamba.gob.ec,"503"
gadpasa.gob.ec,"200"
gadpasuncion.gob.ec,"Could not resolve host: gadpasuncion.gob.ec"
gadpatahualpa-camarones.gob.ec,"Could not resolve host: gadpatahualpa-camarones.gob.ec"
gadpcochapata.gob.ec,"301"
gadpe.gob.ec,"200"
gadpedrojmontero.gob.ec,"Could not resolve host: gadpedrojmontero.gob.ec"
gadpedropablogomez.gob.ec,"Could not resolve host: gadpedropablogomez.gob.ec"
gadpguachanama.gob.ec,"Could not resolve host: gadpguachanama.gob.ec"
gadpindal.gob.ec,"200"
gadpinllo.gob.ec,"Could not resolve host: gadpinllo.gob.ec"
gadpistishi.gob.ec,"Could not resolve host: gadpistishi.gob.ec"
gadpmontalvo.gob.ec,"Could not resolve host: gadpmontalvo.gob.ec"
gadpoalo.gob.ec,"Could not resolve host: gadpoalo.gob.ec"
gadpr-atahualpa.gadpancon.gob.ec,"Could not resolve host: gadpr-atahualpa.gadpancon.gob.ec"
gadpr-atahualpa.gob.ec,"Could not resolve host: gadpr-atahualpa.gob.ec"
gadpr-nulti.gob.ec,"Could not resolve host: gadpr-nulti.gob.ec"
gadprahuano.gob.ec,"302"
gadprayacucho.gob.ec,"200"
gadprborja.gob.ec,"Could not resolve host: gadprborja.gob.ec"
gadprcanelos.gob.ec,"200"
gadprcosanga.conjupas.gob.ec,"Could not resolve host: gadprcosanga.conjupas.gob.ec"
gadprcosanga.gob.ec,"Could not resolve host: gadprcosanga.gob.ec"
gadprcuyuja.conjupas.gob.ec,"Could not resolve host: gadprcuyuja.conjupas.gob.ec"
gadprcuyuja.gob.ec,"Could not resolve host: gadprcuyuja.gob.ec"
gadprdanielcordovatoral.gob.ec,"Could not resolve host: gadprdanielcordovatoral.gob.ec"
gadpreleno.gob.ec,"Could not resolve host: gadpreleno.gob.ec"
gadprgonzalodiazdepineda.gob.ec,"SSL certificate problem: certificate has expired"
gadprincipal.gob.ec,"Could not resolve host: gadprincipal.gob.ec"
gadprlavillegas.gob.ec,"Could not resolve host: gadprlavillegas.gob.ec"
gadprlinares.conjupas.gob.ec,"Could not resolve host: gadprlinares.conjupas.gob.ec"
gadprlinares.gob.ec,"Could not resolve host: gadprlinares.gob.ec"
gadprmontalvo.gob.ec,"Could not resolve host: gadprmontalvo.gob.ec"
gadprmuyuna.gob.ec,"302"
gadprosarioloja.gob.ec,"Could not resolve host: gadprosarioloja.gob.ec"
gadproyacachi.conjupas.gob.ec,"Could not resolve host: gadproyacachi.conjupas.gob.ec"
gadproyacachi.gob.ec,"Could not resolve host: gadproyacachi.gob.ec"
gadprpapallacta.gob.ec,"Could not resolve host: gadprpapallacta.gob.ec"
gadprpijili.gob.ec,"301"
gadprpuertomisahualli.gob.ec,"301"
gadprpuertomisahualli.guangopolo.gob.ec,"Could not resolve host: gadprpuertomisahualli.guangopolo.gob.ec"
gadprpuertonapo.conjupas.gob.ec,"Could not resolve host: gadprpuertonapo.conjupas.gob.ec"
gadprpuertonapo.gob.ec,"200"
gadprpuna.gob.ec,"Could not resolve host: gadprpuna.gob.ec"
gadprriocorrientes.gob.ec,"200"
gadprsanpablodeushpayacu.gob.ec,"Could not resolve host: gadprsanpablodeushpayacu.gob.ec"
gadprsanpablodeushpayacu.guangopolo.gob.ec,"Could not resolve host: gadprsanpablodeushpayacu.guangopolo.gob.ec"
gadprsarayacu.gob.ec,"Could not resolve host: gadprsarayacu.gob.ec"
gadprsardinas.agopruc.gob.ec,"Could not resolve host: gadprsardinas.agopruc.gob.ec"
gadprsardinas.gob.ec,"302"
gadprshell.gob.ec,"200"
gadprsumaco.agopruc.gob.ec,"Could not resolve host: gadprsumaco.agopruc.gob.ec"
gadprsumaco.gob.ec,"404"
gadprtalag.agopruc.gob.ec,"Could not resolve host: gadprtalag.agopruc.gob.ec"
gadprtalag.gob.ec,"Could not resolve host: gadprtalag.gob.ec"
gadprtho.gob.ec,"Could not resolve host: gadprtho.gob.ec"
gadpsanmateo.gob.ec,"200"
gadpucapamba.gob.ec,"Could not resolve host: gadpucapamba.gob.ec"
gadpueblonuevo.gob.ec,"Could not resolve host: gadpueblonuevo.gob.ec"
gadpuebloviejo.gob.ec,"200"
gadpuertocayo.gob.ec,"200"
gadquingue.gob.ec,"Could not resolve host: gadquingue.gob.ec"
gadquisapincha.gob.ec,"Could not resolve host: gadquisapincha.gob.ec"
gadricaurte.agopruc.gob.ec,"Could not resolve host: gadricaurte.agopruc.gob.ec"
gadricaurte.gob.ec,"200"
gadrionegro.gob.ec,"200"
gadrioverde.gob.ec,"200"
gadrocafuerte.gob.ec,"Could not resolve host: gadrocafuerte.gob.ec"
gadrosario.gob.ec,"Could not resolve host: gadrosario.gob.ec"
gadrumipambaquero.gob.ec,"301"
gadsabiango.gob.ec,"200"
gadsalvias.gob.ec,"302"
gadsanandres.gob.ec,"200"
gadsanandreschinchipe.gob.ec,"Could not resolve host: gadsanandreschinchipe.gob.ec"
gadsanfranciscodenovillo.gob.ec,"200"
gadsangerardo.gob.ec,"200"
gadsangregorio.gob.ec,"Could not resolve host: gadsangregorio.gob.ec"
gadsanlorenzomanabi.gob.ec,"Could not resolve host: gadsanlorenzomanabi.gob.ec"
gadsanmiguelito.gob.ec,"Could not resolve host: gadsanmiguelito.gob.ec"
gadsanpablo.gob.ec,"301"
gadsanpablodetenta.gob.ec,"Could not resolve host: gadsanpablodetenta.gob.ec"
gadsanpablodetenta.mancomunidadbosqueseco.gob.ec,"Could not resolve host: gadsanpablodetenta.mancomunidadbosqueseco.gob.ec"
gadsanpedrodelabendita.gob.ec,"200"
gadsanpedrodesuma.gob.ec,"Could not resolve host: gadsanpedrodesuma.gob.ec"
gadsanrafaelcarchi.gob.ec,"Could not resolve host: gadsanrafaelcarchi.gob.ec"
gadsansebastian.gob.ec,"200"
gadsap.gob.ec,"200"
gadsbolivar.gob.ec,"Could not resolve host: gadsbolivar.gob.ec"
gadsixtoduranballen.gob.ec,"Could not resolve host: gadsixtoduranballen.gob.ec"
gadslp.gob.ec,"Could not resolve host: gadslp.gob.ec"
gadsmc.gob.ec,"Could not resolve host: gadsmc.gob.ec"
gadtmrl.gob.ec,"Could not resolve host: gadtmrl.gob.ec"
gadtonchigue.gob.ec,"Could not resolve host: gadtonchigue.gob.ec"
gadtonsupa.gob.ec,"200"
gadtotoras.gob.ec,"200"
gadulba.gob.ec,"Could not resolve host: gadulba.gob.ec"
gadyacuambi.gob.ec,"Could not resolve host: gadyacuambi.gob.ec"
gadzapallo.gob.ec,"Could not resolve host: gadzapallo.gob.ec"
galera.gob.ec,"Could not resolve host: galera.gob.ec"
gaplabelleza.gob.ec,"Could not resolve host: gaplabelleza.gob.ec"
garciamoreno.gob.ec,"Could not resolve host: garciamoreno.gob.ec"
gdocplmq.metrodequito.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'gdocplmq.metrodequito.gob.ec'"
geo.cnt.gob.ec,"Resolving timed out after 3000 milliseconds"
gestionadministrativa.gmtulcan.gob.ec,"Could not resolve host: gestionadministrativa.gmtulcan.gob.ec"
gestiondecalidad.isspol.gob.ec,"Could not resolve host: gestiondecalidad.isspol.gob.ec"
gestionderiesgos.gob.ec,"Could not resolve host: gestionderiesgos.gob.ec"
gestionelectronica.cnelep.gob.ec,"Connection timed out after 3001 milliseconds"
gestionti.registrocivil.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
giiesapp.ceaaces.gob.ec,"Could not resolve host: giiesapp.ceaaces.gob.ec"
gim.loja.gob.ec,"Connection timed out after 3001 milliseconds"
girg.gob.ec,"Could not resolve host: girg.gob.ec"
giron.gob.ec,"301"
gis.cnt.gob.ec,"Connection timed out after 3001 milliseconds"
giscorp.cnt.gob.ec,"Could not resolve host: giscorp.cnt.gob.ec"
giscorpgsa.cnt.gob.ec,"Could not resolve host: giscorpgsa.cnt.gob.ec"
giscorpnig.cnt.gob.ec,"Could not resolve host: giscorpnig.cnt.gob.ec"
git.softwarelibre.conocimiento.gob.ec,"Could not resolve host: git.softwarelibre.conocimiento.gob.ec"
gmtulcan.gob.ec,"302"
goberguayas.gob.ec,"200"
gobernacioncarchi.gob.ec,"Could not resolve host: gobernacioncarchi.gob.ec"
gobernaciondelguayas.gob.ec,"Could not resolve host: gobernaciondelguayas.gob.ec"
gobernaciongalapagos.gob.ec,"Could not resolve host: gobernaciongalapagos.gob.ec"
gobernacionguayas.gob.ec,"Could not resolve host: gobernacionguayas.gob.ec"
gobernacionmanabi.gob.ec,"Could not resolve host: gobernacionmanabi.gob.ec"
gobernacionpastaza.gob.ec,"301"
gobernacionsucumbios.gob.ec,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
gobernacionzamora.gob.ec,"200"
gobiernoabierto.carchi.gob.ec,"Could not resolve host: gobiernoabierto.carchi.gob.ec"
gobiernocalvas.gob.ec,"301"
gobiernodeachupallas.gob.ec,"Could not resolve host: gobiernodeachupallas.gob.ec"
gobiernodemangahurco.gob.ec,"Could not resolve host: gobiernodemangahurco.gob.ec"
gobiernodezapotillo.gob.ec,"Could not resolve host: gobiernodezapotillo.gob.ec"
gobiernoelectronico.gob.ec,"Could not resolve host: gobiernoelectronico.gob.ec"
gobiernogalapagos.gob.ec,"Could not resolve host: gobiernogalapagos.gob.ec"
gobiernojima.gob.ec,"301"
gobiernoparroquialcheca.gob.ec,"Could not resolve host: gobiernoparroquialcheca.gob.ec"
gobiernoparroquialdechican.gob.ec,"301"
gobiernoparroquialdedug-dug.gob.ec,"Could not resolve host: gobiernoparroquialdedug-dug.gob.ec"
gobiernoparroquialdelaiberia.gob.ec,"200"
gobiernoparroquialdetomebamba.gob.ec,"200"
gobiernoparroquialguayquichuma.gob.ec,"200"
gobiernoparroquiallaunion.gob.ec,"301"
gobiernoparroquialremigiocrespo.gob.ec,"301"
gobiernoparroquialsalasaka.gob.ec,"200"
gobiernoparroquialsancristobal.gob.ec,"301"
gobiernoparroquialsanjosederaranga.gob.ec,"Could not resolve host: gobiernoparroquialsanjosederaranga.gob.ec"
gobiernoparroquialsayausi.gob.ec,"Could not resolve host: gobiernoparroquialsayausi.gob.ec"
gobiernopcalderon.gob.ec,"Could not resolve host: gobiernopcalderon.gob.ec"
gonzol.gob.ec,"200"
gpabdoncalderon.gob.ec,"301"
gpbellavista.gob.ec,"500"
gpcuchil.gob.ec,"301"
gpgarciamoreno.gob.ec,"Could not resolve host: gpgarciamoreno.gob.ec"
gpjulioandrade.gob.ec,"301"
gpl.gob.ec,"Could not resolve host: gpl.gob.ec"
gplalibertad.gob.ec,"301"
gplapaz.gob.ec,"Could not resolve host: gplapaz.gob.ec"
gpludo.gob.ec,"Could not resolve host: gpludo.gob.ec"
gpluiscorderovega.gob.ec,"Could not resolve host: gpluiscorderovega.gob.ec"
gpmonteolivo.gob.ec,"Could not resolve host: gpmonteolivo.gob.ec"
gporellana.gob.ec,"301"
gprsjose.gob.ec,"200"
gpsanbartolome.gob.ec,"301"
gpsanisidro.gob.ec,"200"
gpsantarosa.gob.ec,"301"
gpsanvicente.gob.ec,"301"
gpsimonbolivar.gob.ec,"Could not resolve host: gpsimonbolivar.gob.ec"
gptutupali.gob.ec,"200"
guachapala.gob.ec,"Could not resolve host: guachapala.gob.ec"
gualleturo.gob.ec,"Could not resolve host: gualleturo.gob.ec"
guanazan.gob.ec,"200"
guangaje.gob.ec,"301"
guangopolo.gob.ec,"Could not resolve host: guangopolo.gob.ec"
guarainag.gob.ec,"301"
guasaganda.gob.ec,"Could not resolve host: guasaganda.gob.ec"
guasuntos.gob.ec,"200"
guayaquil.gob.ec,"200"
guaytacama.gob.ec,"301"
guayusa.gob.ec,"200"
guel.gob.ec,"301"
guia.agrocalidad.gob.ec,"Could not resolve host: guia.agrocalidad.gob.ec"
guizhaguina.gob.ec,"200"
gye.gob.ec,"Could not resolve host: gye.gob.ec"
habitatyvivienda.gob.ec,"Could not resolve host: habitatyvivienda.gob.ec"
hagp.gob.ec,"Could not resolve host: hagp.gob.ec"
hatunsumaku.gob.ec,"200"
hbsa.gob.ec,"Could not resolve host: hbsa.gob.ec"
hgoia.gob.ec,"Connection timed out after 3002 milliseconds"
hgsd.gob.ec,"Connection timed out after 3001 milliseconds"
hjca.iess.gob.ec,"200"
hlbm.gob.ec,"Could not resolve host: hlbm.gob.ec"
hojas-jaboncillo.gob.ec,"Could not resolve host: hojas-jaboncillo.gob.ec"
hospitalmacas.gob.ec,"200"
hospitalmarianadejesus.gob.ec,"Could not resolve host: hospitalmarianadejesus.gob.ec"
hotelchelita.guangopolo.gob.ec,"Could not resolve host: hotelchelita.guangopolo.gob.ec"
hpgl.gob.ec,"Could not resolve host: hpgl.gob.ec"
hsfq.gob.ec,"Could not resolve host: hsfq.gob.ec"
htdeloro.gob.ec,"200"
huaca.gob.ec,"302"
huambalo.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
huaquillas.gob.ec,"301"
huaticocha.gob.ec,"200"
huiririma.gob.ec,"200"
hvalenzuela.gob.ec,"Could not resolve host: hvalenzuela.gob.ec"
iepi.gob.ec,"Could not resolve host: iepi.gob.ec"
iess.gob.ec,"Could not resolve host: iess.gob.ec"
iesspr.iess.gob.ec,"Could not resolve host: iesspr.iess.gob.ec"
ilapo.gob.ec,"Could not resolve host: ilapo.gob.ec"
imcontrol.cnt.gob.ec,"Could not resolve host: imcontrol.cnt.gob.ec"
imgestion.cnt.gob.ec,"Could not resolve host: imgestion.cnt.gob.ec"
inclusion.gob.ec,"Could not resolve host: inclusion.gob.ec"
industrias.gob.ec,"Could not resolve host: industrias.gob.ec"
iner.gob.ec,"Could not resolve host: iner.gob.ec"
informatica.gob.ec,"Could not resolve host: informatica.gob.ec"
ingapirca.gob.ec,"Could not resolve host: ingapirca.gob.ec"
inm.gob.ec,"Could not resolve host: inm.gob.ec"
inmobiliar.gob.ec,"Could not resolve host: inmobiliar.gob.ec"
inscripciones.registrocivil.gob.ec,"Could not resolve host: inscripciones.registrocivil.gob.ec"
int.patate.gob.ec,"Could not resolve host: int.patate.gob.ec"
inter.finanzas.gob.ec,"Could not resolve host: inter.finanzas.gob.ec"
intercap.finanzas.gob.ec,"Could not resolve host: intercap.finanzas.gob.ec"
interconexion.cnt.gob.ec,"Could not resolve host: interconexion.cnt.gob.ec"
internet.puyo.gob.ec,"403"
interoperabilidad.dinardap.gob.ec,"Could not resolve host: interoperabilidad.dinardap.gob.ec"
interprb.finanzas.gob.ec,"Could not resolve host: interprb.finanzas.gob.ec"
intranet.alausi.gob.ec,"SSL certificate problem: EE certificate key too weak"
intranet.contraloria.gob.ec,"Could not resolve host: intranet.contraloria.gob.ec"
intranet.finanzas.gob.ec,"Could not resolve host: intranet.finanzas.gob.ec"
intranet.iess.gob.ec,"Could not resolve host: intranet.iess.gob.ec"
intranet.registrocivil.gob.ec,"Could not resolve host: intranet.registrocivil.gob.ec"
intranet.seps.gob.ec,"Could not resolve host: intranet.seps.gob.ec"
inventario.saludzona5.gob.ec,"Connection timed out after 3001 milliseconds"
ipgh.gob.ec,"200"
isinlivi.gob.ec,"Could not resolve host: isinlivi.gob.ec"
isspol.gob.ec,"Could not resolve host: isspol.gob.ec"
isspolenlinea.isspol.gob.ec,"Could not resolve host: isspolenlinea.isspol.gob.ec"
jadan.gob.ec,"Could not resolve host: jadan.gob.ec"
jambeli.gob.ec,"200"
jaramijo.gob.ec,"302"
jerusalen.gob.ec,"Could not resolve host: jerusalen.gob.ec"
jimbilla.gob.ec,"Could not resolve host: jimbilla.gob.ec"
jipijapa.gob.ec,"200"
joseguangobajo.gob.ec,"Could not resolve host: joseguangobajo.gob.ec"
jpprogreso.gob.ec,"200"
juandevelasco.gob.ec,"Could not resolve host: juandevelasco.gob.ec"
juanmontalvo.gob.ec,"Could not resolve host: juanmontalvo.gob.ec"
juncal.gob.ec,"200"
juntacantonal.gmtulcan.gob.ec,"Could not resolve host: juntacantonal.gmtulcan.gob.ec"
juntamonetariafinanciera.gob.ec,"Could not resolve host: juntamonetariafinanciera.gob.ec"
justicia.gob.ec,"Could not resolve host: justicia.gob.ec"
laasuncion.gob.ec,"302"
laavanzada.gob.ec,"Could not resolve host: laavanzada.gob.ec"
labocana.gob.ec,"Could not resolve host: labocana.gob.ec"
lacarolina.gob.ec,"Could not resolve host: lacarolina.gob.ec"
lachonta.gob.ec,"Could not resolve host: lachonta.gob.ec"
