subdomain,parent_domain,http_status,mx
das.mohw.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
dashboard.tainan.gov.tw,gov.tw,200,none
data.cdc.gov.tw,gov.tw,SSL certificate problem: unable to get local issuer certificate,none
data.chcg.gov.tw,gov.tw,Operation timed out after 3001 milliseconds with 0 bytes received,none
data.cto.mof.gov.tw,gov.tw,Could not resolve host: data.cto.mof.gov.tw,none
data.cto.nta.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
data.gcis.nat.gov.tw,gov.tw,406,none
data.hsinchu.gov.tw,gov.tw,Could not resolve host: data.hsinchu.gov.tw,none
data.kaohsiung.gov.tw,gov.tw,Could not resolve host: data.kaohsiung.gov.tw,none
data.moi.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
data.ncdr.nat.gov.tw,gov.tw,Could not resolve host: data.ncdr.nat.gov.tw,none
data.swcb.gov.tw,gov.tw,Could not resolve host: data.swcb.gov.tw,none
data.wra.gov.tw,gov.tw,Could not resolve host: data.wra.gov.tw,none
db.land.moi.gov.tw,gov.tw,Could not resolve host: db.land.moi.gov.tw,none
db.ois.moe.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
dbaskmg.kcg.gov.tw,gov.tw,Could not resolve host: dbaskmg.kcg.gov.tw,none
dbs1.cla.gov.tw,gov.tw,Could not resolve host: dbs1.cla.gov.tw,none
dcsdcourse.taipei.gov.tw,gov.tw,302,none
dec.epa.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
declare.tytax.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
desk.goodjob.nat.gov.tw,gov.tw,Could not resolve host: desk.goodjob.nat.gov.tw,none
desktop.cloud.ntpc.gov.tw,gov.tw,Could not resolve host: desktop.cloud.ntpc.gov.tw,none
dfmail.df.gov.tw,gov.tw,Could not resolve host: dfmail.df.gov.tw,none
dfsps.df.gov.tw,gov.tw,Could not resolve host: dfsps.df.gov.tw,none
dh.tcpb.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
dhsc.wda.gov.tw,gov.tw,302,none
dhscms.wda.gov.tw,gov.tw,Operation timed out after 3002 milliseconds with 0 bytes received,none
director.ey.gov.tw,gov.tw,Could not resolve host: director.ey.gov.tw,none
director.moeasmea.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
disaster.fa.gov.tw,gov.tw,Could not resolve host: disaster.fa.gov.tw,none
disaster.motc.gov.tw,gov.tw,200,none
disemp4.wda.gov.tw,gov.tw,Operation timed out after 3000 milliseconds with 0 bytes received,none
dms.moe.gov.tw,gov.tw,Could not resolve host: dms.moe.gov.tw,none
dmz18.moea.gov.tw,gov.tw,Could not resolve host: dmz18.moea.gov.tw,none
dmz2.moea.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
dmz20.moea.gov.tw,gov.tw,Could not resolve host: dmz20.moea.gov.tw,none
dmz21.moea.gov.tw,gov.tw,Could not resolve host: dmz21.moea.gov.tw,none
dmz5.moea.gov.tw,gov.tw,Could not resolve host: dmz5.moea.gov.tw,none
dmz9.moea.gov.tw,gov.tw,Could not resolve host: dmz9.moea.gov.tw,none
dnf.sw.nat.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
dns1.kmseh.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
doc-dl.vghtpe.gov.tw,gov.tw,Could not resolve host: doc-dl.vghtpe.gov.tw,none
doc.blf.gov.tw,gov.tw,Could not resolve host: doc.blf.gov.tw,none
doc.ilosh.gov.tw,gov.tw,Could not resolve host: doc.ilosh.gov.tw,none
doc.osha.gov.tw,gov.tw,Could not resolve host: doc.osha.gov.tw,none
docauth.boca.gov.tw,gov.tw,404,none
docs.e-land.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
dof.taipei.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
doie.coa.gov.tw,gov.tw,Could not resolve host: doie.coa.gov.tw,none
donation.klcg.gov.tw,gov.tw,404,none
dpas.judicial.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
dpws.sfaa.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
drive.nacs.gov.tw,gov.tw,Could not resolve host: drive.nacs.gov.tw,none
drv.tax.taichung.gov.tw,gov.tw,Could not resolve host: drv.tax.taichung.gov.tw,none
dt.cdc.gov.tw,gov.tw,Could not resolve host: dt.cdc.gov.tw,none
dtm.gps.moi.gov.tw,gov.tw,Could not resolve host: dtm.gps.moi.gov.tw,none
dvpc.mohw.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
dvpc.moi.gov.tw,gov.tw,Could not resolve host: dvpc.moi.gov.tw,none
dvpcsso.mohw.gov.tw,gov.tw,Could not resolve host: dvpcsso.mohw.gov.tw,none
dvpcsso.moi.gov.tw,gov.tw,Could not resolve host: dvpcsso.moi.gov.tw,none
dws.moe.gov.tw,gov.tw,Could not resolve host: dws.moe.gov.tw,none
e-bill.traffic.ntpc.gov.tw,gov.tw,Could not resolve host: e-bill.traffic.ntpc.gov.tw,dig error
e-care.sfaa.gov.tw,gov.tw,Could not resolve host: e-care.sfaa.gov.tw,none
e-census.dgbas.gov.tw,gov.tw,Could not resolve host: e-census.dgbas.gov.tw,none
e-land.land.ntpc.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,dig error
e-land.landntpc.gov.tw,gov.tw,Could not resolve host: e-land.landntpc.gov.tw,none
e-learning.cdc.gov.tw,gov.tw,Could not resolve host: e-learning.cdc.gov.tw,none
e-service.chiayi.gov.tw,gov.tw,Could not resolve host: e-service.chiayi.gov.tw,none
e-service.kinmen.gov.tw,gov.tw,Could not resolve host: e-service.kinmen.gov.tw,10 e-service.kinmen.gov.tw.
e-service.mohw.gov.tw,gov.tw,Could not resolve host: e-service.mohw.gov.tw,none
e-service.ntpc.gov.tw,gov.tw,Could not resolve host: e-service.ntpc.gov.tw,dig error
e-service.tpc.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,none
e-service.yunlin.gov.tw,gov.tw,Could not resolve host: e-service.yunlin.gov.tw,none
e-services.hccg.gov.tw,gov.tw,Could not resolve host: e-services.hccg.gov.tw,none
e-services.miaoli.gov.tw,gov.tw,Could not resolve host: e-services.miaoli.gov.tw,none
e-services.taichung.gov.tw,gov.tw,Could not resolve host: e-services.taichung.gov.tw,none
e-services.tycg.gov.tw,gov.tw,301,none
e-services.yunlin.gov.tw,gov.tw,Could not resolve host: e-services.yunlin.gov.tw,none
e-survey.dgbas.gov.tw,gov.tw,Could not resolve host: e-survey.dgbas.gov.tw,none
e-traffic.taichung.gov.tw,gov.tw,200,none
eacc-inv.ntpd.gov.tw,gov.tw,302,none
eala.niea.gov.tw,gov.tw,Could not resolve host: eala.niea.gov.tw,none
eapp.phtax.gov.tw,gov.tw,Could not resolve host: eapp.phtax.gov.tw,none
eapp.tctb.gov.tw,gov.tw,Could not resolve host: eapp.tctb.gov.tw,none
earth.wra.gov.tw,gov.tw,Could not resolve host: earth.wra.gov.tw,none
ebank.banking.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
ebank.feb.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
ebankv6.feb.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
ebankweb.boaf.gov.tw,gov.tw,Could not resolve host: ebankweb.boaf.gov.tw,none
ebas.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
ebill.water.gov.tw,gov.tw,Could not resolve host: ebill.water.gov.tw,none
ebiz.stsipa.gov.tw,gov.tw,Could not resolve host: ebiz.stsipa.gov.tw,none
ebms.bsmi.gov.tw,gov.tw,Could not resolve host: ebms.bsmi.gov.tw,none
ebms.coa.gov.tw,gov.tw,Could not resolve host: ebms.coa.gov.tw,none
ebms.einvoice.nat.gov.tw,gov.tw,Could not resolve host: ebms.einvoice.nat.gov.tw,none
ebms.epa.gov.tw,gov.tw,Could not resolve host: ebms.epa.gov.tw,none
ebms.epza.gov.tw,gov.tw,Could not resolve host: ebms.epza.gov.tw,none
ebms.fda.gov.tw,gov.tw,Could not resolve host: ebms.fda.gov.tw,none
ebms.moeaidb.gov.tw,gov.tw,Could not resolve host: ebms.moeaidb.gov.tw,none
ebms.nta.gov.tw,gov.tw,Could not resolve host: ebms.nta.gov.tw,none
ebms.pabp.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
ebms.sipa.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
ebms.sw.nat.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
ebmstest.einvoice.nat.gov.tw,gov.tw,Could not resolve host: ebmstest.einvoice.nat.gov.tw,none
ebus.ntpc.gov.tw,gov.tw,Could not resolve host: ebus.ntpc.gov.tw,none
ebus.taipei.gov.tw,gov.tw,SSL: no alternative certificate subject name matches target hostname 'ebus.taipei.gov.tw',none
ecare.moe.gov.tw,gov.tw,Could not resolve host: ecare.moe.gov.tw,none
ecare.mohw.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
ecare.moi.gov.tw,gov.tw,Could not resolve host: ecare.moi.gov.tw,none
ecehr.k12ea.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
eco.cycepb.gov.tw,gov.tw,Could not resolve host: eco.cycepb.gov.tw,none
ecolife.epa.gov.tw,gov.tw,Could not resolve host: ecolife.epa.gov.tw,none
ecollege.ntpc.gov.tw,gov.tw,Could not resolve host: ecollege.ntpc.gov.tw,none
ecom.cto.doh.gov.tw,gov.tw,Could not resolve host: ecom.cto.doh.gov.tw,none
ecom.hso.mohw.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
ecom.mohw.gov.tw,gov.tw,403,none
ecounter.post.gov.tw,gov.tw,Could not resolve host: ecounter.post.gov.tw,none
ecpa.cpa.gov.tw,gov.tw,Could not resolve host: ecpa.cpa.gov.tw,none
ecpa.dgpa.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
ecsc.meeting.ey.gov.tw,gov.tw,Could not resolve host: ecsc.meeting.ey.gov.tw,none
ecsg.meeting.ey.gov.tw,gov.tw,Could not resolve host: ecsg.meeting.ey.gov.tw,none
ed.moea.gov.tw,gov.tw,Could not resolve host: ed.moea.gov.tw,none
edesk.bli.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
edesk.nhi.gov.tw,gov.tw,200,none
edi.gender.ey.gov.tw,gov.tw,302,none
edic.good.nat.gov.tw,gov.tw,Could not resolve host: edic.good.nat.gov.tw,none
edigate1.trade.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
edit.chcg.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
edit.cyhg.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,dig error
edit.good.nat.gov.tw,gov.tw,200,none
editad.good.nat.gov.tw,gov.tw,Could not resolve host: editad.good.nat.gov.tw,none
edm.moica.nat.gov.tw,gov.tw,SSL: no alternative certificate subject name matches target hostname 'edm.moica.nat.gov.tw',none
edoc.good.nat.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
edu.vghtpe.gov.tw,gov.tw,Could not resolve host: edu.vghtpe.gov.tw,none
eec.mohw.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eecs.epa.gov.tw,gov.tw,Could not resolve host: eecs.epa.gov.tw,none
eeis.epa.gov.tw,gov.tw,Could not resolve host: eeis.epa.gov.tw,none
efiling.judicial.gov.tw,gov.tw,Could not resolve host: efiling.judicial.gov.tw,none
eflowb.kcg.gov.tw,gov.tw,Could not resolve host: eflowb.kcg.gov.tw,none
eflowba.kcg.gov.tw,gov.tw,Could not resolve host: eflowba.kcg.gov.tw,none
eform.miaoli.gov.tw,gov.tw,Could not resolve host: eform.miaoli.gov.tw,none
eform.taichung.gov.tw,gov.tw,302,none
efun.rad.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
eghouse.hccg.gov.tw,gov.tw,200,none
egis.moea.gov.tw,gov.tw,Could not resolve host: egis.moea.gov.tw,none
ehi.chcg.gov.tw,gov.tw,Could not resolve host: ehi.chcg.gov.tw,none
ehi.cpami.gov.tw,gov.tw,403,none
eicm.sipa.gov.tw,gov.tw,Could not resolve host: eicm.sipa.gov.tw,none
eicm.stsipa.gov.tw,gov.tw,Could not resolve host: eicm.stsipa.gov.tw,none
einvoice.nat.gov.tw,gov.tw,302,none
eip.asc.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
eip.cyhg.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,dig error
eip.dosw.taipei.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eip.hccg.gov.tw,gov.tw,Operation timed out after 3002 milliseconds with 0 bytes received,none
eip.kinmen.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
eip.moc.gov.tw,gov.tw,302,none
eip.mof.gov.tw,gov.tw,SSL certificate problem: self-signed certificate in certificate chain,none
eip.most.gov.tw,gov.tw,Could not resolve host: eip.most.gov.tw,none
eip.nantou.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,none
eip.nsc.gov.tw,gov.tw,Could not resolve host: eip.nsc.gov.tw,none
eip.swcb.gov.tw,gov.tw,Could not resolve host: eip.swcb.gov.tw,none
eip.taichung.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
eip.tcnr.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,dig error
eip.ymsnp.gov.tw,gov.tw,Could not resolve host: eip.ymsnp.gov.tw,none
eiqs.baphiq.gov.tw,gov.tw,Could not resolve host: eiqs.baphiq.gov.tw,none
eis.vac.gov.tw,gov.tw,Could not resolve host: eis.vac.gov.tw,none
eits.kcg.gov.tw,gov.tw,Could not resolve host: eits.kcg.gov.tw,none
eits.kscg.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
ekm.kcg.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
ekm101.trade.gov.tw,gov.tw,302,none
elandservice.kcg.gov.tw,gov.tw,Could not resolve host: elandservice.kcg.gov.tw,none
elearn.arte.gov.tw,gov.tw,403,none
elearn.epa.gov.tw,gov.tw,Could not resolve host: elearn.epa.gov.tw,none
elearn.fda.gov.tw,gov.tw,Could not resolve host: elearn.fda.gov.tw,none
elearning.boca.gov.tw,gov.tw,Could not resolve host: elearning.boca.gov.tw,none
elearning.hrd.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,none
elearning.kcg.gov.tw,gov.tw,Could not resolve host: elearning.kcg.gov.tw,none
elearning.moj.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
elearning.rad.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,none
elearning.taipei.gov.tw,gov.tw,Could not resolve host: elearning.taipei.gov.tw,none
elearning.trade.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
elearninga.hrd.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
elearningb.hrd.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,none
elearningc.hrd.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
eli.npa.gov.tw,gov.tw,200,none
eloc.yltb.gov.tw,gov.tw,Could not resolve host: eloc.yltb.gov.tw,none
eltap.citax.gov.tw,gov.tw,Could not resolve host: eltap.citax.gov.tw,none
eltb.changtax.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eltyrx.khtb.gov.tw,gov.tw,Could not resolve host: eltyrx.khtb.gov.tw,none
eltyrx.pttb.gov.tw,gov.tw,Could not resolve host: eltyrx.pttb.gov.tw,none
em.hl.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
email.chcg.gov.tw,gov.tw,200,none
email.moe.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
email.ndc.gov.tw,gov.tw,Could not resolve host: email.ndc.gov.tw,none
emap.post.gov.tw,gov.tw,403,none
ematerial.rad.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
emessage.feb.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
emis.cec.gov.tw,gov.tw,Could not resolve host: emis.cec.gov.tw,none
emm.cfreeway.nat.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
emma.vghtpe.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
emma2.tainan.gov.tw,gov.tw,Could not resolve host: emma2.tainan.gov.tw,none
employee.immigration.gov.tw,gov.tw,Could not resolve host: employee.immigration.gov.tw,none
ems.chiayi.gov.tw,gov.tw,Could not resolve host: ems.chiayi.gov.tw,none
ems.doh.gov.tw,gov.tw,Could not resolve host: ems.doh.gov.tw,none
ems.epa.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,dig error
ems.kcg.gov.tw,gov.tw,Could not resolve host: ems.kcg.gov.tw,none
ems.miaoli.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
ems02.epa.gov.tw,gov.tw,Could not resolve host: ems02.epa.gov.tw,none
ems2.hccepb.gov.tw,gov.tw,Could not resolve host: ems2.hccepb.gov.tw,none
en.iclpst.gov.tw,gov.tw,301,none
eng.land.ntpc.gov.tw,gov.tw,SSL certificate problem: unable to get local issuer certificate,dig error
english.moc.gov.tw,gov.tw,Could not resolve host: english.moc.gov.tw,none
envir.epd.ntpc.gov.tw,gov.tw,Could not resolve host: envir.epd.ntpc.gov.tw,dig error
eoc.chfd.gov.tw,gov.tw,Could not resolve host: eoc.chfd.gov.tw,none
eoc.e-land.gov.tw,gov.tw,Could not resolve host: eoc.e-land.gov.tw,none
eoc.hcfd.gov.tw,gov.tw,Could not resolve host: eoc.hcfd.gov.tw,none
eoc.health.gov.tw,gov.tw,Operation timed out after 3001 milliseconds with 0 bytes received,none
eoc.hnfa.gov.tw,gov.tw,Could not resolve host: eoc.hnfa.gov.tw,none
eoc.kfd.kinmen.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eoc.klfd.gov.tw,gov.tw,Could not resolve host: eoc.klfd.gov.tw,none
eoc.kscdrc.kscgfd.gov.tw,gov.tw,Could not resolve host: eoc.kscdrc.kscgfd.gov.tw,none
eoc.mlfd.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eoc.ntfd.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
eoc.ptfire.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
eoc.tccf.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eoc.tccfd.gov.tw,gov.tw,Failed to connect to eoc.tccfd.gov.tw port 443 after 1904 ms: Could not connect to server,none
eoc.tcfd.gov.tw,gov.tw,Could not resolve host: eoc.tcfd.gov.tw,none
eoc.tdprc2.tfd.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eoc.tpf.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
eoc.tyfd.gov.tw,gov.tw,Could not resolve host: eoc.tyfd.gov.tw,none
eoc1.ndppc.nat.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
ep.bsmi.gov.tw,gov.tw,200,none
ep.cp.gov.tw,gov.tw,Could not resolve host: ep.cp.gov.tw,none
ep.land.nat.gov.tw,gov.tw,200,none
epa.taipei.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
epacc.cp.gov.tw,gov.tw,Could not resolve host: epacc.cp.gov.tw,none
epacs.epa.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
epaper.taichung.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
epark.most.gov.tw,gov.tw,Could not resolve host: epark.most.gov.tw,none
epay.epa.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
epay.nmmba.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
epbcar.taipei.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
epimap.cdc.gov.tw,gov.tw,Could not resolve host: epimap.cdc.gov.tw,none
eportal.ncsi.gov.tw,gov.tw,Could not resolve host: eportal.ncsi.gov.tw,none
epostpdf.post.gov.tw,gov.tw,302,none
eps.nta.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
epstest.nta.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
eqec.epb.taichung.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
eradip.aec.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
erb.afa.gov.tw,gov.tw,Operation timed out after 3000 milliseconds with 0 bytes received,none
ereport-01.rad.gov.tw,gov.tw,Could not resolve host: ereport-01.rad.gov.tw,none
ereport-02.rad.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
eschool.taipei.gov.tw,gov.tw,Could not resolve host: eschool.taipei.gov.tw,none
eserver.dgpa.gov.tw,gov.tw,Could not resolve host: eserver.dgpa.gov.tw,none
eservice.etax.nat.gov.tw,gov.tw,Could not resolve host: eservice.etax.nat.gov.tw,none
eservice.kctax.gov.tw,gov.tw,Could not resolve host: eservice.kctax.gov.tw,none
eservice.labor.gov.tw,gov.tw,Resolving timed out after 3000 milliseconds,none
eservice.matsu.gov.tw,gov.tw,Connection timed out after 3000 milliseconds,none
eservice.moj.gov.tw,gov.tw,200,none
eservice.nhi.gov.tw,gov.tw,Could not resolve host: eservice.nhi.gov.tw,none
eservice.nhitb.gov.tw,gov.tw,Could not resolve host: eservice.nhitb.gov.tw,none
eshop.cca.gov.tw,gov.tw,Could not resolve host: eshop.cca.gov.tw,none
eshop.ceramics.ntpc.gov.tw,gov.tw,Could not resolve host: eshop.ceramics.ntpc.gov.tw,none
esocial.rad.gov.tw,gov.tw,Resolving timed out after 3002 milliseconds,none
espo.trade.gov.tw,gov.tw,Could not resolve host: espo.trade.gov.tw,dig error
espspf.fund.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
ess.moi.gov.tw,gov.tw,Could not resolve host: ess.moi.gov.tw,none
etainan.rad.gov.tw,gov.tw,Resolving timed out after 3001 milliseconds,none
etax.tax.ntpc.gov.tw,gov.tw,Connection timed out after 3001 milliseconds,none
etax.tcftax.gov.tw,gov.tw,Could not resolve host: etax.tcftax.gov.tw,none
etax.tctb.gov.tw,gov.tw,Could not resolve host: etax.tctb.gov.tw,none
etax.tntb.gov.tw,gov.tw,Could not resolve host: etax.tntb.gov.tw,none
eth.moj.gov.tw,gov.tw,Could not resolve host: eth.moj.gov.tw,none
etrs.hltb.gov.tw,gov.tw,Could not resolve host: etrs.hltb.gov.tw,none
etrs.mlftax.gov.tw,gov.tw,Could not resolve host: etrs.mlftax.gov.tw,none
etrs.tpctax.gov.tw,gov.tw,Could not resolve host: etrs.tpctax.gov.tw,none
etrs.tttb.gov.tw,gov.tw,Could not resolve host: etrs.tttb.gov.tw,none
etutor.moe.gov.tw,gov.tw,SSL certificate problem: unable to get local issuer certificate,none
etw.etax.nat.gov.tw,gov.tw,Could not resolve host: etw.etax.nat.gov.tw,none
etx.etax.nat.gov.tw,gov.tw,Connection timed out after 3002 milliseconds,none
