subdomain,http_status
webdisk.ataturkhavalimani.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ataturkhavalimani.gov.tr'"
webdisk.hatay112.gov.tr,"Could not resolve host: webdisk.hatay112.gov.tr"
webdisk.erzurumvdb.gov.tr,"Could not resolve host: webdisk.erzurumvdb.gov.tr"
webdisk.bitkikorumabulteni.gov.tr,"Could not resolve host: webdisk.bitkikorumabulteni.gov.tr"
webdisk.hataysodes.gov.tr,"Could not resolve host: webdisk.hataysodes.gov.tr"
webconf.ogm.gov.tr,"Could not resolve host: webconf.ogm.gov.tr"
webdisk.gokaraman.gov.tr,"Could not resolve host: webdisk.gokaraman.gov.tr"
webdisk.ihsaniyemuftulugu.gov.tr,"Could not resolve host: webdisk.ihsaniyemuftulugu.gov.tr"
webdisk.gaziantepsaglik.gov.tr,"Could not resolve host: webdisk.gaziantepsaglik.gov.tr"
tuik.gov.tr,"301"
webdisk.ilkadimmuftulugu.gov.tr,"Could not resolve host: webdisk.ilkadimmuftulugu.gov.tr"
webdisk.ispirmuftulugu.gov.tr,"Could not resolve host: webdisk.ispirmuftulugu.gov.tr"
webdisk.istanbulmuftulugu.gov.tr,"Could not resolve host: webdisk.istanbulmuftulugu.gov.tr"
webdisk.izmirilisydv.gov.tr,"Could not resolve host: webdisk.izmirilisydv.gov.tr"
webdisk.izmir-shcek.gov.tr,"Could not resolve host: webdisk.izmir-shcek.gov.tr"
tuketici.btk.gov.tr,"200"
webdisk.karsiyakayuva-shcek.gov.tr,"Could not resolve host: webdisk.karsiyakayuva-shcek.gov.tr"
webdisk.kapaklimuftulugu.gov.tr,"Could not resolve host: webdisk.kapaklimuftulugu.gov.tr"
webchat.aloptt.gov.tr,"Could not resolve host: webchat.aloptt.gov.tr"
webdisk.ceupa.gov.tr,"Could not resolve host: webdisk.ceupa.gov.tr"
webdisk.erdek-bld.gov.tr,"Could not resolve host: webdisk.erdek-bld.gov.tr"
webdisk.kirikkaleafad.gov.tr,"Could not resolve host: webdisk.kirikkaleafad.gov.tr"
webdisk.kbb.gov.tr,"Could not resolve host: webdisk.kbb.gov.tr"
webdisk.atasehirhem.gov.tr,"Could not resolve host: webdisk.atasehirhem.gov.tr"
webdisk.harran.gov.tr,"Could not resolve host: webdisk.harran.gov.tr"
webdisk.kilisdefterdarligi.gov.tr,"Could not resolve host: webdisk.kilisdefterdarligi.gov.tr"
webdisk.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: webdisk.kalehoyukarkeolojimuzesi.gov.tr"
webdisk.kizilcahamamtarim.gov.tr,"Could not resolve host: webdisk.kizilcahamamtarim.gov.tr"
webdisk.kocarlimuftulugu.gov.tr,"Could not resolve host: webdisk.kocarlimuftulugu.gov.tr"
webdisk.agrihsm.gov.tr,"Could not resolve host: webdisk.agrihsm.gov.tr"
webdisk.konyadefterdarligi.gov.tr,"Could not resolve host: webdisk.konyadefterdarligi.gov.tr"
webdisk.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: webdisk.kocarlibagarasisulamabirligi.gov.tr"
webdisk.iznikmerkezsulama.gov.tr,"Could not resolve host: webdisk.iznikmerkezsulama.gov.tr"
webdisk.gsdf.gov.tr,"Could not resolve host: webdisk.gsdf.gov.tr"
webdisk.inaltikanyon.gov.tr,"Could not resolve host: webdisk.inaltikanyon.gov.tr"
webdisk.kucukcekmecemuftulugu.gov.tr,"Could not resolve host: webdisk.kucukcekmecemuftulugu.gov.tr"
webdisk.hatayvdb.gov.tr,"Could not resolve host: webdisk.hatayvdb.gov.tr"
webdisk.kozanmuftulugu.gov.tr,"Could not resolve host: webdisk.kozanmuftulugu.gov.tr"
webdisk.mengenhastanesi.gov.tr,"Could not resolve host: webdisk.mengenhastanesi.gov.tr"
webdisk.kumlumuftulugu.gov.tr,"Could not resolve host: webdisk.kumlumuftulugu.gov.tr"
webdisk.nigdemuftulugu.gov.tr,"Could not resolve host: webdisk.nigdemuftulugu.gov.tr"
webdisk.meski.gov.tr,"Could not resolve host: webdisk.meski.gov.tr"
webdisk.nilufermuftulugu.gov.tr,"Could not resolve host: webdisk.nilufermuftulugu.gov.tr"
webdisk.ortahisarism.gov.tr,"Could not resolve host: webdisk.ortahisarism.gov.tr"
webdisk.konyadt.gov.tr,"Could not resolve host: webdisk.konyadt.gov.tr"
webdisk.malatya-tarim.gov.tr,"Could not resolve host: webdisk.malatya-tarim.gov.tr"
webdisk.osmaniyekadastro.gov.tr,"Could not resolve host: webdisk.osmaniyekadastro.gov.tr"
webdisk.fetab.gov.tr,"401"
webdisk.gelenekselfed.gov.tr,"Could not resolve host: webdisk.gelenekselfed.gov.tr"
webdisk.leprahastanesi.gov.tr,"Could not resolve host: webdisk.leprahastanesi.gov.tr"
webdisk.kirklarelimuftulugu.gov.tr,"Could not resolve host: webdisk.kirklarelimuftulugu.gov.tr"
webdisk.payasmuftulugu.gov.tr,"Could not resolve host: webdisk.payasmuftulugu.gov.tr"
webdisk.konyaptt.gov.tr,"Could not resolve host: webdisk.konyaptt.gov.tr"
online.balikesir-baski.gov.tr,"Connection timed out after 3001 milliseconds"
webdisk.rizedefterdarligi.gov.tr,"Could not resolve host: webdisk.rizedefterdarligi.gov.tr"
webdisk.iskenderunadsm.gov.tr,"Could not resolve host: webdisk.iskenderunadsm.gov.tr"
webdisk.samsunliman.gov.tr,"Could not resolve host: webdisk.samsunliman.gov.tr"
webdisk.rizenufus.gov.tr,"Could not resolve host: webdisk.rizenufus.gov.tr"
webdisk.sambo.gov.tr,"Could not resolve host: webdisk.sambo.gov.tr"
webdisk.rizeadsm.gov.tr,"Could not resolve host: webdisk.rizeadsm.gov.tr"
webdisk.sarivelilerih.gov.tr,"Could not resolve host: webdisk.sarivelilerih.gov.tr"
online.koski.gov.tr,"Connection timed out after 3002 milliseconds"
webdisk.silivrimuftulugu.gov.tr,"Could not resolve host: webdisk.silivrimuftulugu.gov.tr"
webdisk.rizesuyapis.gov.tr,"Could not resolve host: webdisk.rizesuyapis.gov.tr"
webdisk.sislimuftulugu.gov.tr,"Could not resolve host: webdisk.sislimuftulugu.gov.tr"
webdisk.sivasgonulelcileri.gov.tr,"Could not resolve host: webdisk.sivasgonulelcileri.gov.tr"
webdisk.kmarasvdb.gov.tr,"Could not resolve host: webdisk.kmarasvdb.gov.tr"
webdisk.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: webdisk.sereflikochisarziraatodasi.gov.tr"
webdisk.sivassodes.gov.tr,"Could not resolve host: webdisk.sivassodes.gov.tr"
webdisk.ozbasi-muh.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ozbasi-muh.gov.tr'"
webdisk.taf.gov.tr,"Could not resolve host: webdisk.taf.gov.tr"
webdisk.sislihem.gov.tr,"Could not resolve host: webdisk.sislihem.gov.tr"
webdisk.tgf.gov.tr,"Could not resolve host: webdisk.tgf.gov.tr"
webdisk.trabzon112iasb.gov.tr,"Could not resolve host: webdisk.trabzon112iasb.gov.tr"
webdisk.sakaryavdb.gov.tr,"Could not resolve host: webdisk.sakaryavdb.gov.tr"
webdisk.savsat.gov.tr,"Could not resolve host: webdisk.savsat.gov.tr"
webdisk.trabzongonulelcileri.gov.tr,"Could not resolve host: webdisk.trabzongonulelcileri.gov.tr"
webdisk.toroslarmuftulugu.gov.tr,"Could not resolve host: webdisk.toroslarmuftulugu.gov.tr"
webdisk.trbhsm.gov.tr,"Could not resolve host: webdisk.trbhsm.gov.tr"
webdisk.turkiyesambofederasyonu.gov.tr,"Could not resolve host: webdisk.turkiyesambofederasyonu.gov.tr"
webdisk.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: webdisk.uskudarhasantancocukyuvasi.gov.tr"
webdisk.konyaiskur.gov.tr,"Could not resolve host: webdisk.konyaiskur.gov.tr"
webdisk.vanbilsem.gov.tr,"Could not resolve host: webdisk.vanbilsem.gov.tr"
oski.gov.tr,"Connection timed out after 3002 milliseconds"
webdisk.kackardh.gov.tr,"Could not resolve host: webdisk.kackardh.gov.tr"
webdisk.rizeekk.gov.tr,"Could not resolve host: webdisk.rizeekk.gov.tr"
webdisk.sakaryabasisulamabirligi.gov.tr,"Could not resolve host: webdisk.sakaryabasisulamabirligi.gov.tr"
webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
webmail.100yilyy.gov.tr,"Could not resolve host: webmail.100yilyy.gov.tr"
webdisk.yildirim-bld.gov.tr,"Could not resolve host: webdisk.yildirim-bld.gov.tr"
webdisk.kdmp.gov.tr,"Could not resolve host: webdisk.kdmp.gov.tr"
webmail.19mayismuftulugu.gov.tr,"Could not resolve host: webmail.19mayismuftulugu.gov.tr"
webmail.adaklimuftulugu.gov.tr,"Could not resolve host: webmail.adaklimuftulugu.gov.tr"
webmail.adanadh.gov.tr,"Could not resolve host: webmail.adanadh.gov.tr"
webmail.annevebebek.gov.tr,"Could not resolve host: webmail.annevebebek.gov.tr"
webdisk.sivasilozelidaresi.gov.tr,"Could not resolve host: webdisk.sivasilozelidaresi.gov.tr"
webmail.aksehir-muftulugu.gov.tr,"Could not resolve host: webmail.aksehir-muftulugu.gov.tr"
webmail.artvingonulelcileri.gov.tr,"Could not resolve host: webmail.artvingonulelcileri.gov.tr"
webmail.ayasmuftulugu.gov.tr,"Could not resolve host: webmail.ayasmuftulugu.gov.tr"
webmail.bartinsydv.gov.tr,"Could not resolve host: webmail.bartinsydv.gov.tr"
turkhokey.gov.tr,"200"
webmail.bbb.gov.tr,"Could not resolve host: webmail.bbb.gov.tr"
webdisk.sivrihisarasm.gov.tr,"Could not resolve host: webdisk.sivrihisarasm.gov.tr"
webdisk.topraksudergisi.gov.tr,"Could not resolve host: webdisk.topraksudergisi.gov.tr"
webmail.bigasaglik.gov.tr,"Could not resolve host: webmail.bigasaglik.gov.tr"
webmail.akpinarmuf.gov.tr,"Could not resolve host: webmail.akpinarmuf.gov.tr"
webmail.atabeymuftulugu.gov.tr,"Could not resolve host: webmail.atabeymuftulugu.gov.tr"
webmail.bursaozelegitim.gov.tr,"Could not resolve host: webmail.bursaozelegitim.gov.tr"
webmail.dogubayazitmuftulugu.gov.tr,"Could not resolve host: webmail.dogubayazitmuftulugu.gov.tr"
webmail.duzceab.gov.tr,"Could not resolve host: webmail.duzceab.gov.tr"
webmail.camlicaasm.gov.tr,"Could not resolve host: webmail.camlicaasm.gov.tr"
webmail.bitkikorumabulteni.gov.tr,"Could not resolve host: webmail.bitkikorumabulteni.gov.tr"
webmail.duzcesaglik.gov.tr,"Could not resolve host: webmail.duzcesaglik.gov.tr"
webmail.cbb.gov.tr,"Could not resolve host: webmail.cbb.gov.tr"
webmail.duzcehalksagligi.gov.tr,"Could not resolve host: webmail.duzcehalksagligi.gov.tr"
webmail.diyanetantalyaegitim.gov.tr,"Could not resolve host: webmail.diyanetantalyaegitim.gov.tr"
webmail.cumrasulamabirligi.gov.tr,"Could not resolve host: webmail.cumrasulamabirligi.gov.tr"
webdisk.samandag3noluasm.gov.tr,"403"
webdisk.healthtourismturkey.gov.tr,"Could not resolve host: webdisk.healthtourismturkey.gov.tr"
webdisk.tasarim.trbism.gov.tr,"Could not resolve host: webdisk.tasarim.trbism.gov.tr"
webmail.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: webmail.erenlerhalkegitimimerkezi.gov.tr"
webmail.erzincanproje.gov.tr,"Could not resolve host: webmail.erzincanproje.gov.tr"
tdf.gov.tr,"Could not resolve host: tdf.gov.tr"
pacs.antalyaeah.gov.tr,"Resolving timed out after 3000 milliseconds"
tika.gov.tr,"200"
webmail.diyarbakirvdb.gov.tr,"Could not resolve host: webmail.diyarbakirvdb.gov.tr"
webmail.agrihsm.gov.tr,"Could not resolve host: webmail.agrihsm.gov.tr"
webmail.erzurumproje.gov.tr,"Could not resolve host: webmail.erzurumproje.gov.tr"
webmail.eyupmuftulugu.gov.tr,"Could not resolve host: webmail.eyupmuftulugu.gov.tr"
webmail.ataturkhavalimani.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webmail.ataturkhavalimani.gov.tr'"
webmail.gaziantepiskur.gov.tr,"Could not resolve host: webmail.gaziantepiskur.gov.tr"
webdisk.karsiyakaadsm.gov.tr,"Could not resolve host: webdisk.karsiyakaadsm.gov.tr"
webmail.finikemuftuluk.gov.tr,"Could not resolve host: webmail.finikemuftuluk.gov.tr"
phpstatic.turkiye.gov.tr,"Connection timed out after 3002 milliseconds"
pmum.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.gokaraman.gov.tr,"Could not resolve host: webmail.gokaraman.gov.tr"
webmail.gudulmuftulugu.gov.tr,"Could not resolve host: webmail.gudulmuftulugu.gov.tr"
webmail.atasehirhem.gov.tr,"Could not resolve host: webmail.atasehirhem.gov.tr"
posta.btk.gov.tr,"Connection timed out after 3002 milliseconds"
tcdd.gov.tr,"403"
webmail.ezinedh.gov.tr,"Could not resolve host: webmail.ezinedh.gov.tr"
webmail.gursutarim.gov.tr,"Could not resolve host: webmail.gursutarim.gov.tr"
webmail.hataysodes.gov.tr,"Could not resolve host: webmail.hataysodes.gov.tr"
posta.ogm.gov.tr,"Connection timed out after 3001 milliseconds"
postmaster.eba.gov.tr,"Connection timed out after 3002 milliseconds"
webmail.ihsaniyemuftulugu.gov.tr,"Could not resolve host: webmail.ihsaniyemuftulugu.gov.tr"
pratik.manisasu.gov.tr,"Connection timed out after 3001 milliseconds"
webmail.ispirmuftulugu.gov.tr,"Could not resolve host: webmail.ispirmuftulugu.gov.tr"
webmail.istanbulmuftulugu.gov.tr,"Could not resolve host: webmail.istanbulmuftulugu.gov.tr"
webmail.ilkadimmuftulugu.gov.tr,"Could not resolve host: webmail.ilkadimmuftulugu.gov.tr"
webmail.eba.gov.tr,"Could not resolve host: webmail.eba.gov.tr"
webmail.izmir-shcek.gov.tr,"Could not resolve host: webmail.izmir-shcek.gov.tr"
webmail.izmirilisydv.gov.tr,"Could not resolve host: webmail.izmirilisydv.gov.tr"
webmail.kapaklimuftulugu.gov.tr,"Could not resolve host: webmail.kapaklimuftulugu.gov.tr"
webmail.eynesil.gov.tr,"Could not resolve host: webmail.eynesil.gov.tr"
webmail.erzurumvdb.gov.tr,"Could not resolve host: webmail.erzurumvdb.gov.tr"
webmail.hagem.gov.tr,"Could not resolve host: webmail.hagem.gov.tr"
webmail.karsiyakayuva-shcek.gov.tr,"Could not resolve host: webmail.karsiyakayuva-shcek.gov.tr"
webmail.kirikkaleafad.gov.tr,"Could not resolve host: webmail.kirikkaleafad.gov.tr"
webmail.inaltikanyon.gov.tr,"Could not resolve host: webmail.inaltikanyon.gov.tr"
webmail.kizilcahamamtarim.gov.tr,"Could not resolve host: webmail.kizilcahamamtarim.gov.tr"
webmail.kbb.gov.tr,"Could not resolve host: webmail.kbb.gov.tr"
webmail.kirklarelimuftulugu.gov.tr,"Could not resolve host: webmail.kirklarelimuftulugu.gov.tr"
webdisk.verimlilikhaftasi.gov.tr,"Could not resolve host: webdisk.verimlilikhaftasi.gov.tr"
webmail.konyadefterdarligi.gov.tr,"Could not resolve host: webmail.konyadefterdarligi.gov.tr"
webmail.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: webmail.kalehoyukarkeolojimuzesi.gov.tr"
webmail.harran.gov.tr,"Could not resolve host: webmail.harran.gov.tr"
webmail.battalgazisulamabirligi.gov.tr,"Could not resolve host: webmail.battalgazisulamabirligi.gov.tr"
webmail.kilisdefterdarligi.gov.tr,"Could not resolve host: webmail.kilisdefterdarligi.gov.tr"
webmail.gelenekselfed.gov.tr,"Could not resolve host: webmail.gelenekselfed.gov.tr"
webmail.kocarlimuftulugu.gov.tr,"Could not resolve host: webmail.kocarlimuftulugu.gov.tr"
webmail.kozanmuftulugu.gov.tr,"Could not resolve host: webmail.kozanmuftulugu.gov.tr"
webmail.iskenderunadsm.gov.tr,"Could not resolve host: webmail.iskenderunadsm.gov.tr"
webmail.hatayvdb.gov.tr,"Could not resolve host: webmail.hatayvdb.gov.tr"
randevu.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
webmail.mardindefterdarligi.gov.tr,"Could not resolve host: webmail.mardindefterdarligi.gov.tr"
webmail.nigdemuftulugu.gov.tr,"Could not resolve host: webmail.nigdemuftulugu.gov.tr"
webmail.mengenhastanesi.gov.tr,"Could not resolve host: webmail.mengenhastanesi.gov.tr"
webmail.kmarasvdb.gov.tr,"Could not resolve host: webmail.kmarasvdb.gov.tr"
webmail.leprahastanesi.gov.tr,"Could not resolve host: webmail.leprahastanesi.gov.tr"
webmail.omerlitarim.gov.tr,"Could not resolve host: webmail.omerlitarim.gov.tr"
webmail.osmaniyekadastro.gov.tr,"Could not resolve host: webmail.osmaniyekadastro.gov.tr"
webmail.rizedefterdarligi.gov.tr,"Could not resolve host: webmail.rizedefterdarligi.gov.tr"
webmail.ortahisarism.gov.tr,"Could not resolve host: webmail.ortahisarism.gov.tr"
webmail.payasmuftulugu.gov.tr,"Could not resolve host: webmail.payasmuftulugu.gov.tr"
webmail.iznikmerkezsulama.gov.tr,"Could not resolve host: webmail.iznikmerkezsulama.gov.tr"
webmail.rizenufus.gov.tr,"Could not resolve host: webmail.rizenufus.gov.tr"
webmail.sambo.gov.tr,"Could not resolve host: webmail.sambo.gov.tr"
webmail.samsunliman.gov.tr,"Could not resolve host: webmail.samsunliman.gov.tr"
webmail.sarivelilerih.gov.tr,"Could not resolve host: webmail.sarivelilerih.gov.tr"
webdisk.trbism.gov.tr,"Could not resolve host: webdisk.trbism.gov.tr"
webmail.arifiyehem.gov.tr,"Could not resolve host: webmail.arifiyehem.gov.tr"
webmail.konyadt.gov.tr,"Could not resolve host: webmail.konyadt.gov.tr"
webmail.konyaptt.gov.tr,"Could not resolve host: webmail.konyaptt.gov.tr"
webmail.rizeadsm.gov.tr,"Could not resolve host: webmail.rizeadsm.gov.tr"
webmail.rizeekk.gov.tr,"Could not resolve host: webmail.rizeekk.gov.tr"
webmail.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: webmail.sereflikochisarziraatodasi.gov.tr"
webmail.silivrimuftulugu.gov.tr,"Could not resolve host: webmail.silivrimuftulugu.gov.tr"
webmail.sislimuftulugu.gov.tr,"Could not resolve host: webmail.sislimuftulugu.gov.tr"
rtuk.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.ozbasi-muh.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webmail.ozbasi-muh.gov.tr'"
webmail.konyaiskur.gov.tr,"Could not resolve host: webmail.konyaiskur.gov.tr"
webmail.taf.gov.tr,"Could not resolve host: webmail.taf.gov.tr"
webmail.sislihem.gov.tr,"Could not resolve host: webmail.sislihem.gov.tr"
webmail.toroslarmuftulugu.gov.tr,"Could not resolve host: webmail.toroslarmuftulugu.gov.tr"
webmail.termemuftulugu.gov.tr,"Could not resolve host: webmail.termemuftulugu.gov.tr"
webmail.fetab.gov.tr,"200"
webmail.healthtourismturkey.gov.tr,"Could not resolve host: webmail.healthtourismturkey.gov.tr"
webmail.gaziantepsaglik.gov.tr,"Could not resolve host: webmail.gaziantepsaglik.gov.tr"
webmail.trabzon112iasb.gov.tr,"Could not resolve host: webmail.trabzon112iasb.gov.tr"
saglik.emekli.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.trabzongonulelcileri.gov.tr,"Could not resolve host: webmail.trabzongonulelcileri.gov.tr"
webmail.sakaryavdb.gov.tr,"Could not resolve host: webmail.sakaryavdb.gov.tr"
webmail.turkiyesambofederasyonu.gov.tr,"Could not resolve host: webmail.turkiyesambofederasyonu.gov.tr"
webmail.sivassodes.gov.tr,"Could not resolve host: webmail.sivassodes.gov.tr"
webmail.trbhsm.gov.tr,"Could not resolve host: webmail.trbhsm.gov.tr"
webmail.tuncelidefterdarligi.gov.tr,"Could not resolve host: webmail.tuncelidefterdarligi.gov.tr"
webmail.sivrihisarasm.gov.tr,"Could not resolve host: webmail.sivrihisarasm.gov.tr"
webmail.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: webmail.kocarlibagarasisulamabirligi.gov.tr"
webmail.vanbilsem.gov.tr,"Could not resolve host: webmail.vanbilsem.gov.tr"
webmail.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: webmail.uskudarhasantancocukyuvasi.gov.tr"
webmail.gsdf.gov.tr,"302"
webmail.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: webmail.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
webmail.kackardh.gov.tr,"Could not resolve host: webmail.kackardh.gov.tr"
webmail.sakaryabasisulamabirligi.gov.tr,"Could not resolve host: webmail.sakaryabasisulamabirligi.gov.tr"
webmail.yildirim-bld.gov.tr,"Could not resolve host: webmail.yildirim-bld.gov.tr"
sam.gov.tr,"Connection timed out after 3001 milliseconds"
webportal.teski.gov.tr,"Could not resolve host: webportal.teski.gov.tr"
webtarimtv.gov.tr,"Could not resolve host: webtarimtv.gov.tr"
webserver.aydin-bld.gov.tr,"Could not resolve host: webserver.aydin-bld.gov.tr"
sanayi.gov.tr,"Connection timed out after 3002 milliseconds"
sanayilesme.ssm.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.tgf.gov.tr,"Could not resolve host: webmail.tgf.gov.tr"
sanliurfavdb.gov.tr,"Connection timed out after 3001 milliseconds"
webmail.kdmp.gov.tr,"Could not resolve host: webmail.kdmp.gov.tr"
webmail.erdek-bld.gov.tr,"Could not resolve host: webmail.erdek-bld.gov.tr"
webmail.savsat.gov.tr,"Could not resolve host: webmail.savsat.gov.tr"
webmail.uekae.tubitak.gov.tr,"Could not resolve host: webmail.uekae.tubitak.gov.tr"
whm.taf.gov.tr,"Could not resolve host: whm.taf.gov.tr"
webmail.ulakbim.gov.tr,"Could not resolve host: webmail.ulakbim.gov.tr"
whm.camlicaasm.gov.tr,"Could not resolve host: whm.camlicaasm.gov.tr"
www.19mayismuftulugu.gov.tr,"Could not resolve host: www.19mayismuftulugu.gov.tr"
www.100yilyy.gov.tr,"Could not resolve host: www.100yilyy.gov.tr"
webportal.gaziantep-bld.gov.tr,"Could not resolve host: webportal.gaziantep-bld.gov.tr"
www.29mayishastanesi.gov.tr,"Could not resolve host: www.29mayishastanesi.gov.tr"
webportal.kiziltepe-bld.gov.tr,"Could not resolve host: webportal.kiziltepe-bld.gov.tr"
www.abt.gov.tr,"Could not resolve host: www.abt.gov.tr"
www.360kutahya.gov.tr,"Could not resolve host: www.360kutahya.gov.tr"
www.adanasodes.gov.tr,"Could not resolve host: www.adanasodes.gov.tr"
webmail.samandag3noluasm.gov.tr,"200"
www.adaklimuftulugu.gov.tr,"Could not resolve host: www.adaklimuftulugu.gov.tr"
www.adanadh.gov.tr,"Could not resolve host: www.adanadh.gov.tr"
www.adana-meb.gov.tr,"Could not resolve host: www.adana-meb.gov.tr"
sgb.gov.tr,"Resolving timed out after 3000 milliseconds"
www.adapazarisydv.gov.tr,"Could not resolve host: www.adapazarisydv.gov.tr"
www.adapazarimuftulugu.gov.tr,"Could not resolve host: www.adapazarimuftulugu.gov.tr"
www.adiyamanmuftulugu.gov.tr,"Could not resolve host: www.adiyamanmuftulugu.gov.tr"
webportal.burdur-bld.gov.tr,"Could not resolve host: webportal.burdur-bld.gov.tr"
whm.harran.gov.tr,"Could not resolve host: whm.harran.gov.tr"
whm.erzurumvdb.gov.tr,"Could not resolve host: whm.erzurumvdb.gov.tr"
www.afyonkarahisarkadastro.gov.tr,"Could not resolve host: www.afyonkarahisarkadastro.gov.tr"
