subdomain,parent_domain,http_status,mx
www.portal.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.portalinmaterial.cultura.gob.es,cultura.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.portsdebalears.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.pre-agentes-ia.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.pre-eciemaps.sanidad.gob.es,sanidad.gob.es,403,
www.pre.datos.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.prtr.miteco.gob.es,miteco.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.publicaciones.defensa.gob.es,defensa.gob.es,ConnectException > UnresolvedAddressException,
www.publicaciones.defensa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.puertogijon.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.radar.covid19.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.radarcovid.covid19.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.radarcovid.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.radarcovidpre.covid19.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.red.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.redruralnacional.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.redtrabaja.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.registro.idae.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.registro.sepie.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.revista.defensa.gob.es,defensa.gob.es,ConnectException > UnresolvedAddressException,
www.rpdiscapacidad.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sagunt.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.sanexlabs.sanidad.gob.es,sanidad.gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.sanfrancisco.desafia.gob.es,gob.es,200,
www.sanidad.gob.es,sanidad.gob.es,SSLHandshakeException: (certificate_unknown) PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target,none
www.secegsa.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sede.airef.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sede.fega.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sede.fnmt.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sede.isciii.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sede.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.sede.red.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sede.transportes.gob.es,transportes.gob.es,ConnectException > UnresolvedAddressException,
www.sede.villamuelas.gob.es,gob.es,200,
www.sedeaplicaciones.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.sedecatastro.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sededgsfp.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sededtk.red.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sedepkd.red.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.seitt.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.seittsa.gob.es,gob.es,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Sat Aug 16 01:59:59 CEST 2025,
www.senado.es,senado.es,403,none
www.senbox.senado.es,senado.es,ConnectException > UnresolvedAddressException,
www.sepg.pap.hacienda.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sepg.pap.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.sepie.erasmusplus.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sepie.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.serviciosede.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.sgcmdm.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sitios.tecnologiaeinnovacion.defensa.gob.es,defensa.gob.es,ConnectException > UnresolvedAddressException,
www.sitios.tecnologiaeinnovacion.defensa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.soporte.congreso.es,congreso.es,ConnectException > UnresolvedAddressException,
www.spain-mwc.gob.es,gob.es,HttpTimeoutException: request timed out,
www.spainaudiovisualhub.mineco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.spainaudiovisualhub.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.spanishpavilions.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.spee.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.spth.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.sst.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.subvenciones.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.tecnologiaeinnovacion.defensa.gob.es,defensa.gob.es,ConnectException > UnresolvedAddressException,
www.tecnologiaeinnovacion.defensa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.telaviv.desafia.gob.es,gob.es,200,
www.teleco.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.televisiondigital.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.tesoropublico.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.test-contratacionsectorpublico.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.test.covid19.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.testat2.empleo.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.testat2.mtin.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.thespanisheconomyedicion.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.transparencia.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.transportes.gob.es,transportes.gob.es,SSLHandshakeException: (certificate_unknown) PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target,none
www.uc3m.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.upo.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.usuariosteleco.gob.es,gob.es,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Wed Dec 17 00:59:59 CET 2025,
www.vacunacovid.gob.es,gob.es,302,
www.valladolid.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.valledemocratico.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.vea.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.ver.sapzo.defensa.gob.es,defensa.gob.es,ConnectException > UnresolvedAddressException,
www.viajainformado.gob.es,gob.es,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.viajainformado.gob.es found.,
www.video-expe.vc.mineco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.video-expe.vc.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.video.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
www.villamuelas.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.vinaros.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.webapp.covid19.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.wseditorial.cepc.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www.xirivella.gob.es,gob.es,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.xirivella.gob.es found.,
www1.agenciatributaria.gob.es,gob.es,302,
www1.mobi.agenciatributaria.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www1.sede.fega.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www1.sedecatastro.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www1.tea.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www1.tributos.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www10.agenciatributaria.gob.es,gob.es,302,
www11.agenciatributaria.gob.es,gob.es,302,
www11.tea.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www11.tributos.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www12.agenciatributaria.gob.es,gob.es,302,
www12.tea.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www12.tributos.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www2.agenciatributaria.gob.es,gob.es,403,
www2.mobi.agenciatributaria.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www2.sede.fega.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www2.sedecatastro.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www2.tea.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www2.tributos.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www20.agenciatributaria.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www3.agenciatributaria.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www3.sede.fega.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www30.agenciatributaria.gob.es,gob.es,200,
www30.tea.hacienda.gob.es,hacienda.gob.es,ConnectException > UnresolvedAddressException,
www30.tributos.hacienda.gob.es,hacienda.gob.es,ConnectException > UnresolvedAddressException,
www4.agenciatributaria.gob.es,gob.es,ConnectException > UnresolvedAddressException,
www5.agenciatributaria.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www6.agenciatributaria.gob.es,gob.es,302,
www6.tea.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www6.tributos.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
