subdomain,parent_domain,http_status,mx
s-care.mohw.go.kr,mohw.go.kr,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
sa-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sa-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
saeil.mogef.go.kr,mogef.go.kr,302,
safe.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
safenet.mogef.go.kr,mogef.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
safety.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
safety.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sangdam.mpva.go.kr,mpva.go.kr,405,
sanghai-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sanghai-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sanhakin.mss.go.kr,mss.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching sanhakin.mss.go.kr found.,
sau-jeddah.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sau.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
saudi.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
saweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sb-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sb-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sbweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
scm.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
scm.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
scs.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
sd-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sd-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sdn.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sdweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
search-home.moj.go.kr,moj.go.kr,403,
search.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
search.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
search.msit.go.kr,msit.go.kr,302,
sec.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
secuusb.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
sen.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sendai-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sendai-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
seweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sf-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sf-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sg-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sg-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sgp.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sgweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
share.msit.go.kr,msit.go.kr,200,
shenyang-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
shenyang-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
shp.mogef.go.kr,mogef.go.kr,200,
shweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sign.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
signadmin.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
siheom.mss.go.kr,mss.go.kr,400,
simsa.mpva.go.kr,mpva.go.kr,200,
sinam.mpva.go.kr,mpva.go.kr,200,
singo.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
sk-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sk-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
skweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sl-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sl-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sla.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
slv.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
slweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sm-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sm-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sminfo.mss.go.kr,mss.go.kr,405,
smweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sn-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sn-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnr.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
snsnrchat.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnrdev.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
snsnrea.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnreadev.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnreatest.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
snsnrecm.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnredisk.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
snsnrstat.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnrsttmgmt.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
snsnrtest.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
snweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
so-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
so-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sochung.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
southship.mof.go.kr,mof.go.kr,302,
soweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sp-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sp-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spam.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spc.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
spc.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
spweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sq-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sq-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sqweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sr-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sr-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srb.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sroa.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srocm.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ss-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ss-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ss.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso.moef.go.kr,moef.go.kr,ConnectException > ClosedChannelException,
sso.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
sso.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
st-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
st-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
star.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stat.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stat.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stat.mogef.go.kr,mogef.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stat.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
stathtml.moel.go.kr,moel.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
statint.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stc.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
stc.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
std.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
strm.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
subreunion.unikorea.go.kr,unikorea.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sumc.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
survey.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
svc.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
svk.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
svweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
swe.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
syweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sz-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sz-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
szweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
taiwan.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tbpacs.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tds.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
teamskims.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
testdrn.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
text.assembly.go.kr,assembly.go.kr,400,
th-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
th-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tha.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
thweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tia.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tilit.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tilitl.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tj-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tj-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tjk.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tjweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tk-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tk-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tkm.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tkweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tls.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tmvmi.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tn-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tn-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tnweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
todlib.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tokyo-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tokyo-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tokyo2-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tokyo2-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
