subdomain,http_status
webdisk.100yilyy.gov.tr,"Could not resolve host: webdisk.100yilyy.gov.tr"
webdisk.19mayismuftulugu.gov.tr,"Could not resolve host: webdisk.19mayismuftulugu.gov.tr"
webdisk.adaklimuftulugu.gov.tr,"Could not resolve host: webdisk.adaklimuftulugu.gov.tr"
webdisk.adanadh.gov.tr,"Could not resolve host: webdisk.adanadh.gov.tr"
webdisk.afyonafad.gov.tr,"Resolving timed out after 3000 milliseconds"
webdisk.agrihsm.gov.tr,"Could not resolve host: webdisk.agrihsm.gov.tr"
webdisk.akpinarmuf.gov.tr,"Could not resolve host: webdisk.akpinarmuf.gov.tr"
webdisk.aksehir-muftulugu.gov.tr,"Could not resolve host: webdisk.aksehir-muftulugu.gov.tr"
webdisk.annevebebek.gov.tr,"Could not resolve host: webdisk.annevebebek.gov.tr"
webdisk.antalyasenfoni.gov.tr,"Could not resolve host: webdisk.antalyasenfoni.gov.tr"
webdisk.arifiyehem.gov.tr,"Could not resolve host: webdisk.arifiyehem.gov.tr"
webdisk.artvingonulelcileri.gov.tr,"Could not resolve host: webdisk.artvingonulelcileri.gov.tr"
webdisk.atabeymuftulugu.gov.tr,"Could not resolve host: webdisk.atabeymuftulugu.gov.tr"
webdisk.atasehirhem.gov.tr,"Could not resolve host: webdisk.atasehirhem.gov.tr"
webdisk.ataturkhavalimani.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ataturkhavalimani.gov.tr'"
webdisk.atgab.gov.tr,"401"
webdisk.ayasmuftulugu.gov.tr,"Could not resolve host: webdisk.ayasmuftulugu.gov.tr"
webdisk.bagcilarmuftulugu.gov.tr,"Could not resolve host: webdisk.bagcilarmuftulugu.gov.tr"
webdisk.baka.gov.tr,"Could not resolve host: webdisk.baka.gov.tr"
webdisk.bartinsydv.gov.tr,"Could not resolve host: webdisk.bartinsydv.gov.tr"
webdisk.battalgazisulamabirligi.gov.tr,"Could not resolve host: webdisk.battalgazisulamabirligi.gov.tr"
webdisk.bbb.gov.tr,"Could not resolve host: webdisk.bbb.gov.tr"
webdisk.bigasaglik.gov.tr,"Could not resolve host: webdisk.bigasaglik.gov.tr"
webdisk.bitkikorumabulteni.gov.tr,"Could not resolve host: webdisk.bitkikorumabulteni.gov.tr"
webdisk.bitlismuftulugu.gov.tr,"Could not resolve host: webdisk.bitlismuftulugu.gov.tr"
webdisk.bursaozelegitim.gov.tr,"Could not resolve host: webdisk.bursaozelegitim.gov.tr"
webdisk.camlicaasm.gov.tr,"Could not resolve host: webdisk.camlicaasm.gov.tr"
webdisk.cbb.gov.tr,"Could not resolve host: webdisk.cbb.gov.tr"
webdisk.ceupa.gov.tr,"Could not resolve host: webdisk.ceupa.gov.tr"
webdisk.cumrasulamabirligi.gov.tr,"Could not resolve host: webdisk.cumrasulamabirligi.gov.tr"
webdisk.diyanetantalyaegitim.gov.tr,"Could not resolve host: webdisk.diyanetantalyaegitim.gov.tr"
webdisk.diyarbakirvdb.gov.tr,"Could not resolve host: webdisk.diyarbakirvdb.gov.tr"
webdisk.dogubayazitmuftulugu.gov.tr,"Could not resolve host: webdisk.dogubayazitmuftulugu.gov.tr"
webdisk.duzceab.gov.tr,"Could not resolve host: webdisk.duzceab.gov.tr"
webdisk.duzcehalksagligi.gov.tr,"Could not resolve host: webdisk.duzcehalksagligi.gov.tr"
webdisk.duzcesaglik.gov.tr,"Could not resolve host: webdisk.duzcesaglik.gov.tr"
webdisk.erdek-bld.gov.tr,"Could not resolve host: webdisk.erdek-bld.gov.tr"
webdisk.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: webdisk.erenlerhalkegitimimerkezi.gov.tr"
webdisk.erzincanproje.gov.tr,"Could not resolve host: webdisk.erzincanproje.gov.tr"
webdisk.erzindhst.gov.tr,"Could not resolve host: webdisk.erzindhst.gov.tr"
webdisk.erzurumproje.gov.tr,"Could not resolve host: webdisk.erzurumproje.gov.tr"
webdisk.erzurumvdb.gov.tr,"Could not resolve host: webdisk.erzurumvdb.gov.tr"
webdisk.eynesil.gov.tr,"Could not resolve host: webdisk.eynesil.gov.tr"
webdisk.eyupmuftulugu.gov.tr,"Could not resolve host: webdisk.eyupmuftulugu.gov.tr"
webdisk.ezinedh.gov.tr,"Could not resolve host: webdisk.ezinedh.gov.tr"
webdisk.fetab.gov.tr,"401"
webdisk.finikemuftuluk.gov.tr,"Could not resolve host: webdisk.finikemuftuluk.gov.tr"
webdisk.gaziantepiskur.gov.tr,"Could not resolve host: webdisk.gaziantepiskur.gov.tr"
webdisk.gaziantepsaglik.gov.tr,"Could not resolve host: webdisk.gaziantepsaglik.gov.tr"
webdisk.gelenekselfed.gov.tr,"Could not resolve host: webdisk.gelenekselfed.gov.tr"
webdisk.gokaraman.gov.tr,"Could not resolve host: webdisk.gokaraman.gov.tr"
webdisk.gsdf.gov.tr,"Could not resolve host: webdisk.gsdf.gov.tr"
webdisk.gudulmuftulugu.gov.tr,"Could not resolve host: webdisk.gudulmuftulugu.gov.tr"
webdisk.gursutarim.gov.tr,"Could not resolve host: webdisk.gursutarim.gov.tr"
webdisk.hagem.gov.tr,"Could not resolve host: webdisk.hagem.gov.tr"
webdisk.harran.gov.tr,"Could not resolve host: webdisk.harran.gov.tr"
webdisk.hatay112.gov.tr,"Could not resolve host: webdisk.hatay112.gov.tr"
webdisk.hataysodes.gov.tr,"Could not resolve host: webdisk.hataysodes.gov.tr"
webdisk.hatayvdb.gov.tr,"Could not resolve host: webdisk.hatayvdb.gov.tr"
webdisk.healthtourismturkey.gov.tr,"Could not resolve host: webdisk.healthtourismturkey.gov.tr"
webdisk.icdenetim.gov.tr,"Could not resolve host: webdisk.icdenetim.gov.tr"
webdisk.ihsaniyemuftulugu.gov.tr,"Could not resolve host: webdisk.ihsaniyemuftulugu.gov.tr"
webdisk.ilkadimmuftulugu.gov.tr,"Could not resolve host: webdisk.ilkadimmuftulugu.gov.tr"
webdisk.inaltikanyon.gov.tr,"Could not resolve host: webdisk.inaltikanyon.gov.tr"
webdisk.iskenderunadsm.gov.tr,"Could not resolve host: webdisk.iskenderunadsm.gov.tr"
webdisk.ispirmuftulugu.gov.tr,"Could not resolve host: webdisk.ispirmuftulugu.gov.tr"
webdisk.istanbulmuftulugu.gov.tr,"Could not resolve host: webdisk.istanbulmuftulugu.gov.tr"
webdisk.izmir-shcek.gov.tr,"Could not resolve host: webdisk.izmir-shcek.gov.tr"
webdisk.izmirilisydv.gov.tr,"Could not resolve host: webdisk.izmirilisydv.gov.tr"
webdisk.iznikmerkezsulama.gov.tr,"Could not resolve host: webdisk.iznikmerkezsulama.gov.tr"
webdisk.kackardh.gov.tr,"Could not resolve host: webdisk.kackardh.gov.tr"
webdisk.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: webdisk.kalehoyukarkeolojimuzesi.gov.tr"
webdisk.kapaklimuftulugu.gov.tr,"Could not resolve host: webdisk.kapaklimuftulugu.gov.tr"
webdisk.karsiyakaadsm.gov.tr,"Could not resolve host: webdisk.karsiyakaadsm.gov.tr"
webdisk.karsiyakayuva-shcek.gov.tr,"Could not resolve host: webdisk.karsiyakayuva-shcek.gov.tr"
webdisk.kbb.gov.tr,"Could not resolve host: webdisk.kbb.gov.tr"
webdisk.kdmp.gov.tr,"Could not resolve host: webdisk.kdmp.gov.tr"
webdisk.kilisdefterdarligi.gov.tr,"Could not resolve host: webdisk.kilisdefterdarligi.gov.tr"
webdisk.kirikkaleafad.gov.tr,"Could not resolve host: webdisk.kirikkaleafad.gov.tr"
webdisk.kirklarelimuftulugu.gov.tr,"Could not resolve host: webdisk.kirklarelimuftulugu.gov.tr"
webdisk.kizilcahamamtarim.gov.tr,"Could not resolve host: webdisk.kizilcahamamtarim.gov.tr"
webdisk.kmarasvdb.gov.tr,"Could not resolve host: webdisk.kmarasvdb.gov.tr"
webdisk.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: webdisk.kocarlibagarasisulamabirligi.gov.tr"
webdisk.kocarlimuftulugu.gov.tr,"Could not resolve host: webdisk.kocarlimuftulugu.gov.tr"
webdisk.konyadefterdarligi.gov.tr,"Could not resolve host: webdisk.konyadefterdarligi.gov.tr"
webdisk.konyadt.gov.tr,"Could not resolve host: webdisk.konyadt.gov.tr"
webdisk.konyaiskur.gov.tr,"Could not resolve host: webdisk.konyaiskur.gov.tr"
webdisk.konyaptt.gov.tr,"Could not resolve host: webdisk.konyaptt.gov.tr"
webdisk.kozanmuftulugu.gov.tr,"Could not resolve host: webdisk.kozanmuftulugu.gov.tr"
webdisk.kucukcekmecemuftulugu.gov.tr,"Could not resolve host: webdisk.kucukcekmecemuftulugu.gov.tr"
webdisk.kumlumuftulugu.gov.tr,"Could not resolve host: webdisk.kumlumuftulugu.gov.tr"
webdisk.leprahastanesi.gov.tr,"Could not resolve host: webdisk.leprahastanesi.gov.tr"
webdisk.malatya-tarim.gov.tr,"Could not resolve host: webdisk.malatya-tarim.gov.tr"
webdisk.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
webdisk.mardindefterdarligi.gov.tr,"Resolving timed out after 3002 milliseconds"
webdisk.mengenhastanesi.gov.tr,"Could not resolve host: webdisk.mengenhastanesi.gov.tr"
webdisk.meski.gov.tr,"Could not resolve host: webdisk.meski.gov.tr"
webdisk.nigdemuftulugu.gov.tr,"Could not resolve host: webdisk.nigdemuftulugu.gov.tr"
webdisk.nilufermuftulugu.gov.tr,"Could not resolve host: webdisk.nilufermuftulugu.gov.tr"
webdisk.ortahisarism.gov.tr,"Could not resolve host: webdisk.ortahisarism.gov.tr"
webdisk.osmaniyekadastro.gov.tr,"Could not resolve host: webdisk.osmaniyekadastro.gov.tr"
webdisk.ozbasi-muh.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ozbasi-muh.gov.tr'"
webdisk.payasmuftulugu.gov.tr,"Could not resolve host: webdisk.payasmuftulugu.gov.tr"
webdisk.rizeadsm.gov.tr,"Could not resolve host: webdisk.rizeadsm.gov.tr"
webdisk.rizedefterdarligi.gov.tr,"Could not resolve host: webdisk.rizedefterdarligi.gov.tr"
webdisk.rizeekk.gov.tr,"Could not resolve host: webdisk.rizeekk.gov.tr"
webdisk.rizenufus.gov.tr,"Could not resolve host: webdisk.rizenufus.gov.tr"
webdisk.rizesuyapis.gov.tr,"Could not resolve host: webdisk.rizesuyapis.gov.tr"
webdisk.sakaryabasisulamabirligi.gov.tr,"Could not resolve host: webdisk.sakaryabasisulamabirligi.gov.tr"
webdisk.sakaryavdb.gov.tr,"Could not resolve host: webdisk.sakaryavdb.gov.tr"
webdisk.samandag3noluasm.gov.tr,"403"
webdisk.sambo.gov.tr,"Could not resolve host: webdisk.sambo.gov.tr"
webdisk.samsunliman.gov.tr,"Could not resolve host: webdisk.samsunliman.gov.tr"
webdisk.sarivelilerih.gov.tr,"Could not resolve host: webdisk.sarivelilerih.gov.tr"
webdisk.savsat.gov.tr,"Could not resolve host: webdisk.savsat.gov.tr"
webdisk.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: webdisk.sereflikochisarziraatodasi.gov.tr"
webdisk.silivrimuftulugu.gov.tr,"Could not resolve host: webdisk.silivrimuftulugu.gov.tr"
webdisk.sislihem.gov.tr,"Could not resolve host: webdisk.sislihem.gov.tr"
webdisk.sislimuftulugu.gov.tr,"Could not resolve host: webdisk.sislimuftulugu.gov.tr"
webdisk.sivasgonulelcileri.gov.tr,"Could not resolve host: webdisk.sivasgonulelcileri.gov.tr"
webdisk.sivasilozelidaresi.gov.tr,"Could not resolve host: webdisk.sivasilozelidaresi.gov.tr"
webdisk.sivassodes.gov.tr,"Could not resolve host: webdisk.sivassodes.gov.tr"
webdisk.sivrihisarasm.gov.tr,"Could not resolve host: webdisk.sivrihisarasm.gov.tr"
webdisk.taf.gov.tr,"Could not resolve host: webdisk.taf.gov.tr"
webdisk.tasarim.trbism.gov.tr,"Could not resolve host: webdisk.tasarim.trbism.gov.tr"
webdisk.termemuftulugu.gov.tr,"Could not resolve host: webdisk.termemuftulugu.gov.tr"
webdisk.tgf.gov.tr,"Could not resolve host: webdisk.tgf.gov.tr"
webdisk.topraksudergisi.gov.tr,"Could not resolve host: webdisk.topraksudergisi.gov.tr"
webdisk.toroslarmuftulugu.gov.tr,"Could not resolve host: webdisk.toroslarmuftulugu.gov.tr"
webdisk.trabzon112iasb.gov.tr,"Could not resolve host: webdisk.trabzon112iasb.gov.tr"
webdisk.trabzongonulelcileri.gov.tr,"Could not resolve host: webdisk.trabzongonulelcileri.gov.tr"
webdisk.trbhsm.gov.tr,"Could not resolve host: webdisk.trbhsm.gov.tr"
webdisk.trbism.gov.tr,"Could not resolve host: webdisk.trbism.gov.tr"
webdisk.tuncelidefterdarligi.gov.tr,"Could not resolve host: webdisk.tuncelidefterdarligi.gov.tr"
webdisk.tuncelihsm.gov.tr,"Resolving timed out after 3001 milliseconds"
webdisk.turkiyesambofederasyonu.gov.tr,"Could not resolve host: webdisk.turkiyesambofederasyonu.gov.tr"
webdisk.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: webdisk.uskudarhasantancocukyuvasi.gov.tr"
webdisk.vanbilsem.gov.tr,"Could not resolve host: webdisk.vanbilsem.gov.tr"
webdisk.verimlilikhaftasi.gov.tr,"Could not resolve host: webdisk.verimlilikhaftasi.gov.tr"
webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
webdisk.yildirim-bld.gov.tr,"Could not resolve host: webdisk.yildirim-bld.gov.tr"
webmail.100yilyy.gov.tr,"Could not resolve host: webmail.100yilyy.gov.tr"
webmail.19mayismuftulugu.gov.tr,"Could not resolve host: webmail.19mayismuftulugu.gov.tr"
webmail.ab.gov.tr,"Could not resolve host: webmail.ab.gov.tr"
webmail.adaklimuftulugu.gov.tr,"Could not resolve host: webmail.adaklimuftulugu.gov.tr"
webmail.adanadh.gov.tr,"Could not resolve host: webmail.adanadh.gov.tr"
webmail.afyonafad.gov.tr,"Resolving timed out after 3001 milliseconds"
webmail.agrihsm.gov.tr,"Could not resolve host: webmail.agrihsm.gov.tr"
webmail.akpinarmuf.gov.tr,"Could not resolve host: webmail.akpinarmuf.gov.tr"
webmail.aksehir-muftulugu.gov.tr,"Could not resolve host: webmail.aksehir-muftulugu.gov.tr"
webmail.annevebebek.gov.tr,"Could not resolve host: webmail.annevebebek.gov.tr"
webmail.antalyasenfoni.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.arifiyehem.gov.tr,"Could not resolve host: webmail.arifiyehem.gov.tr"
webmail.artvingonulelcileri.gov.tr,"Could not resolve host: webmail.artvingonulelcileri.gov.tr"
webmail.atabeymuftulugu.gov.tr,"Could not resolve host: webmail.atabeymuftulugu.gov.tr"
webmail.atasehirhem.gov.tr,"Could not resolve host: webmail.atasehirhem.gov.tr"
webmail.ataturkhavalimani.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webmail.ataturkhavalimani.gov.tr'"
webmail.ayasmuftulugu.gov.tr,"Could not resolve host: webmail.ayasmuftulugu.gov.tr"
webmail.bartinsydv.gov.tr,"Could not resolve host: webmail.bartinsydv.gov.tr"
webmail.battalgazisulamabirligi.gov.tr,"Could not resolve host: webmail.battalgazisulamabirligi.gov.tr"
webmail.bbb.gov.tr,"Could not resolve host: webmail.bbb.gov.tr"
webmail.bigasaglik.gov.tr,"Could not resolve host: webmail.bigasaglik.gov.tr"
webmail.bitkikorumabulteni.gov.tr,"Could not resolve host: webmail.bitkikorumabulteni.gov.tr"
webmail.bursaozelegitim.gov.tr,"Could not resolve host: webmail.bursaozelegitim.gov.tr"
webmail.camlicaasm.gov.tr,"Could not resolve host: webmail.camlicaasm.gov.tr"
webmail.cbb.gov.tr,"Could not resolve host: webmail.cbb.gov.tr"
webmail.ceupa.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.cumrasulamabirligi.gov.tr,"Could not resolve host: webmail.cumrasulamabirligi.gov.tr"
webmail.diyanetantalyaegitim.gov.tr,"Could not resolve host: webmail.diyanetantalyaegitim.gov.tr"
webmail.diyarbakirvdb.gov.tr,"Could not resolve host: webmail.diyarbakirvdb.gov.tr"
webmail.dogubayazitmuftulugu.gov.tr,"Could not resolve host: webmail.dogubayazitmuftulugu.gov.tr"
webmail.duzceab.gov.tr,"Could not resolve host: webmail.duzceab.gov.tr"
webmail.duzcehalksagligi.gov.tr,"Could not resolve host: webmail.duzcehalksagligi.gov.tr"
webmail.duzcesaglik.gov.tr,"Could not resolve host: webmail.duzcesaglik.gov.tr"
webmail.eba.gov.tr,"Could not resolve host: webmail.eba.gov.tr"
webmail.erdek-bld.gov.tr,"Could not resolve host: webmail.erdek-bld.gov.tr"
webmail.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: webmail.erenlerhalkegitimimerkezi.gov.tr"
webmail.erzincanproje.gov.tr,"Could not resolve host: webmail.erzincanproje.gov.tr"
webmail.erzindhst.gov.tr,"Could not resolve host: webmail.erzindhst.gov.tr"
webmail.erzurumproje.gov.tr,"Could not resolve host: webmail.erzurumproje.gov.tr"
webmail.erzurumvdb.gov.tr,"Could not resolve host: webmail.erzurumvdb.gov.tr"
webmail.eynesil.gov.tr,"Could not resolve host: webmail.eynesil.gov.tr"
webmail.eyupmuftulugu.gov.tr,"Could not resolve host: webmail.eyupmuftulugu.gov.tr"
webmail.ezinedh.gov.tr,"Could not resolve host: webmail.ezinedh.gov.tr"
webmail.fetab.gov.tr,"200"
webmail.finikemuftuluk.gov.tr,"Could not resolve host: webmail.finikemuftuluk.gov.tr"
webmail.gaziantepiskur.gov.tr,"Could not resolve host: webmail.gaziantepiskur.gov.tr"
webmail.gaziantepsaglik.gov.tr,"Could not resolve host: webmail.gaziantepsaglik.gov.tr"
webmail.gelenekselfed.gov.tr,"Could not resolve host: webmail.gelenekselfed.gov.tr"
webmail.gokaraman.gov.tr,"Could not resolve host: webmail.gokaraman.gov.tr"
webmail.gsdf.gov.tr,"302"
webmail.gudulmuftulugu.gov.tr,"Could not resolve host: webmail.gudulmuftulugu.gov.tr"
webmail.gursutarim.gov.tr,"Could not resolve host: webmail.gursutarim.gov.tr"
webmail.hagem.gov.tr,"Could not resolve host: webmail.hagem.gov.tr"
webmail.harran.gov.tr,"Could not resolve host: webmail.harran.gov.tr"
webmail.hataysodes.gov.tr,"Could not resolve host: webmail.hataysodes.gov.tr"
webmail.hatayvdb.gov.tr,"Could not resolve host: webmail.hatayvdb.gov.tr"
webmail.healthtourismturkey.gov.tr,"Could not resolve host: webmail.healthtourismturkey.gov.tr"
webmail.icdenetim.gov.tr,"Resolving timed out after 3001 milliseconds"
webmail.ihsaniyemuftulugu.gov.tr,"Could not resolve host: webmail.ihsaniyemuftulugu.gov.tr"
webmail.ilkadimmuftulugu.gov.tr,"Could not resolve host: webmail.ilkadimmuftulugu.gov.tr"
webmail.inaltikanyon.gov.tr,"Could not resolve host: webmail.inaltikanyon.gov.tr"
webmail.iskenderunadsm.gov.tr,"Could not resolve host: webmail.iskenderunadsm.gov.tr"
webmail.ispirmuftulugu.gov.tr,"Could not resolve host: webmail.ispirmuftulugu.gov.tr"
webmail.istanbulmuftulugu.gov.tr,"Could not resolve host: webmail.istanbulmuftulugu.gov.tr"
webmail.izmir-shcek.gov.tr,"Could not resolve host: webmail.izmir-shcek.gov.tr"
webmail.izmirilisydv.gov.tr,"Could not resolve host: webmail.izmirilisydv.gov.tr"
webmail.iznikmerkezsulama.gov.tr,"Could not resolve host: webmail.iznikmerkezsulama.gov.tr"
webmail.kackardh.gov.tr,"Could not resolve host: webmail.kackardh.gov.tr"
webmail.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: webmail.kalehoyukarkeolojimuzesi.gov.tr"
webmail.kapaklimuftulugu.gov.tr,"Could not resolve host: webmail.kapaklimuftulugu.gov.tr"
webmail.karsiyakaadsm.gov.tr,"Could not resolve host: webmail.karsiyakaadsm.gov.tr"
webmail.karsiyakayuva-shcek.gov.tr,"Could not resolve host: webmail.karsiyakayuva-shcek.gov.tr"
webmail.kbb.gov.tr,"Could not resolve host: webmail.kbb.gov.tr"
webmail.kdmp.gov.tr,"Could not resolve host: webmail.kdmp.gov.tr"
webmail.kilisdefterdarligi.gov.tr,"Could not resolve host: webmail.kilisdefterdarligi.gov.tr"
webmail.kirikkaleafad.gov.tr,"Could not resolve host: webmail.kirikkaleafad.gov.tr"
webmail.kirklarelimuftulugu.gov.tr,"Could not resolve host: webmail.kirklarelimuftulugu.gov.tr"
webmail.kizilcahamamtarim.gov.tr,"Could not resolve host: webmail.kizilcahamamtarim.gov.tr"
webmail.kmarasvdb.gov.tr,"Could not resolve host: webmail.kmarasvdb.gov.tr"
webmail.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: webmail.kocarlibagarasisulamabirligi.gov.tr"
webmail.kocarlimuftulugu.gov.tr,"Could not resolve host: webmail.kocarlimuftulugu.gov.tr"
webmail.konyadefterdarligi.gov.tr,"Could not resolve host: webmail.konyadefterdarligi.gov.tr"
webmail.konyadt.gov.tr,"Could not resolve host: webmail.konyadt.gov.tr"
webmail.konyaiskur.gov.tr,"Could not resolve host: webmail.konyaiskur.gov.tr"
webmail.konyaptt.gov.tr,"Could not resolve host: webmail.konyaptt.gov.tr"
webmail.kozanmuftulugu.gov.tr,"Could not resolve host: webmail.kozanmuftulugu.gov.tr"
webmail.leprahastanesi.gov.tr,"Could not resolve host: webmail.leprahastanesi.gov.tr"
webmail.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.mardindefterdarligi.gov.tr,"Could not resolve host: webmail.mardindefterdarligi.gov.tr"
webmail.mengenhastanesi.gov.tr,"Could not resolve host: webmail.mengenhastanesi.gov.tr"
webmail.nigdemuftulugu.gov.tr,"Could not resolve host: webmail.nigdemuftulugu.gov.tr"
webmail.omerlitarim.gov.tr,"Could not resolve host: webmail.omerlitarim.gov.tr"
webmail.ortahisarism.gov.tr,"Could not resolve host: webmail.ortahisarism.gov.tr"
webmail.osmaniyekadastro.gov.tr,"Could not resolve host: webmail.osmaniyekadastro.gov.tr"
webmail.ozbasi-muh.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'webmail.ozbasi-muh.gov.tr'"
webmail.payasmuftulugu.gov.tr,"Could not resolve host: webmail.payasmuftulugu.gov.tr"
webmail.rizeadsm.gov.tr,"Could not resolve host: webmail.rizeadsm.gov.tr"
webmail.rizedefterdarligi.gov.tr,"Could not resolve host: webmail.rizedefterdarligi.gov.tr"
webmail.rizeekk.gov.tr,"Could not resolve host: webmail.rizeekk.gov.tr"
webmail.rizenufus.gov.tr,"Could not resolve host: webmail.rizenufus.gov.tr"
webmail.rizesuyapis.gov.tr,"Connection timed out after 3001 milliseconds"
webmail.sakaryabasisulamabirligi.gov.tr,"Could not resolve host: webmail.sakaryabasisulamabirligi.gov.tr"
webmail.sakaryavdb.gov.tr,"Could not resolve host: webmail.sakaryavdb.gov.tr"
webmail.samandag3noluasm.gov.tr,"200"
webmail.sambo.gov.tr,"Could not resolve host: webmail.sambo.gov.tr"
webmail.samsunliman.gov.tr,"Could not resolve host: webmail.samsunliman.gov.tr"
webmail.sanayi.gov.tr,"Connection timed out after 3002 milliseconds"
webmail.sarivelilerih.gov.tr,"Could not resolve host: webmail.sarivelilerih.gov.tr"
webmail.savsat.gov.tr,"Could not resolve host: webmail.savsat.gov.tr"
webmail.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: webmail.sereflikochisarziraatodasi.gov.tr"
