subdomain,parent_domain,http_status,mx
jaimecarla.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: jaimecarla.consultation.etalab.gouv.fr,none
jevote2014.education.gouv.fr,gouv.fr,Could not resolve host: jevote2014.education.gouv.fr,none
justimemo.justice.gouv.fr,gouv.fr,Could not resolve host: justimemo.justice.gouv.fr,none
kiosque.bercy.gouv.fr,gouv.fr,200,none
kiosque2.bercy.gouv.fr,gouv.fr,403,none
koalha.midi-pyrenees.logement.gouv.fr,gouv.fr,SSL: no alternative certificate subject name matches target hostname 'koalha.midi-pyrenees.logement.gouv.fr',none
koalha.midi-pyrenees.territoires.gouv.fr,gouv.fr,Could not resolve host: koalha.midi-pyrenees.territoires.gouv.fr,none
ladiversidad.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: ladiversidad.consultation.etalab.gouv.fr,none
languedoc-roussillon.safire.fonction-publique.gouv.fr,gouv.fr,Could not resolve host: languedoc-roussillon.safire.fonction-publique.gouv.fr,none
last.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: last.pprod-consult.etalab.gouv.fr,none
lastt.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastt.pprod-consult.etalab.gouv.fr,none
lastv14.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastv14.pprod-consult.etalab.gouv.fr,none
lastv3.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastv3.pprod-consult.etalab.gouv.fr,none
lastv4.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastv4.pprod-consult.etalab.gouv.fr,none
lastv5.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastv5.pprod-consult.etalab.gouv.fr,none
lastv6.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastv6.pprod-consult.etalab.gouv.fr,none
lastv7.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lastv7.pprod-consult.etalab.gouv.fr,none
latitudefrance.diplomatie.gouv.fr,gouv.fr,Could not resolve host: latitudefrance.diplomatie.gouv.fr,none
ldif.education.gouv.fr,gouv.fr,302,none
ledmp.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp.dmp.gouv.fr,none
ledmp1.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp1.dmp.gouv.fr,none
ledmp2.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp2.dmp.gouv.fr,none
ledmp3.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp3.dmp.gouv.fr,none
ledmp4.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp4.dmp.gouv.fr,none
ledmp5.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp5.dmp.gouv.fr,none
ledmp6.dmp.gouv.fr,gouv.fr,Could not resolve host: ledmp6.dmp.gouv.fr,none
legacy.ensm.sports.gouv.fr,gouv.fr,Could not resolve host: legacy.ensm.sports.gouv.fr,none
licences-controleur.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
limousin.safire.fonction-publique.gouv.fr,gouv.fr,Could not resolve host: limousin.safire.fonction-publique.gouv.fr,none
lingua.finances.gouv.fr,gouv.fr,Could not resolve host: lingua.finances.gouv.fr,none
linidom-pprd.agricoll.agriculture.gouv.fr,gouv.fr,Could not resolve host: linidom-pprd.agricoll.agriculture.gouv.fr,none
linshare.cnmosib.dirisi.defense.gouv.fr,gouv.fr,Could not resolve host: linshare.cnmosib.dirisi.defense.gouv.fr,none
lisa.giped.gouv.fr,gouv.fr,Could not resolve host: lisa.giped.gouv.fr,none
lisa.social.gouv.fr,gouv.fr,Could not resolve host: lisa.social.gouv.fr,none
liste-diff.enseignementsup.gouv.fr,gouv.fr,301,none
liste-diff.recherche.gouv.fr,gouv.fr,Could not resolve host: liste-diff.recherche.gouv.fr,none
listes-pprd.agricoll.agriculture.gouv.fr,gouv.fr,Could not resolve host: listes-pprd.agricoll.agriculture.gouv.fr,none
listes.agricoll.agriculture.gouv.fr,gouv.fr,Could not resolve host: listes.agricoll.agriculture.gouv.fr,none
listes.recherche.gouv.fr,gouv.fr,Could not resolve host: listes.recherche.gouv.fr,none
listes.sup-numerique.gouv.fr,gouv.fr,Could not resolve host: listes.sup-numerique.gouv.fr,none
listeseligibles.moncompteformation.gouv.fr,gouv.fr,Could not resolve host: listeseligibles.moncompteformation.gouv.fr,none
login.ants.interieur.gouv.fr,gouv.fr,Could not resolve host: login.ants.interieur.gouv.fr,none
lorraine.safire.fonction-publique.gouv.fr,gouv.fr,Could not resolve host: lorraine.safire.fonction-publique.gouv.fr,none
lorraine.sit.gouv.fr,gouv.fr,Resolving timed out after 3001 milliseconds,none
lpa.dmp.gouv.fr,gouv.fr,Could not resolve host: lpa.dmp.gouv.fr,none
lune.application.developpement-durable.gouv.fr,gouv.fr,Could not resolve host: lune.application.developpement-durable.gouv.fr,none
lune.din.developpement-durable.gouv.fr,gouv.fr,200,none
lusnco2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: lusnco2.pprod-consult.etalab.gouv.fr,none
lync-conf.education.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
lyncdiscover.education.gouv.fr,gouv.fr,Could not resolve host: lyncdiscover.education.gouv.fr,none
m-auth.ij.intranet.justice.gouv.fr,gouv.fr,Could not resolve host: m-auth.ij.intranet.justice.gouv.fr,none
m-communaute-chorus-pro.finances.gouv.fr,gouv.fr,SSL: no alternative certificate subject name matches target hostname 'm-communaute-chorus-pro.finances.gouv.fr',none
m-dj.auth.ij.justice.gouv.fr,gouv.fr,Could not resolve host: m-dj.auth.ij.justice.gouv.fr,none
m-dj.portail.ij.justice.gouv.fr,gouv.fr,Could not resolve host: m-dj.portail.ij.justice.gouv.fr,none
m-gn.auth.ij.justice.gouv.fr,gouv.fr,Could not resolve host: m-gn.auth.ij.justice.gouv.fr,none
m-gn.portail.ij.justice.gouv.fr,gouv.fr,Could not resolve host: m-gn.portail.ij.justice.gouv.fr,none
m-pn.auth.ij.justice.gouv.fr,gouv.fr,Could not resolve host: m-pn.auth.ij.justice.gouv.fr,none
m-pn.portail.ij.justice.gouv.fr,gouv.fr,Could not resolve host: m-pn.portail.ij.justice.gouv.fr,none
m-portail.ij.intranet.justice.gouv.fr,gouv.fr,Could not resolve host: m-portail.ij.intranet.justice.gouv.fr,none
m.gendarmerie.interieur.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
m.melissa.bercy.gouv.fr,gouv.fr,Could not resolve host: m.melissa.bercy.gouv.fr,none
macadam.bercy.gouv.fr,gouv.fr,Could not resolve host: macadam.bercy.gouv.fr,none
macadampda.bercy.gouv.fr,gouv.fr,Could not resolve host: macadampda.bercy.gouv.fr,none
madddd.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madddd.pprod-consult.etalab.gouv.fr,none
maddis142.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: maddis142.pprod-consult.etalab.gouv.fr,none
maddis3.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: maddis3.pprod-consult.etalab.gouv.fr,none
maddis34.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: maddis34.pprod-consult.etalab.gouv.fr,none
maddis42.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: maddis42.pprod-consult.etalab.gouv.fr,none
madiretestg128.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madiretestg128.pprod-consult.etalab.gouv.fr,none
madison-test.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison-test.pprod-consult.etalab.gouv.fr,none
madison-test23.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison-test23.pprod-consult.etalab.gouv.fr,none
madison-testv2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison-testv2.pprod-consult.etalab.gouv.fr,none
madison1.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison1.pprod-consult.etalab.gouv.fr,none
madison2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison2.pprod-consult.etalab.gouv.fr,none
madison3.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison3.pprod-consult.etalab.gouv.fr,none
madison4.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madison4.pprod-consult.etalab.gouv.fr,none
madisontest.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madisontest.pprod-consult.etalab.gouv.fr,none
madisontesting.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madisontesting.pprod-consult.etalab.gouv.fr,none
madisontesting2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madisontesting2.pprod-consult.etalab.gouv.fr,none
madisontesting3.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madisontesting3.pprod-consult.etalab.gouv.fr,none
madisontesting4.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madisontesting4.pprod-consult.etalab.gouv.fr,none
madsion7539.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: madsion7539.pprod-consult.etalab.gouv.fr,none
maia31.gouv.fr,gouv.fr,Could not resolve host: maia31.gouv.fr,none
mail-bercy.dgtresor.gouv.fr,gouv.fr,Could not resolve host: mail-bercy.dgtresor.gouv.fr,none
mail.acbaac.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.acbaac.aviation-civile.gouv.fr,none
mail.acces.agriculture.gouv.fr,gouv.fr,Could not resolve host: mail.acces.agriculture.gouv.fr,none
mail.cedre.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.cedre.aviation-civile.gouv.fr,none
mail.cesnac.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.cesnac.aviation-civile.gouv.fr,none
mail.cget.gouv.fr,gouv.fr,Could not resolve host: mail.cget.gouv.fr,none
mail.creps-strasbourg.sports.gouv.fr,gouv.fr,Could not resolve host: mail.creps-strasbourg.sports.gouv.fr,none
mail.crna-e.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.crna-e.aviation-civile.gouv.fr,none
mail.crna-n.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.crna-n.aviation-civile.gouv.fr,none
mail.crna-o.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.crna-o.aviation-civile.gouv.fr,none
mail.crna-se.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.crna-se.aviation-civile.gouv.fr,none
mail.crna-so.aviation-civile.gouv.fr,gouv.fr,Resolving timed out after 3001 milliseconds,none
mail.dac-ag.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-ag.aviation-civile.gouv.fr,none
mail.dac-ce.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-ce.aviation-civile.gouv.fr,none
mail.dac-n.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-n.aviation-civile.gouv.fr,none
mail.dac-ne.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.dac-o.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-o.aviation-civile.gouv.fr,none
mail.dac-s.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-s.aviation-civile.gouv.fr,none
mail.dac-se.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-se.aviation-civile.gouv.fr,dig error
mail.dac-so.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dac-so.aviation-civile.gouv.fr,none
mail.dast.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dast.aviation-civile.gouv.fr,none
mail.dcs.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.dg.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,dig error
mail.dgtresor.gouv.fr,gouv.fr,Could not resolve host: mail.dgtresor.gouv.fr,none
mail.diplomatie.gouv.fr,gouv.fr,Could not resolve host: mail.diplomatie.gouv.fr,none
mail.do.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.do.aviation-civile.gouv.fr,none
mail.dpac.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dpac.aviation-civile.gouv.fr,none
mail.dre.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dre.aviation-civile.gouv.fr,none
mail.dsna.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.dsna.aviation-civile.gouv.fr,none
mail.dta.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.ensm.sports.gouv.fr,gouv.fr,Could not resolve host: mail.ensm.sports.gouv.fr,none
mail.fazsoi.defense.gouv.fr,gouv.fr,Could not resolve host: mail.fazsoi.defense.gouv.fr,none
mail.fiches-de-banc.beta.gouv.fr,gouv.fr,Could not resolve host: mail.fiches-de-banc.beta.gouv.fr,none
mail.fmee.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.fmee.aviation-civile.gouv.fr,none
mail.giped.gouv.fr,gouv.fr,Could not resolve host: mail.giped.gouv.fr,none
mail.igacem.gouv.fr,gouv.fr,Could not resolve host: mail.igacem.gouv.fr,none
mail.ira-lyon.gouv.fr,gouv.fr,302,none
mail.lfbb.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfbb.aviation-civile.gouv.fr,dig error
mail.lfbd.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfbd.aviation-civile.gouv.fr,none
mail.lfbo.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3000 milliseconds,none
mail.lfbq.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfbq.aviation-civile.gouv.fr,none
mail.lfee.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfee.aviation-civile.gouv.fr,none
mail.lfll.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfll.aviation-civile.gouv.fr,none
mail.lfml.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfml.aviation-civile.gouv.fr,none
mail.lfmm.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.lfpg.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfpg.aviation-civile.gouv.fr,none
mail.lfpi.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.lfpo.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfpo.aviation-civile.gouv.fr,none
mail.lfpw.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfpw.aviation-civile.gouv.fr,none
mail.lfrb.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.lfrr.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.lfst.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.lfst.aviation-civile.gouv.fr,none
mail.ntaa.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.ntaa.aviation-civile.gouv.fr,none
mail.nwwm.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.nwwm.aviation-civile.gouv.fr,dig error
mail.oncfs.gouv.fr,gouv.fr,Could not resolve host: mail.oncfs.gouv.fr,none
mail.pca.social.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.sac-oi.aviation-civile.gouv.fr,gouv.fr,Failed to connect to mail.sac-oi.aviation-civile.gouv.fr port 443 after 187 ms: Could not connect to server,none
mail.sac-spm.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.sac-spm.aviation-civile.gouv.fr,dig error
mail.sder.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.sder.aviation-civile.gouv.fr,none
mail.seac-nc.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.seac-nc.aviation-civile.gouv.fr,none
mail.seac-pf.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3000 milliseconds,dig error
mail.sefa.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3000 milliseconds,none
mail.sg.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.sia.aviation-civile.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,dig error
mail.sna-ce.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.sna-ce.aviation-civile.gouv.fr,none
mail.sna-n.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.sna-ne.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.sna-ne.aviation-civile.gouv.fr,none
mail.sna-o.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.sna-o.aviation-civile.gouv.fr,none
mail.sna-rp.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.sna-s.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3000 milliseconds,dig error
mail.sna-se.aviation-civile.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
mail.sna-so.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.sna-so.aviation-civile.gouv.fr,dig error
mail.snia.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.snia.aviation-civile.gouv.fr,none
mail.stac.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.stac.aviation-civile.gouv.fr,none
mail.stop-discrimination.gouv.fr,gouv.fr,Could not resolve host: mail.stop-discrimination.gouv.fr,none
mail.tfff.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: mail.tfff.aviation-civile.gouv.fr,none
mailtest.giped.gouv.fr,gouv.fr,Could not resolve host: mailtest.giped.gouv.fr,none
mainh.sante.gouv.fr,gouv.fr,Could not resolve host: mainh.sante.gouv.fr,dig error
maintenance-nopia.sia.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: maintenance-nopia.sia.aviation-civile.gouv.fr,none
maintien-connexion.agencedunumerique.gouv.fr,gouv.fr,Could not resolve host: maintien-connexion.agencedunumerique.gouv.fr,none
management.api.gouv.fr,gouv.fr,Could not resolve host: management.api.gouv.fr,none
manager-lot2-pprd.agricoll.agriculture.gouv.fr,gouv.fr,Could not resolve host: manager-lot2-pprd.agricoll.agriculture.gouv.fr,none
manager-pprd.agricoll.agriculture.gouv.fr,gouv.fr,Could not resolve host: manager-pprd.agricoll.agriculture.gouv.fr,none
mantis.sante.gouv.fr,gouv.fr,302,none
mantis.sg.social.gouv.fr,gouv.fr,302,none
mantis.sia.aviation-civile.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
mantis.valid.sg.social.gouv.fr,gouv.fr,Could not resolve host: mantis.valid.sg.social.gouv.fr,none
marche-internet.defense.gouv.fr,gouv.fr,Could not resolve host: marche-internet.defense.gouv.fr,none
marine.defense.gouv.fr,gouv.fr,Could not resolve host: marine.defense.gouv.fr,none
marketing-pme.entreprises.gouv.fr,gouv.fr,Could not resolve host: marketing-pme.entreprises.gouv.fr,none
martinique.safire.fonction-publique.gouv.fr,gouv.fr,Could not resolve host: martinique.safire.fonction-publique.gouv.fr,none
mastodon.etalab.gouv.fr,gouv.fr,Could not resolve host: mastodon.etalab.gouv.fr,none
mayotte.safire.fonction-publique.gouv.fr,gouv.fr,Could not resolve host: mayotte.safire.fonction-publique.gouv.fr,none
mb.cybermalveillance.gouv.fr,gouv.fr,Could not resolve host: mb.cybermalveillance.gouv.fr,none
mb.social.gouv.fr,gouv.fr,Could not resolve host: mb.social.gouv.fr,none
mb2.social.gouv.fr,gouv.fr,Could not resolve host: mb2.social.gouv.fr,none
mbns.social.gouv.fr,gouv.fr,Could not resolve host: mbns.social.gouv.fr,none
mbtmp.social.gouv.fr,gouv.fr,Could not resolve host: mbtmp.social.gouv.fr,none
mchai.finances.gouv.fr,gouv.fr,Could not resolve host: mchai.finances.gouv.fr,none
mdp-scrutin.diplomatie.gouv.fr,gouv.fr,Could not resolve host: mdp-scrutin.diplomatie.gouv.fr,none
mdph.beta.gouv.fr,gouv.fr,Could not resolve host: mdph.beta.gouv.fr,none
medhop.sante.gouv.fr,gouv.fr,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000410:SSL routines::ssl/tls alert handshake failure, errno 0",none
media.dmp.gouv.fr,gouv.fr,Could not resolve host: media.dmp.gouv.fr,none
media.education.gouv.fr,gouv.fr,Could not resolve host: media.education.gouv.fr,none
media.enseignementsup-recherche.gouv.fr,gouv.fr,Could not resolve host: media.enseignementsup-recherche.gouv.fr,none
