subdomain,parent_domain,http_status,mx
ws.evdssz.admin.ch,admin.ch,Could not resolve host: ws.evdssz.admin.ch,none
ws.ews-r.admin.ch,admin.ch,Could not resolve host: ws.ews-r.admin.ch,none
ws.gate-a.astra.admin.ch,admin.ch,Could not resolve host: ws.gate-a.astra.admin.ch,none
ws.gate-r.astra.admin.ch,admin.ch,Could not resolve host: ws.gate-r.astra.admin.ch,none
ws.gate.astra.admin.ch,admin.ch,Could not resolve host: ws.gate.astra.admin.ch,none
ws.hspers-r.bfs.admin.ch,admin.ch,Could not resolve host: ws.hspers-r.bfs.admin.ch,none
ws.in.vm-ch.astra.admin.ch,admin.ch,Could not resolve host: ws.in.vm-ch.astra.admin.ch,none
ws.incamail-a.bbl.admin.ch,admin.ch,Could not resolve host: ws.incamail-a.bbl.admin.ch,none
ws.kuba-export-a.astra.admin.ch,admin.ch,Could not resolve host: ws.kuba-export-a.astra.admin.ch,none
ws.kuba-export-r.astra.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
ws.kuba-export.astra.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
ws.lohnweb-a.bfs.admin.ch,admin.ch,Could not resolve host: ws.lohnweb-a.bfs.admin.ch,none
ws.lohnweb-r.bfs.admin.ch,admin.ch,Could not resolve host: ws.lohnweb-r.bfs.admin.ch,none
ws.lohnweb.bfs.admin.ch,admin.ch,Could not resolve host: ws.lohnweb.bfs.admin.ch,none
ws.lsvastammdaten-a.admin.ch,admin.ch,Could not resolve host: ws.lsvastammdaten-a.admin.ch,none
ws.lsvastammdaten-r.admin.ch,admin.ch,Could not resolve host: ws.lsvastammdaten-r.admin.ch,none
ws.match.elcom.admin.ch,admin.ch,Could not resolve host: ws.match.elcom.admin.ch,none
ws.meduse-medreg-r.bag.admin.ch,admin.ch,Could not resolve host: ws.meduse-medreg-r.bag.admin.ch,none
ws.mod-a.bfs.admin.ch,admin.ch,Could not resolve host: ws.mod-a.bfs.admin.ch,none
ws.mod-r.bfs.admin.ch,admin.ch,Could not resolve host: ws.mod-r.bfs.admin.ch,none
ws.mod.bfs.admin.ch,admin.ch,Could not resolve host: ws.mod.bfs.admin.ch,none
ws.ns-netze.astra.admin.ch,admin.ch,Could not resolve host: ws.ns-netze.astra.admin.ch,none
ws.onlineanmeldung-a.bag.admin.ch,admin.ch,Could not resolve host: ws.onlineanmeldung-a.bag.admin.ch,none
ws.onlineanmeldung-k.bag.admin.ch,admin.ch,Could not resolve host: ws.onlineanmeldung-k.bag.admin.ch,none
ws.onlineanmeldung-r.bag.admin.ch,admin.ch,Could not resolve host: ws.onlineanmeldung-r.bag.admin.ch,none
ws.onlineanmeldung.bag.admin.ch,admin.ch,Could not resolve host: ws.onlineanmeldung.bag.admin.ch,none
ws.privasphere-a.bbl.admin.ch,admin.ch,Could not resolve host: ws.privasphere-a.bbl.admin.ch,none
ws.privasphere-r.bbl.admin.ch,admin.ch,Could not resolve host: ws.privasphere-r.bbl.admin.ch,none
ws.psyreg-a.bag.admin.ch,admin.ch,Could not resolve host: ws.psyreg-a.bag.admin.ch,none
ws.psyreg-k.bag.admin.ch,admin.ch,Could not resolve host: ws.psyreg-k.bag.admin.ch,none
ws.psyreg-r.bag.admin.ch,admin.ch,Could not resolve host: ws.psyreg-r.bag.admin.ch,none
ws.psyreg.bag.admin.ch,admin.ch,Could not resolve host: ws.psyreg.bag.admin.ch,none
ws.pta.emrot.astra.admin.ch,admin.ch,Could not resolve host: ws.pta.emrot.astra.admin.ch,none
ws.quattrop-a.admin.ch,admin.ch,Could not resolve host: ws.quattrop-a.admin.ch,none
ws.quattrop-r.admin.ch,admin.ch,Could not resolve host: ws.quattrop-r.admin.ch,none
ws.quattrop.admin.ch,admin.ch,Could not resolve host: ws.quattrop.admin.ch,none
ws.ra-r.zas.admin.ch,admin.ch,Could not resolve host: ws.ra-r.zas.admin.ch,none
ws.rapg-a-poc.admin.ch,admin.ch,Could not resolve host: ws.rapg-a-poc.admin.ch,none
ws.sh.vm-ch.astra.admin.ch,admin.ch,Could not resolve host: ws.sh.vm-ch.astra.admin.ch,none
ws.shs-r.bfs.admin.ch,admin.ch,Could not resolve host: ws.shs-r.bfs.admin.ch,none
ws.soapservice-test-3.admin.ch,admin.ch,Could not resolve host: ws.soapservice-test-3.admin.ch,none
ws.soas-a.bag.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
ws.soas-r.bag.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
ws.soas.bag.admin.ch,admin.ch,Could not resolve host: ws.soas.bag.admin.ch,none
ws.stammdaten.lsva.admin.ch,admin.ch,Could not resolve host: ws.stammdaten.lsva.admin.ch,none
ws.storme-a.bafu.admin.ch,admin.ch,Could not resolve host: ws.storme-a.bafu.admin.ch,none
ws.storme-r.bafu.admin.ch,admin.ch,Could not resolve host: ws.storme-r.bafu.admin.ch,none
ws.storme.bafu.admin.ch,admin.ch,Could not resolve host: ws.storme.bafu.admin.ch,none
ws.upi-master-a.zas.admin.ch,admin.ch,Could not resolve host: ws.upi-master-a.zas.admin.ch,none
ws.upi-master-r.zas.admin.ch,admin.ch,Could not resolve host: ws.upi-master-r.zas.admin.ch,none
ws.upi-master.zas.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
ws.upi-mirror-r.zas.admin.ch,admin.ch,Could not resolve host: ws.upi-mirror-r.zas.admin.ch,none
ws.veva-online-a.admin.ch,admin.ch,Could not resolve host: ws.veva-online-a.admin.ch,none
ws.veva-online-r.admin.ch,admin.ch,Could not resolve host: ws.veva-online-r.admin.ch,none
ws.veva-online.admin.ch,admin.ch,Could not resolve host: ws.veva-online.admin.ch,none
ws.vm-ch.astra.admin.ch,admin.ch,Could not resolve host: ws.vm-ch.astra.admin.ch,none
ws.vp.vm-ch.astra.admin.ch,admin.ch,Recv failure: Connexion ré-initialisée par le correspondant,none
ws.wbf.admin.ch,admin.ch,Could not resolve host: ws.wbf.admin.ch,none
ws.wbf.evdssz.admin.ch,admin.ch,Could not resolve host: ws.wbf.evdssz.admin.ch,none
ws.wbfssz.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
ws.ws-ccsap.admin.ch,admin.ch,Could not resolve host: ws.ws-ccsap.admin.ch,none
wupi-test.zas.admin.ch,admin.ch,Could not resolve host: wupi-test.zas.admin.ch,none
wupi.zas.admin.ch,admin.ch,Could not resolve host: wupi.zas.admin.ch,none
ww2.elic-en.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
ww2.elic-in.admin.ch,admin.ch,Could not resolve host: ww2.elic-in.admin.ch,none
ww2.elic.admin.ch,admin.ch,Could not resolve host: ww2.elic.admin.ch,none
ww2.elic.wbf.admin.ch,admin.ch,Could not resolve host: ww2.elic.wbf.admin.ch,none
ww2.tacho-en.admin.ch,admin.ch,Could not resolve host: ww2.tacho-en.admin.ch,none
ww2.tacho-in.admin.ch,admin.ch,Could not resolve host: ww2.tacho-in.admin.ch,none
ww2.tacho-vp.admin.ch,admin.ch,Could not resolve host: ww2.tacho-vp.admin.ch,none
ww2.tacho.admin.ch,admin.ch,Could not resolve host: ww2.tacho.admin.ch,none
www-aa.emissionsregistry.admin.ch,admin.ch,Could not resolve host: www-aa.emissionsregistry.admin.ch,none
www-temp.nb.admin.ch,admin.ch,Could not resolve host: www-temp.nb.admin.ch,none
www-tmp.agroscope.admin.ch,admin.ch,Could not resolve host: www-tmp.agroscope.admin.ch,none
www-tmp.anmeldestelle.admin.ch,admin.ch,Could not resolve host: www-tmp.anmeldestelle.admin.ch,none
www-tmp.are.admin.ch,admin.ch,Could not resolve host: www-tmp.are.admin.ch,none
www-tmp.bag.admin.ch,admin.ch,Could not resolve host: www-tmp.bag.admin.ch,none
www-tmp.beschaffung.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www-tmp.bit.admin.ch,admin.ch,Could not resolve host: www-tmp.bit.admin.ch,none
www-tmp.blv.admin.ch,admin.ch,Could not resolve host: www-tmp.blv.admin.ch,none
www-tmp.bundesanwaltschaft.admin.ch,admin.ch,Could not resolve host: www-tmp.bundesanwaltschaft.admin.ch,none
www-tmp.eak.admin.ch,admin.ch,Could not resolve host: www-tmp.eak.admin.ch,none
www-tmp.ekf.admin.ch,admin.ch,Could not resolve host: www-tmp.ekf.admin.ch,none
www-tmp.ezv.admin.ch,admin.ch,Could not resolve host: www-tmp.ezv.admin.ch,none
www-tmp.kti.admin.ch,admin.ch,Could not resolve host: www-tmp.kti.admin.ch,none
www-tmp.melani.admin.ch,admin.ch,Could not resolve host: www-tmp.melani.admin.ch,none
www-tmp.rumba.admin.ch,admin.ch,Could not resolve host: www-tmp.rumba.admin.ch,none
www-tmp.seco.admin.ch,admin.ch,Could not resolve host: www-tmp.seco.admin.ch,none
www-tmp.tpf.admin.ch,admin.ch,Could not resolve host: www-tmp.tpf.admin.ch,none
www-tmp.zivi.admin.ch,admin.ch,Could not resolve host: www-tmp.zivi.admin.ch,none
www.abk-i.vbs.admin.ch,admin.ch,Could not resolve host: www.abk-i.vbs.admin.ch,none
www.abk.vbs.admin.ch,admin.ch,Connection timed out after 3001 milliseconds,none
www.accessibilityteststandardmandant.admin.ch,admin.ch,Could not resolve host: www.accessibilityteststandardmandant.admin.ch,none
www.acsam.zas.admin.ch,admin.ch,Could not resolve host: www.acsam.zas.admin.ch,none
www.adbgst-c2-prod-i.vbs.admin.ch,admin.ch,200,none
www.adbgst-c2-prod-t.vbs.admin.ch,admin.ch,SSL certificate problem: unable to get local issuer certificate,none
www.adbgst-c2-prod.vbs.admin.ch,admin.ch,200,none
www.admin.ch,admin.ch,302,none
www.adura.blv.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.advent-avent.bfs.admin.ch,admin.ch,Could not resolve host: www.advent-avent.bfs.admin.ch,none
www.aekk.bag.admin.ch,admin.ch,Could not resolve host: www.aekk.bag.admin.ch,none
www.afaria.exonaut.admin.ch,admin.ch,Connection timed out after 3001 milliseconds,none
www.afd-temp.admin.ch,admin.ch,Could not resolve host: www.afd-temp.admin.ch,none
www.afd-var.admin.ch,admin.ch,Could not resolve host: www.afd-var.admin.ch,none
www.afd.admin.ch,admin.ch,Could not resolve host: www.afd.admin.ch,none
www.agrarforschungschweiz.admin.ch,admin.ch,Could not resolve host: www.agrarforschungschweiz.admin.ch,none
www.agri-gis.admin.ch,admin.ch,308,none
www.agroscope.admin.ch,admin.ch,Could not resolve host: www.agroscope.admin.ch,none
www.aidesocialeasl.bfs.admin.ch,admin.ch,302,none
www.aiutosocialeisl.bfs.admin.ch,admin.ch,Could not resolve host: www.aiutosocialeisl.bfs.admin.ch,none
www.alco-dec.eav.admin.ch,admin.ch,Could not resolve host: www.alco-dec.eav.admin.ch,none
www.alis-en.admin.ch,admin.ch,Could not resolve host: www.alis-en.admin.ch,none
www.alis-es.admin.ch,admin.ch,Could not resolve host: www.alis-es.admin.ch,none
www.alis-in.admin.ch,admin.ch,Could not resolve host: www.alis-in.admin.ch,none
www.alis-vp.admin.ch,admin.ch,Could not resolve host: www.alis-vp.admin.ch,none
www.alis.admin.ch,admin.ch,Could not resolve host: www.alis.admin.ch,none
www.alps-a.bsv.admin.ch,admin.ch,302,none
www.alps-r.bsv.admin.ch,admin.ch,Could not resolve host: www.alps-r.bsv.admin.ch,none
www.alps.bsv.admin.ch,admin.ch,302,none
www.alvph-en.blv.admin.ch,admin.ch,302,none
www.alvph-in.blv.admin.ch,admin.ch,Could not resolve host: www.alvph-in.blv.admin.ch,none
www.alvph-sh.blv.admin.ch,admin.ch,302,none
www.amadmin-a.bit.admin.ch,admin.ch,Could not resolve host: www.amadmin-a.bit.admin.ch,none
www.amadmin.bit.admin.ch,admin.ch,Could not resolve host: www.amadmin.bit.admin.ch,none
www.amstat-r.admin.ch,admin.ch,Could not resolve host: www.amstat-r.admin.ch,none
www.amstat-x.admin.ch,admin.ch,Could not resolve host: www.amstat-x.admin.ch,none
www.amtsdruckschriften.bar.admin.ch,admin.ch,Could not resolve host: www.amtsdruckschriften.bar.admin.ch,none
www.analytics.ejpd.admin.ch,admin.ch,Connection timed out after 3000 milliseconds,none
www.anmeldestelle.admin.ch,admin.ch,Could not resolve host: www.anmeldestelle.admin.ch,none
www.anmeldung.admin.ch,admin.ch,Could not resolve host: www.anmeldung.admin.ch,none
www.annuaire-federal-a.admin.ch,admin.ch,Could not resolve host: www.annuaire-federal-a.admin.ch,none
www.annuaire-federal.admin.ch,admin.ch,200,none
www.annuario-federale-a.admin.ch,admin.ch,Could not resolve host: www.annuario-federale-a.admin.ch,none
www.annuario-federale.admin.ch,admin.ch,200,none
www.antworten.admin.ch,admin.ch,Could not resolve host: www.antworten.admin.ch,none
www.apis.admin.ch,admin.ch,301,none
www.apistore-a.estv.admin.ch,admin.ch,Failed to connect to www.apistore-a.estv.admin.ch port 443 after 62 ms: Could not connect to server,none
www.apistore-r.estv.admin.ch,admin.ch,Could not resolve host: www.apistore-r.estv.admin.ch,none
www.apistore.estv.admin.ch,admin.ch,Could not resolve host: www.apistore.estv.admin.ch,none
www.app.eda.admin.ch,admin.ch,404,none
www.apps.ba.admin.ch,admin.ch,Could not resolve host: www.apps.ba.admin.ch,none
www.apps.baspo.admin.ch,admin.ch,Could not resolve host: www.apps.baspo.admin.ch,none
www.apps.edoeb.admin.ch,admin.ch,Could not resolve host: www.apps.edoeb.admin.ch,none
www.appsp.baspo.admin.ch,admin.ch,Could not resolve host: www.appsp.baspo.admin.ch,none
www.appst.baspo.admin.ch,admin.ch,Could not resolve host: www.appst.baspo.admin.ch,none
www.aramis-a.admin.ch,admin.ch,Could not resolve host: www.aramis-a.admin.ch,none
www.aramis.admin.ch,admin.ch,Could not resolve host: www.aramis.admin.ch,none
www.arco-a.bak.admin.ch,admin.ch,301,none
www.arco-r.bak.admin.ch,admin.ch,301,none
www.arco.bak.admin.ch,admin.ch,Could not resolve host: www.arco.bak.admin.ch,none
www.are.admin.ch,admin.ch,Could not resolve host: www.are.admin.ch,none
www.arelive.admin.ch,admin.ch,Could not resolve host: www.arelive.admin.ch,none
www.astat-en.blw.admin.ch,admin.ch,Could not resolve host: www.astat-en.blw.admin.ch,none
www.astat-in.blw.admin.ch,admin.ch,Could not resolve host: www.astat-in.blw.admin.ch,none
www.astat-public.blw.admin.ch,admin.ch,Could not resolve host: www.astat-public.blw.admin.ch,none
www.astat-sh.blw.admin.ch,admin.ch,Could not resolve host: www.astat-sh.blw.admin.ch,none
www.astat.blw.admin.ch,admin.ch,302,none
www.astra.admin.ch,admin.ch,Could not resolve host: www.astra.admin.ch,none
www.atlas.bfs.admin.ch,admin.ch,200,none
www.ausbildung.ezv.admin.ch,admin.ch,Could not resolve host: www.ausbildung.ezv.admin.ch,none
www.b2bshop-i.admin.ch,admin.ch,Could not resolve host: www.b2bshop-i.admin.ch,none
www.b2bshop-v.admin.ch,admin.ch,400,none
www.b2bshop.admin.ch,admin.ch,Could not resolve host: www.b2bshop.admin.ch,none
www.b2cshop-i.admin.ch,admin.ch,Could not resolve host: www.b2cshop-i.admin.ch,none
www.b2cshop-v.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
www.b2cshop.admin.ch,admin.ch,Could not resolve host: www.b2cshop.admin.ch,none
www.babs.admin.ch,admin.ch,Could not resolve host: www.babs.admin.ch,none
www.bafu.admin.ch,admin.ch,302,none
www.bag.admin.ch,admin.ch,Could not resolve host: www.bag.admin.ch,none
www.bak.admin.ch,admin.ch,200,none
www.baklive.admin.ch,admin.ch,Could not resolve host: www.baklive.admin.ch,none
www.bakom.admin.ch,admin.ch,Could not resolve host: www.bakom.admin.ch,none
www.bakomlive.admin.ch,admin.ch,Could not resolve host: www.bakomlive.admin.ch,none
www.bar.admin.ch,admin.ch,Could not resolve host: www.bar.admin.ch,none
www.baupk.admin.ch,admin.ch,Could not resolve host: www.baupk.admin.ch,none
www.baustellen.astra.admin.ch,admin.ch,404,none
www.baustellen.pta.emrot.astra.admin.ch,admin.ch,Could not resolve host: www.baustellen.pta.emrot.astra.admin.ch,none
www.baustellen.pta.emrot.vdv.admin.ch,admin.ch,Could not resolve host: www.baustellen.pta.emrot.vdv.admin.ch,none
www.baustellen.vdv.admin.ch,admin.ch,Could not resolve host: www.baustellen.vdv.admin.ch,none
www.baustellen.vmz.admin.ch,admin.ch,Could not resolve host: www.baustellen.vmz.admin.ch,none
www.bav-phoenix-a.admin.ch,admin.ch,Could not resolve host: www.bav-phoenix-a.admin.ch,none
www.bav-phoenix.admin.ch,admin.ch,Could not resolve host: www.bav-phoenix.admin.ch,none
www.bav.admin.ch,admin.ch,Could not resolve host: www.bav.admin.ch,none
www.bazl.admin.ch,admin.ch,302,none
www.bazlwork.admin.ch,admin.ch,Could not resolve host: www.bazlwork.admin.ch,none
www.bbl.admin.ch,admin.ch,302,none
www.becc-a.admin.ch,admin.ch,Could not resolve host: www.becc-a.admin.ch,none
www.becc-r.admin.ch,admin.ch,Could not resolve host: www.becc-r.admin.ch,none
www.becc.admin.ch,admin.ch,Could not resolve host: www.becc.admin.ch,none
www.belba.baspo.admin.ch,admin.ch,Could not resolve host: www.belba.baspo.admin.ch,none
www.beschaffung.admin.ch,admin.ch,Could not resolve host: www.beschaffung.admin.ch,none
www.beschaffungsstellen.admin.ch,admin.ch,200,none
www.best-i.vbs.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.best.vbs.admin.ch,admin.ch,Could not resolve host: www.best.vbs.admin.ch,none
www.bfe-anw.admin.ch,admin.ch,200,none
www.bfe-anws.admin.ch,admin.ch,Could not resolve host: www.bfe-anws.admin.ch,none
www.bfe.admin.ch,admin.ch,Could not resolve host: www.bfe.admin.ch,none
www.bfm.admin.ch,admin.ch,Could not resolve host: www.bfm.admin.ch,none
www.bfs.admin.ch,admin.ch,302,none
www.bfu.admin.ch,admin.ch,Could not resolve host: www.bfu.admin.ch,none
www.bi-en.admin.ch,admin.ch,Could not resolve host: www.bi-en.admin.ch,none
www.bi-in.admin.ch,admin.ch,Could not resolve host: www.bi-in.admin.ch,none
www.bi-vp.admin.ch,admin.ch,Could not resolve host: www.bi-vp.admin.ch,none
www.bi.admin.ch,admin.ch,Could not resolve host: www.bi.admin.ch,none
www.bi.blw.admin.ch,admin.ch,Could not resolve host: www.bi.blw.admin.ch,none
www.bit.admin.ch,admin.ch,302,none
www.bitzubis.admin.ch,admin.ch,Could not resolve host: www.bitzubis.admin.ch,none
www.bj.admin.ch,admin.ch,Could not resolve host: www.bj.admin.ch,none
www.bk.admin.ch,admin.ch,Could not resolve host: www.bk.admin.ch,none
www.bkb.admin.ch,admin.ch,Could not resolve host: www.bkb.admin.ch,none
www.blog.bwo.admin.ch,admin.ch,Could not resolve host: www.blog.bwo.admin.ch,none
www.blog.cadastre.admin.ch,admin.ch,Could not resolve host: www.blog.cadastre.admin.ch,none
www.blog.edoeb.admin.ch,admin.ch,Could not resolve host: www.blog.edoeb.admin.ch,none
www.blog.geo.admin.ch,admin.ch,Could not resolve host: www.blog.geo.admin.ch,none
www.blog.oerebk.admin.ch,admin.ch,Could not resolve host: www.blog.oerebk.admin.ch,none
www.blog.stelle.admin.ch,admin.ch,Could not resolve host: www.blog.stelle.admin.ch,none
www.blog.zivi.admin.ch,admin.ch,Could not resolve host: www.blog.zivi.admin.ch,none
www.blv.admin.ch,admin.ch,200,none
www.blw.admin.ch,admin.ch,Could not resolve host: www.blw.admin.ch,none
www.brz.eda.admin.ch,admin.ch,Could not resolve host: www.brz.eda.admin.ch,none
www.bsv.admin.ch,admin.ch,302,none
www.bsvlive.admin.ch,admin.ch,Could not resolve host: www.bsvlive.admin.ch,none
www.btm.admin.ch,admin.ch,SSL: no alternative certificate subject name matches target hostname 'www.btm.admin.ch',none
www.bugtracker-i.vbs.admin.ch,admin.ch,Could not resolve host: www.bugtracker-i.vbs.admin.ch,none
www.bugtracker.vbs.admin.ch,admin.ch,Could not resolve host: www.bugtracker.vbs.admin.ch,none
www.bundespublikationen.admin.ch,admin.ch,Could not resolve host: www.bundespublikationen.admin.ch,none
www.bundesreisenzentrale.admin.ch,admin.ch,Could not resolve host: www.bundesreisenzentrale.admin.ch,none
www.bundesreisezentrale.admin.ch,admin.ch,Could not resolve host: www.bundesreisezentrale.admin.ch,none
www.burweb.bfs.admin.ch,admin.ch,Could not resolve host: www.burweb.bfs.admin.ch,none
www.burweb2-a.admin.ch,admin.ch,403,none
www.burweb2-a.bfs.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.burweb2-r.admin.ch,admin.ch,Could not resolve host: www.burweb2-r.admin.ch,none
www.burweb2-r.bfs.admin.ch,admin.ch,Could not resolve host: www.burweb2-r.bfs.admin.ch,none
www.burweb2.admin.ch,admin.ch,Could not resolve host: www.burweb2.admin.ch,none
www.burweb2.bfs.admin.ch,admin.ch,Could not resolve host: www.burweb2.bfs.admin.ch,none
www.burwebextractionmgmt.bfs.admin.ch,admin.ch,Could not resolve host: www.burwebextractionmgmt.bfs.admin.ch,none
www.burwebxml.bfs.admin.ch,admin.ch,Could not resolve host: www.burwebxml.bfs.admin.ch,none
www.bv34.admin.ch,admin.ch,Could not resolve host: www.bv34.admin.ch,none
www.bvz.admin.ch,admin.ch,Could not resolve host: www.bvz.admin.ch,none
www.bwl-extranet.admin.ch,admin.ch,Could not resolve host: www.bwl-extranet.admin.ch,none
www.bwl.admin.ch,admin.ch,Could not resolve host: www.bwl.admin.ch,none
www.bwo.admin.ch,admin.ch,302,none
www.bzpa-a.admin.ch,admin.ch,Could not resolve host: www.bzpa-a.admin.ch,none
www.bzpa.admin.ch,admin.ch,Could not resolve host: www.bzpa.admin.ch,none
