subdomain,http_status
webmail.cotatur.gob.ve,"Could not resolve host: webmail.cotatur.gob.ve"
webdisk.alcaldiamariobricenoiragorry-aragua.gob.ve,"Could not resolve host: webdisk.alcaldiamariobricenoiragorry-aragua.gob.ve"
webmail.contraloria-apure.gob.ve,"200"
webmail.sarep.gob.ve,"Could not resolve host: webmail.sarep.gob.ve"
www.administrado.conalot.gob.ve,"Could not resolve host: www.administrado.conalot.gob.ve"
webdisk.parquehugochavez.gob.ve,"Could not resolve host: webdisk.parquehugochavez.gob.ve"
wp.nuevaesparta.gob.ve,"Could not resolve host: wp.nuevaesparta.gob.ve"
webdisk.imjc.gob.ve,"Could not resolve host: webdisk.imjc.gob.ve"
webmail.cmcapachonuevo.gob.ve,"Could not resolve host: webmail.cmcapachonuevo.gob.ve"
webmail.polimara.gob.ve,"Could not resolve host: webmail.polimara.gob.ve"
www.alcaldiadeguacara.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.alcaldiadeguacara.gob.ve'"
www.alcaldiadebaralt-zulia.gob.ve,"Could not resolve host: www.alcaldiadebaralt-zulia.gob.ve"
videoconferencia.minvih.gob.ve,"Connection timed out after 3000 milliseconds"
www.abp.gob.ve,"Could not resolve host: www.abp.gob.ve"
webmail.sedefanb.gob.ve,"Could not resolve host: webmail.sedefanb.gob.ve"
webmail.contraloriamunicipaldepiar.gob.ve,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.corpotulipa.gob.ve,"200"
webmail.imdecaroni.gob.ve,"Could not resolve host: webmail.imdecaroni.gob.ve"
webmail.polivialmerida.gob.ve,"Could not resolve host: webmail.polivialmerida.gob.ve"
webmail.imgrad.caracas.gob.ve,"Could not resolve host: webmail.imgrad.caracas.gob.ve"
videolibre.minhvi.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.cortudelta.gob.ve,"Could not resolve host: webdisk.cortudelta.gob.ve"
webmail.satea.gob.ve,"Could not resolve host: webmail.satea.gob.ve"
webmail.fundacite-amazonas.gob.ve,"Could not resolve host: webmail.fundacite-amazonas.gob.ve"
webmail.iamib.gob.ve,"200"
www.alcaldiadeindependencia.gob.ve,"Could not resolve host: www.alcaldiadeindependencia.gob.ve"
viviendas.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.cmbolivar-tachira.gob.ve,"Could not resolve host: webmail.cmbolivar-tachira.gob.ve"
webmail.fundapatrimonio.gob.ve,"200"
vtelca.gob.ve,"Resolving timed out after 3000 milliseconds"
vuce.gob.ve,"Connection timed out after 3000 milliseconds"
whm.corpotulipa.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'whm.corpotulipa.gob.ve'"
webmail.policiadecaracas.gob.ve,"Could not resolve host: webmail.policiadecaracas.gob.ve"
web.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.sedebats.gob.ve,"Could not resolve host: webmail.sedebats.gob.ve"
wiki.corpotulipa.gob.ve,"Could not resolve host: wiki.corpotulipa.gob.ve"
www.alcaldiacaripe.gob.ve,"Could not resolve host: www.alcaldiacaripe.gob.ve"
webmail.contralorialossalias.gob.ve,"Could not resolve host: webmail.contralorialossalias.gob.ve"
webmail.polianzoategui.gob.ve,"Could not resolve host: webmail.polianzoategui.gob.ve"
webdisk.alcaldiadesucre-bolivar.gob.ve,"Could not resolve host: webdisk.alcaldiadesucre-bolivar.gob.ve"
www.alcaldiademaracaibo.gob.ve,"Failed to connect to www.alcaldiademaracaibo.gob.ve port 443 after 270 ms: Could not connect to server"
www.admin.prosalud.gob.ve,"Could not resolve host: www.admin.prosalud.gob.ve"
web3.aucc.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.ipmebg.gob.ve,"Could not resolve host: webmail.ipmebg.gob.ve"
wmail.pescalba.gob.ve,"Could not resolve host: wmail.pescalba.gob.ve"
www.alcaldiaelhatillo.gob.ve,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.alcaldiadeplaza.gob.ve,"Could not resolve host: www.alcaldiadeplaza.gob.ve"
webmail.parquehugochavez.gob.ve,"Could not resolve host: webmail.parquehugochavez.gob.ve"
www.alcaldiadecarlosarvelo.gob.ve,"Could not resolve host: www.alcaldiadecarlosarvelo.gob.ve"
www.alcaldiadecamatagua.gob.ve,"Could not resolve host: www.alcaldiadecamatagua.gob.ve"
www.alcaldiadeatures.gob.ve,"301"
www.alcaldiadesucre-barinas.gob.ve,"Could not resolve host: www.alcaldiadesucre-barinas.gob.ve"
www.alcaldiaindependenciamiranda.gob.ve,"Could not resolve host: www.alcaldiaindependenciamiranda.gob.ve"
whm.polianzoategui.gob.ve,"Could not resolve host: whm.polianzoategui.gob.ve"
www.alcaldiadeinfante.gob.ve,"Could not resolve host: www.alcaldiadeinfante.gob.ve"
webdisk.municipioacevedo.gob.ve,"Could not resolve host: webdisk.municipioacevedo.gob.ve"
www.academia.fundacite-amazonas.gob.ve,"Could not resolve host: www.academia.fundacite-amazonas.gob.ve"
www.ait.anzoategui.gob.ve,"500"
www.alcaldiadebermudez.gob.ve,"Could not resolve host: www.alcaldiadebermudez.gob.ve"
www.alcaldiadepuertolacruz.gob.ve,"Could not resolve host: www.alcaldiadepuertolacruz.gob.ve"
www.asistencias.conalot.gob.ve,"Could not resolve host: www.asistencias.conalot.gob.ve"
www.alcaldiabrion.gob.ve,"Could not resolve host: www.alcaldiabrion.gob.ve"
www.alcaldiasucre-portuguesa.gob.ve,"Could not resolve host: www.alcaldiasucre-portuguesa.gob.ve"
www.alcaldiabarinas.gob.ve,"Could not resolve host: www.alcaldiabarinas.gob.ve"
www.almccs.gob.ve,"Could not resolve host: www.almccs.gob.ve"
webmail.cmblcaracas.gob.ve,"Could not resolve host: webmail.cmblcaracas.gob.ve"
www.alcaldialossalias.gob.ve,"200"
www.alcaldiadeelorza.gob.ve,"Could not resolve host: www.alcaldiadeelorza.gob.ve"
www.anzoategui.gob.ve,"Could not resolve host: www.anzoategui.gob.ve"
www.alcaldiamunicipiolibertador-mer.gob.ve,"Could not resolve host: www.alcaldiamunicipiolibertador-mer.gob.ve"
webmail.cortudelta.gob.ve,"Could not resolve host: webmail.cortudelta.gob.ve"
webdisk.alcaldiasimonplanas.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.monteavila.gob.ve,"Could not resolve host: webmail.monteavila.gob.ve"
webmail.municipioacevedo.gob.ve,"Could not resolve host: webmail.municipioacevedo.gob.ve"
www.alcaldiasanfelipe.gob.ve,"Could not resolve host: www.alcaldiasanfelipe.gob.ve"
www.alcaldiamariobricenoiragorry-aragua.gob.ve,"Could not resolve host: www.alcaldiamariobricenoiragorry-aragua.gob.ve"
webmail.utne.gob.ve,"Could not resolve host: webmail.utne.gob.ve"
www.alfareriabolivar.gob.ve,"Could not resolve host: www.alfareriabolivar.gob.ve"
webdisk.aucc.gob.ve,"Resolving timed out after 3001 milliseconds"
www.admin.alcaldiasanfelipe.gob.ve,"Could not resolve host: www.admin.alcaldiasanfelipe.gob.ve"
www.alcaldialaazulita.gob.ve,"Could not resolve host: www.alcaldialaazulita.gob.ve"
www.bomberosmerida.gob.ve,"Could not resolve host: www.bomberosmerida.gob.ve"
www.alcaldiaguanare.gob.ve,"200"
www.app.alcaldiadeatures.gob.ve,"Could not resolve host: www.app.alcaldiadeatures.gob.ve"
www.alcaldiadiegoibarra.gob.ve,"Could not resolve host: www.alcaldiadiegoibarra.gob.ve"
www.amazonas.gob.ve,"503"
www.alcaldiabolivarianadesucrezulia.gob.ve,"Could not resolve host: www.alcaldiabolivarianadesucrezulia.gob.ve"
www.barriotricolor.gob.ve,"Could not resolve host: www.barriotricolor.gob.ve"
www.alcaldiadetorres-lara.gob.ve,"Could not resolve host: www.alcaldiadetorres-lara.gob.ve"
www.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: www.alcaldiaromulogallegoscojedes.gob.ve"
www.alcaldiadepalavecino-lara.gob.ve,"Could not resolve host: www.alcaldiadepalavecino-lara.gob.ve"
www.aula.zecarabobo.gob.ve,"403"
www.alcaldiaderibas.gob.ve,"200"
webmail.sindicaturaccs.gob.ve,"Could not resolve host: webmail.sindicaturaccs.gob.ve"
webdisk.cnac.gob.ve,"Resolving timed out after 3000 milliseconds"
www.alcaldiadecolon.gob.ve,"301"
webmail.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: webmail.alcaldiamirandacalabozo.gob.ve"
www.bibliotecayacucho.gob.ve,"Could not resolve host: www.bibliotecayacucho.gob.ve"
www.alcaldiamunicipiosucre.gob.ve,"302"
www.alcaldiadeguaicaipuro.gob.ve,"301"
www.clap.alcaldiadenirgua.gob.ve,"Could not resolve host: www.clap.alcaldiadenirgua.gob.ve"
webmail.imjc.gob.ve,"Could not resolve host: webmail.imjc.gob.ve"
www.alcaldiadenirgua.gob.ve,"503"
www.asl.fundacite-barinas.gob.ve,"Could not resolve host: www.asl.fundacite-barinas.gob.ve"
webmail.sumat.gob.ve,"Could not resolve host: webmail.sumat.gob.ve"
www.avp.gob.ve,"SSL certificate problem: certificate has expired"
www.anz.anzoategui.gob.ve,"403"
webdisk.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3001 milliseconds"
www.aula.anzoategui.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.aula.anzoategui.gob.ve'"
www.alcaldiamunicipiobolivar.gob.ve,"Could not resolve host: www.alcaldiamunicipiobolivar.gob.ve"
www.comprobantes.conalot.gob.ve,"Could not resolve host: www.comprobantes.conalot.gob.ve"
www.cmcarvajal.gob.ve,"SSL certificate problem: certificate has expired"
www.carrizal-miranda.gob.ve,"Could not resolve host: www.carrizal-miranda.gob.ve"
www.alcaldiadepiar-bolivar.gob.ve,"Could not resolve host: www.alcaldiadepiar-bolivar.gob.ve"
www.clbec.gob.ve,"Could not resolve host: www.clbec.gob.ve"
www.comprobantesant.conalot.gob.ve,"Could not resolve host: www.comprobantesant.conalot.gob.ve"
www.bustrujillo.gob.ve,"Could not resolve host: www.bustrujillo.gob.ve"
www.comercializadora.conalot.gob.ve,"Could not resolve host: www.comercializadora.conalot.gob.ve"
www.alcaldiamunicipiosanfrancisco-zul.gob.ve,"Could not resolve host: www.alcaldiamunicipiosanfrancisco-zul.gob.ve"
www.cabelum.gob.ve,"200"
www.bomberos.bomberosmerida.gob.ve,"Could not resolve host: www.bomberos.bomberosmerida.gob.ve"
wiltshireccg.policiadecaracas.gob.ve,"Could not resolve host: wiltshireccg.policiadecaracas.gob.ve"
www.clesucre.gob.ve,"Could not resolve host: www.clesucre.gob.ve"
www.circuitorrb.gob.ve,"Could not resolve host: www.circuitorrb.gob.ve"
www.censo.zecarabobo.gob.ve,"403"
webdisk.e-tributosbolivar.gob.ve,"Resolving timed out after 3001 milliseconds"
www.certificados.fundacite-barinas.gob.ve,"Could not resolve host: www.certificados.fundacite-barinas.gob.ve"
www.cmsmarino.gob.ve,"Could not resolve host: www.cmsmarino.gob.ve"
webdisk.escuvial.gob.ve,"Resolving timed out after 3001 milliseconds"
www.codetaragua.gob.ve,"Could not resolve host: www.codetaragua.gob.ve"
www.cmjjm.gob.ve,"Could not resolve host: www.cmjjm.gob.ve"
www.concejomaracaibo.gob.ve,"Could not resolve host: www.concejomaracaibo.gob.ve"
www.conalot.conalot.gob.ve,"Could not resolve host: www.conalot.conalot.gob.ve"
www.alcaldiaezequielzamoramonagas.gob.ve,"Could not resolve host: www.alcaldiaezequielzamoramonagas.gob.ve"
www.contradeltamacuro.gob.ve,"Could not resolve host: www.contradeltamacuro.gob.ve"
www.cmsp.gob.ve,"Could not resolve host: www.cmsp.gob.ve"
www.cleanz.gob.ve,"Could not resolve host: www.cleanz.gob.ve"
www.blockchain.gob.ve,"Could not resolve host: www.blockchain.gob.ve"
www.citasmarcelroche.fundacite-barinas.gob.ve,"Could not resolve host: www.citasmarcelroche.fundacite-barinas.gob.ve"
www.concienciatv.gob.ve,"Could not resolve host: www.concienciatv.gob.ve"
webdisk.ipas-estadal-mda.gob.ve,"Resolving timed out after 3000 milliseconds"
www.bienes.fundacite-barinas.gob.ve,"Could not resolve host: www.bienes.fundacite-barinas.gob.ve"
www.contraloriadecojedes.gob.ve,"200"
www.contraloriadebolivar.gob.ve,"Could not resolve host: www.contraloriadebolivar.gob.ve"
www.cem.cebm.gob.ve,"500"
www.contraloria-municipalfernandezfeo.gob.ve,"Could not resolve host: www.contraloria-municipalfernandezfeo.gob.ve"
www.cfg.gob.ve,"200"
www.contraloriamunicipaldepiar.gob.ve,"429"
www.cnti.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.cnti.gob.ve'"
www.contraloriamunicipiobarinas.gob.ve,"Could not resolve host: www.contraloriamunicipiobarinas.gob.ve"
www.conalot.gob.ve,"200"
www.cmcapachonuevo.gob.ve,"Could not resolve host: www.cmcapachonuevo.gob.ve"
www.alcaldiajuanjosemora.gob.ve,"Could not resolve host: www.alcaldiajuanjosemora.gob.ve"
www.contraloriadecardenas-tachira.gob.ve,"Could not resolve host: www.contraloriadecardenas-tachira.gob.ve"
www.contraloriaestadomerida.gob.ve,"200"
webmail.alcaldiamariobricenoiragorry-aragua.gob.ve,"Resolving timed out after 3000 milliseconds"
www.contraloriaautonomadeguacara.gob.ve,"Could not resolve host: www.contraloriaautonomadeguacara.gob.ve"
www.contraloriadepedraza-barinas.gob.ve,"Could not resolve host: www.contraloriadepedraza-barinas.gob.ve"
www.contraloriadeamazonas.contraloriaestadoamazonas.gob.ve,"200"
www.contralorianaguanagua.gob.ve,"Could not resolve host: www.contralorianaguanagua.gob.ve"
www.cotatur.gob.ve,"Could not resolve host: www.cotatur.gob.ve"
www.austria.gob.ve,"200"
webmail.alcaldiasimonplanas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.cojedes.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: www.cojedes.alcaldiaromulogallegoscojedes.gob.ve"
www.contraloriadeurbaneja.lecheria.gob.ve,"Could not resolve host: www.contraloriadeurbaneja.lecheria.gob.ve"
www.contraloriaguayos.gob.ve,"Could not resolve host: www.contraloriaguayos.gob.ve"
webmail.alcaldiatomaslander.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.anzoategui.gob.ve,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.correo.alcaldiadeguacara.gob.ve,"Could not resolve host: www.correo.alcaldiadeguacara.gob.ve"
www.concejomunicipaldeguaicaipuro.gob.ve,"Could not resolve host: www.concejomunicipaldeguaicaipuro.gob.ve"
webmail.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.cebm.gob.ve,"200"
www.datambrosioplaza.gob.ve,"Could not resolve host: www.datambrosioplaza.gob.ve"
www.cmbolivar-tachira.gob.ve,"Could not resolve host: www.cmbolivar-tachira.gob.ve"
www.concejomunicipaldecolon-zulia.gob.ve,"Could not resolve host: www.concejomunicipaldecolon-zulia.gob.ve"
www.corposervica.gob.ve,"Could not resolve host: www.corposervica.gob.ve"
www.drsg.gob.ve,"Could not resolve host: www.drsg.gob.ve"
www.contraloriadezamora-miranda.gob.ve,"Could not resolve host: www.contraloriadezamora-miranda.gob.ve"
wiki.canaimaeducativo.gob.ve,"Could not resolve host: wiki.canaimaeducativo.gob.ve"
www.covinea.gob.ve,"Could not resolve host: www.covinea.gob.ve"
webmail.cnac.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiagirardot.gob.ve,"200"
www.demo.fundarte.gob.ve,"Could not resolve host: www.demo.fundarte.gob.ve"
www.contraloriademaracaibo.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.contraloriademaracaibo.gob.ve'"
www.contraloria-apure.gob.ve,"200"
www.contralorialossalias.gob.ve,"Could not resolve host: www.contralorialossalias.gob.ve"
www.cumbetours.fundarte.gob.ve,"Could not resolve host: www.cumbetours.fundarte.gob.ve"
www.contraloriajosetadeomonagas.gob.ve,"Could not resolve host: www.contraloriajosetadeomonagas.gob.ve"
www.correo.alfareriabolivar.gob.ve,"Could not resolve host: www.correo.alfareriabolivar.gob.ve"
www.contraloriaestadobarinas.gob.ve,"301"
www.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: www.contraloriasantabarbara-monagas.gob.ve"
www.contraloriadevalera.gob.ve,"SSL certificate problem: certificate has expired"
www.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: www.alcaldiamirandacalabozo.gob.ve"
www.contraloriaestadoamazonas.gob.ve,"301"
www.cmchacao.gob.ve,"200"
www.cscv.gob.ve,"Could not resolve host: www.cscv.gob.ve"
webmail.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiadesucre-bolivar.gob.ve,"Could not resolve host: www.alcaldiadesucre-bolivar.gob.ve"
www.fmn.gob.ve,"Could not resolve host: www.fmn.gob.ve"
www.estadovargas.gob.ve,"Could not resolve host: www.estadovargas.gob.ve"
www.doc.zecarabobo.gob.ve,"403"
www.dat.alcaldiadeplaza.gob.ve,"Could not resolve host: www.dat.alcaldiadeplaza.gob.ve"
www.cmblcaracas.gob.ve,"Could not resolve host: www.cmblcaracas.gob.ve"
www.circulomilitar.gob.ve,"Could not resolve host: www.circulomilitar.gob.ve"
www.festival.fundarte.gob.ve,"Could not resolve host: www.festival.fundarte.gob.ve"
www.consejomunicipaldecolon-zulia.gob.ve,"Could not resolve host: www.consejomunicipaldecolon-zulia.gob.ve"
webmail.e-tributosbolivar.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.escuvial.gob.ve,"Resolving timed out after 3000 milliseconds"
www.email.pescalba.gob.ve,"Could not resolve host: www.email.pescalba.gob.ve"
webmail.ipas-estadal-mda.gob.ve,"Resolving timed out after 3000 milliseconds"
www.corpotulipa.gob.ve,"200"
www.estadisticas.fundarte.gob.ve,"Could not resolve host: www.estadisticas.fundarte.gob.ve"
www.fundacite-deltaamacuro.gob.ve,"Could not resolve host: www.fundacite-deltaamacuro.gob.ve"
www.eav-rmonasterios.gob.ve,"Could not resolve host: www.eav-rmonasterios.gob.ve"
www.cortudelta.gob.ve,"Could not resolve host: www.cortudelta.gob.ve"
www.clebguarico.gob.ve,"Could not resolve host: www.clebguarico.gob.ve"
www.corposaludaragua.gob.ve,"302"
www.bpvb.gob.ve,"Failed to connect to www.bpvb.gob.ve port 443 after 1928 ms: Could not connect to server"
www.fundacite-barinas.gob.ve,"Could not resolve host: www.fundacite-barinas.gob.ve"
www.expofalcon.corpotulipa.gob.ve,"Could not resolve host: www.expofalcon.corpotulipa.gob.ve"
www.fundacite-falcon.gob.ve,"Could not resolve host: www.fundacite-falcon.gob.ve"
www.hacienda.alcaldiadeplaza.gob.ve,"Could not resolve host: www.hacienda.alcaldiadeplaza.gob.ve"
www.eltigre.gob.ve,"Could not resolve host: www.eltigre.gob.ve"
www.banmujer.gob.ve,"SSL certificate problem: certificate has expired"
www.hospitalaguablanca.gob.ve,"Could not resolve host: www.hospitalaguablanca.gob.ve"
www.0800comercio.gob.ve,"Resolving timed out after 3000 milliseconds"
www.fundaciteportuguesa.gob.ve,"Could not resolve host: www.fundaciteportuguesa.gob.ve"
www.flisol.fundacite-barinas.gob.ve,"Could not resolve host: www.flisol.fundacite-barinas.gob.ve"
www.coranztur.gob.ve,"Could not resolve host: www.coranztur.gob.ve"
www.funvisis.gob.ve,"Failed to connect to www.funvisis.gob.ve port 443 after 443 ms: Could not connect to server"
www.fundadeporte.gob.ve,"200"
www.inj.gob.ve,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.hcm.fundacite-barinas.gob.ve,"Could not resolve host: www.hcm.fundacite-barinas.gob.ve"
www.hidrologica.hidroven.gob.ve,"Could not resolve host: www.hidrologica.hidroven.gob.ve"
www.eventos.fundacite-barinas.gob.ve,"Could not resolve host: www.eventos.fundacite-barinas.gob.ve"
www.fomdes.gob.ve,"Could not resolve host: www.fomdes.gob.ve"
www.fundacite-amazonas.gob.ve,"Could not resolve host: www.fundacite-amazonas.gob.ve"
www.fonder.gob.ve,"Could not resolve host: www.fonder.gob.ve"
www.inparques.gob.ve,"Could not resolve host: www.inparques.gob.ve"
www.foro.fundacite-barinas.gob.ve,"Could not resolve host: www.foro.fundacite-barinas.gob.ve"
www.legal.multa.conalot.gob.ve,"Could not resolve host: www.legal.multa.conalot.gob.ve"
www.fundarte.gob.ve,"200"
www.hcudamp.gob.ve,"200"
www.gmasbarinas.fundacite-barinas.gob.ve,"Could not resolve host: www.gmasbarinas.fundacite-barinas.gob.ve"
www.fievzla.fundacite-barinas.gob.ve,"Could not resolve host: www.fievzla.fundacite-barinas.gob.ve"
www.galerias.avp.gob.ve,"Could not resolve host: www.galerias.avp.gob.ve"
www.imdecaroni.gob.ve,"Could not resolve host: www.imdecaroni.gob.ve"
www.ipmebg.gob.ve,"Could not resolve host: www.ipmebg.gob.ve"
www.alcaldiadevalencia.gob.ve,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.fundanagua.gob.ve,"Could not resolve host: www.fundanagua.gob.ve"
www.idebol.gob.ve,"Could not resolve host: www.idebol.gob.ve"
www.go000138.contraloriaestadoamazonas.gob.ve,"200"
www.hidroven.gob.ve,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.hidrollanos.gob.ve,"Could not resolve host: www.hidrollanos.gob.ve"
www.ianet.gob.ve,"Could not resolve host: www.ianet.gob.ve"
www.inmobiliarianacional.gob.ve,"Failed to connect to www.inmobiliarianacional.gob.ve port 443 after 420 ms: Could not connect to server"
www.alcaldiasamueldariomaldonado.gob.ve,"Resolving timed out after 3001 milliseconds"
www.mail.austria.gob.ve,"Could not resolve host: www.mail.austria.gob.ve"
www.multa.conalot.gob.ve,"Could not resolve host: www.multa.conalot.gob.ve"
www.alcaldiasimonplanas.gob.ve,"Resolving timed out after 3001 milliseconds"
www.maracaibo.gob.ve,"Could not resolve host: www.maracaibo.gob.ve"
www.alcaldiasimonrodriguez.gob.ve,"Resolving timed out after 3002 milliseconds"
www.hospitalrazettibarinas.gob.ve,"Could not resolve host: www.hospitalrazettibarinas.gob.ve"
www.alcaldiasucrefalcon.gob.ve,"Resolving timed out after 3001 milliseconds"
www.mppeuct.gob.ve,"Could not resolve host: www.mppeuct.gob.ve"
www.pagina.conalot.gob.ve,"Could not resolve host: www.pagina.conalot.gob.ve"
www.ipsopol.gob.ve,"Could not resolve host: www.ipsopol.gob.ve"
www.alcaldiatomaslander.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiazea.gob.ve,"Resolving timed out after 3001 milliseconds"
www.municipioacevedo.gob.ve,"Could not resolve host: www.municipioacevedo.gob.ve"
www.iamib.gob.ve,"404"
www.loteriademargarita.gob.ve,"Could not resolve host: www.loteriademargarita.gob.ve"
www.fonbe.gob.ve,"301"
www.ova.clesucre.gob.ve,"Could not resolve host: www.ova.clesucre.gob.ve"
www.idea.gob.ve,"301"
www.instrumento.fundacite-barinas.gob.ve,"Could not resolve host: www.instrumento.fundacite-barinas.gob.ve"
www.app.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.minerven.gob.ve,"Could not resolve host: www.minerven.gob.ve"
www.app.sinco.gob.ve,"Connection timed out after 3001 milliseconds"
www.ona.gob.ve,"Could not resolve host: www.ona.gob.ve"
www.miranda.gob.ve,"Failed to connect to www.miranda.gob.ve port 443 after 456 ms: Could not connect to server"
www.iactp.gob.ve,"SSL certificate problem: certificate has expired"
www.inscripcion.fundacite-barinas.gob.ve,"Could not resolve host: www.inscripcion.fundacite-barinas.gob.ve"
www.maderasdelorinoco.gob.ve,"Could not resolve host: www.maderasdelorinoco.gob.ve"
www.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.otrs.anzoategui.gob.ve,"Could not resolve host: www.otrs.anzoategui.gob.ve"
www.nuevaesparta.gob.ve,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.bauches.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
www.mail.cnti.gob.ve,"Could not resolve host: www.mail.cnti.gob.ve"
www.fundacite-amazonas.gob.ve.jemora.org.ve,"Could not resolve host: www.fundacite-amazonas.gob.ve.jemora.org.ve"
www.planteles.zecarabobo.gob.ve,"200"
www.idena.gob.ve,"Could not resolve host: www.idena.gob.ve"
www.cafevenezuela.gob.ve,"Connection timed out after 3000 milliseconds"
www.policiamunicipalpuertocabello.gob.ve,"Could not resolve host: www.policiamunicipalpuertocabello.gob.ve"
www.mppp.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.mppp.gob.ve'"
www.pescalba.gob.ve,"Could not resolve host: www.pescalba.gob.ve"
www.carnetdelapatria.gob.ve,"Resolving timed out after 3000 milliseconds"
www.polianzoategui.gob.ve,"Could not resolve host: www.polianzoategui.gob.ve"
www.casa.gob.ve,"Resolving timed out after 3000 milliseconds"
www.contraloriamunicipaldeheres-bolivar.gob.ve,"SSL certificate problem: certificate has expired"
www.cem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.quiniela.deportiva.conalot.gob.ve,"Could not resolve host: www.quiniela.deportiva.conalot.gob.ve"
www.cenditel.gob.ve,"Resolving timed out after 3000 milliseconds"
www.polivialmerida.gob.ve,"Could not resolve host: www.polivialmerida.gob.ve"
www.hidropaez.gob.ve,"200"
www.personal.anzoategui.gob.ve,"200"
www.fundapatrimonio.gob.ve,"301"
www.privados.zecarabobo.gob.ve,"200"
www.prosalud.gob.ve,"Could not resolve host: www.prosalud.gob.ve"
www.inces.gob.ve,"Could not resolve host: www.inces.gob.ve"
www.permisos.fundacite-barinas.gob.ve,"Could not resolve host: www.permisos.fundacite-barinas.gob.ve"
www.minasdelguarico.gob.ve,"Could not resolve host: www.minasdelguarico.gob.ve"
www.lagunillas-zulia.gob.ve,"Could not resolve host: www.lagunillas-zulia.gob.ve"
www.pgmerida.gob.ve,"Could not resolve host: www.pgmerida.gob.ve"
www.monteavila.gob.ve,"Could not resolve host: www.monteavila.gob.ve"
www.saitt.alcaldiadeguaicaipuro.gob.ve,"Could not resolve host: www.saitt.alcaldiadeguaicaipuro.gob.ve"
www.cnac.gob.ve,"Resolving timed out after 3000 milliseconds"
www.presupuesto.anzoategui.gob.ve,"403"
www.cntq.gob.ve,"Resolving timed out after 3000 milliseconds"
www.saludzulia.gob.ve,"Could not resolve host: www.saludzulia.gob.ve"
www.cojedes.gob.ve,"Resolving timed out after 3001 milliseconds"
www.fundacite-delta.gob.ve,"Could not resolve host: www.fundacite-delta.gob.ve"
www.policialibertadormerida.gob.ve,"Could not resolve host: www.policialibertadormerida.gob.ve"
www.fidetel.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.fidetel.gob.ve'"
www.portal.fundacite-barinas.gob.ve,"Could not resolve host: www.portal.fundacite-barinas.gob.ve"
www.suhat.alcaldiaelhatillo.gob.ve,"Could not resolve host: www.suhat.alcaldiaelhatillo.gob.ve"
www.fondepmi.gob.ve,"Could not resolve host: www.fondepmi.gob.ve"
www.conare.gob.ve,"Resolving timed out after 3001 milliseconds"
www.prueba.pescalba.gob.ve,"Could not resolve host: www.prueba.pescalba.gob.ve"
www.prueba.bibliotecayacucho.gob.ve,"Could not resolve host: www.prueba.bibliotecayacucho.gob.ve"
www.soporte.conalot.gob.ve,"Could not resolve host: www.soporte.conalot.gob.ve"
www.policiacojedes.gob.ve,"Could not resolve host: www.policiacojedes.gob.ve"
www.recibos.pescalba.gob.ve,"Could not resolve host: www.recibos.pescalba.gob.ve"
www.ipas-estadal-mda.gob.ve,"Could not resolve host: www.ipas-estadal-mda.gob.ve"
www.rosariodeperija.gob.ve,"Could not resolve host: www.rosariodeperija.gob.ve"
www.sedefanb.gob.ve,"Could not resolve host: www.sedefanb.gob.ve"
