subdomain,http_status
www.ch-edoc-passantrag.admin.ch,"Could not resolve host: www.ch-edoc-passantrag.admin.ch"
www.carunfall.admin.ch,"Could not resolve host: www.carunfall.admin.ch"
telezas3-smartcard.ssl.admin.ch,"Could not resolve host: telezas3-smartcard.ssl.admin.ch"
www.blv.admin.ch,"200"
www.chatworld.eda.admin.ch,"Could not resolve host: www.chatworld.eda.admin.ch"
www.canis-olympus-i.vbs.admin.ch,"Could not resolve host: www.canis-olympus-i.vbs.admin.ch"
www.cleantech.admin.ch,"Could not resolve host: www.cleantech.admin.ch"
www.bwo.admin.ch,"302"
www.cc-gever-wiki.ejpd.admin.ch,"Could not resolve host: www.cc-gever-wiki.ejpd.admin.ch"
www.cms-a1.admin.ch,"Could not resolve host: www.cms-a1.admin.ch"
www.cms-auth-i.vbs.admin.ch,"Could not resolve host: www.cms-auth-i.vbs.admin.ch"
rp-uba.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-van.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
transfer.evd.admin.ch,"Could not resolve host: transfer.evd.admin.ch"
www.cms-a.bk.admin.ch,"Could not resolve host: www.cms-a.bk.admin.ch"
www.cms-etcount-a.admin.ch,"Could not resolve host: www.cms-etcount-a.admin.ch"
www.cms-etapp.admin.ch,"Could not resolve host: www.cms-etapp.admin.ch"
www.cms-content2-a.admin.ch,"Could not resolve host: www.cms-content2-a.admin.ch"
www.cidi.bit.admin.ch,"Could not resolve host: www.cidi.bit.admin.ch"
token-selfservice-soas-a3test.ssltest.admin.ch,"Could not resolve host: token-selfservice-soas-a3test.ssltest.admin.ch"
www.cms-etapp-bo-a.admin.ch,"Could not resolve host: www.cms-etapp-bo-a.admin.ch"
www.cms-etapp-r.admin.ch,"Could not resolve host: www.cms-etapp-r.admin.ch"
www.ch-edoc-reservation.admin.ch,"200"
www.cms-etapp-bo-r.admin.ch,"Could not resolve host: www.cms-etapp-bo-r.admin.ch"
www.cms-r1.admin.ch,"Could not resolve host: www.cms-r1.admin.ch"
uccbitwebpool02.admin.ch,"Could not resolve host: uccbitwebpool02.admin.ch"
www.cfig.admin.ch,"Could not resolve host: www.cfig.admin.ch"
vdi-admin-r.rastest.admin.ch,"Could not resolve host: vdi-admin-r.rastest.admin.ch"
www.cms-a.bfs.admin.ch,"Could not resolve host: www.cms-a.bfs.admin.ch"
www.cms-t3.admin.ch,"Could not resolve host: www.cms-t3.admin.ch"
www.cms-content-a.admin.ch,"Could not resolve host: www.cms-content-a.admin.ch"
www.cms-auth.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
toposhop0i.bgdi.admin.ch,"Could not resolve host: toposhop0i.bgdi.admin.ch"
www.cms-etcount.admin.ch,"Could not resolve host: www.cms-etcount.admin.ch"
www.cmsa.admin.ch,"Could not resolve host: www.cmsa.admin.ch"
rp-var.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.cmsd-a.admin.ch,"Could not resolve host: www.cmsd-a.admin.ch"
www.cms.bfe.admin.ch,"Could not resolve host: www.cms.bfe.admin.ch"
vmeiam60a01l.ssz.admin.ch,"Could not resolve host: vmeiam60a01l.ssz.admin.ch"
www.cmsd.admin.ch,"Could not resolve host: www.cmsd.admin.ch"
rp-vie.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
w16.chatworld.eda.admin.ch,"Could not resolve host: w16.chatworld.eda.admin.ch"
www.cms-temp3.admin.ch,"Could not resolve host: www.cms-temp3.admin.ch"
rp-vte.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.cmsp-r.admin.ch,"Could not resolve host: www.cmsp-r.admin.ch"
www.cmsp-s.admin.ch,"Could not resolve host: www.cmsp-s.admin.ch"
www.cmsp-r3.admin.ch,"Could not resolve host: www.cmsp-r3.admin.ch"
w16.itdoc.eda.admin.ch,"Could not resolve host: w16.itdoc.eda.admin.ch"
www.cmsd-r.admin.ch,"Could not resolve host: www.cmsd-r.admin.ch"
www.cmshosting.admin.ch,"Could not resolve host: www.cmshosting.admin.ch"
w16.flow.eda.admin.ch,"Could not resolve host: w16.flow.eda.admin.ch"
www.cms.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.cmsp-t1.admin.ch,"Could not resolve host: www.cmsp-t1.admin.ch"
www.cms-t1.admin.ch,"301"
www.cms-t2.admin.ch,"301"
www.cmsp-t2.admin.ch,"Could not resolve host: www.cmsp-t2.admin.ch"
www.cmsp-t3.admin.ch,"Could not resolve host: www.cmsp-t3.admin.ch"
www.cmsp2-a.admin.ch,"Could not resolve host: www.cmsp2-a.admin.ch"
www.cmsp-r1.admin.ch,"Failed to connect to www.cmsp-r1.admin.ch port 443 after 68 ms: Could not connect to server"
rp-yao.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.cmsp-r2.admin.ch,"Could not resolve host: www.cmsp-r2.admin.ch"
www.cmsp11.admin.ch,"Could not resolve host: www.cmsp11.admin.ch"
www.cmsp3-r.admin.ch,"Could not resolve host: www.cmsp3-r.admin.ch"
rp.eda.admin.ch,"Connection timed out after 3002 milliseconds"
www.cms-r2.admin.ch,"301"
www.cmsp3-a.admin.ch,"Could not resolve host: www.cmsp3-a.admin.ch"
www.cmsp7-a.admin.ch,"Could not resolve host: www.cmsp7-a.admin.ch"
www.code-a.admin.ch,"Could not resolve host: www.code-a.admin.ch"
webservice.nrr.zas.admin.ch,"Could not resolve host: webservice.nrr.zas.admin.ch"
www.cmspa.admin.ch,"Could not resolve host: www.cmspa.admin.ch"
www.cmsp10.admin.ch,"403"
www.code-en.admin.ch,"Could not resolve host: www.code-en.admin.ch"
www.cmsp4.admin.ch,"Could not resolve host: www.cmsp4.admin.ch"
www.cmsp4-r.admin.ch,"Could not resolve host: www.cmsp4-r.admin.ch"
www.cmsp8.admin.ch,"Could not resolve host: www.cmsp8.admin.ch"
www.cmsp6-a.admin.ch,"Failed to connect to www.cmsp6-a.admin.ch port 443 after 68 ms: Could not connect to server"
www.code-p.admin.ch,"Could not resolve host: www.code-p.admin.ch"
www.cmsp7.admin.ch,"Could not resolve host: www.cmsp7.admin.ch"
www.cmsp8-a.admin.ch,"Could not resolve host: www.cmsp8-a.admin.ch"
www.code-vp.admin.ch,"Could not resolve host: www.code-vp.admin.ch"
www.cmsp-p1.admin.ch,"301"
www.coi-wiki.bfm.admin.ch,"Could not resolve host: www.coi-wiki.bfm.admin.ch"
www.collab-t.astra.admin.ch,"Could not resolve host: www.collab-t.astra.admin.ch"
www.collab2.astra.admin.ch,"Could not resolve host: www.collab2.astra.admin.ch"
www.cmsp1.admin.ch,"403"
www.cmsp-a1.admin.ch,"301"
www.cmsp6.admin.ch,"403"
www.cmsp1-r.admin.ch,"403"
www.cmsp2.admin.ch,"403"
www.cmsp1-a.admin.ch,"403"
www.comcom.admin.ch,"Could not resolve host: www.comcom.admin.ch"
www.cmsp2-r.admin.ch,"403"
www.collab-a.astra.admin.ch,"Could not resolve host: www.collab-a.astra.admin.ch"
www.cmsp9.admin.ch,"403"
www.cmsp3.admin.ch,"403"
www.confluence.estv.admin.ch,"Could not resolve host: www.confluence.estv.admin.ch"
www.collab.bfe.admin.ch,"Could not resolve host: www.collab.bfe.admin.ch"
www.ctiprojects-en.admin.ch,"Could not resolve host: www.ctiprojects-en.admin.ch"
www.ctiprojects-in.admin.ch,"Could not resolve host: www.ctiprojects-in.admin.ch"
www.confluence-a.estv.admin.ch,"Could not resolve host: www.confluence-a.estv.admin.ch"
www.collab.astra.admin.ch,"Could not resolve host: www.collab.astra.admin.ch"
www.cmsp4-a.admin.ch,"403"
www.communes.bfs.admin.ch,"Failed to connect to www.communes.bfs.admin.ch port 443 after 82 ms: Could not connect to server"
www.compass.bsv.admin.ch,"Could not resolve host: www.compass.bsv.admin.ch"
www.cw2015.eda.admin.ch,"Could not resolve host: www.cw2015.eda.admin.ch"
www.cybercrime.admin.ch,"Could not resolve host: www.cybercrime.admin.ch"
www.cyberlg.vtg.admin.ch,"Could not resolve host: www.cyberlg.vtg.admin.ch"
www.dam-a.admin.ch,"Could not resolve host: www.dam-a.admin.ch"
www.code.admin.ch,"200"
www.dam.admin.ch,"Could not resolve host: www.dam.admin.ch"
www.cug.efk.admin.ch,"Could not resolve host: www.cug.efk.admin.ch"
www.ctiprojects-vp.admin.ch,"Could not resolve host: www.ctiprojects-vp.admin.ch"
www.collab2.bfe.admin.ch,"Could not resolve host: www.collab2.bfe.admin.ch"
www.collaboration.eda.admin.ch,"403"
www.collab-a.bfe.admin.ch,"Could not resolve host: www.collab-a.bfe.admin.ch"
www.demo.eiam-r.admin.ch,"Could not resolve host: www.demo.eiam-r.admin.ch"
www.demo.eiam-a.admin.ch,"Could not resolve host: www.demo.eiam-a.admin.ch"
www.datareg.admin.ch,"Could not resolve host: www.datareg.admin.ch"
www.dfae.admin.ch,"Could not resolve host: www.dfae.admin.ch"
www.cvtool.eda.admin.ch,"Could not resolve host: www.cvtool.eda.admin.ch"
www.dbadmin.vbs.admin.ch,"Could not resolve host: www.dbadmin.vbs.admin.ch"
www.consommation.admin.ch,"301"
www.demo.eiam.admin.ch,"Could not resolve host: www.demo.eiam.admin.ch"
www.consumo.admin.ch,"301"
www.e-cites-a2.admin.ch,"Could not resolve host: www.e-cites-a2.admin.ch"
www.dbadmin-i.vbs.admin.ch,"Could not resolve host: www.dbadmin-i.vbs.admin.ch"
www.e-helvetica-a.nb.admin.ch,"Could not resolve host: www.e-helvetica-a.nb.admin.ch"
www.duke.vbs.admin.ch,"Could not resolve host: www.duke.vbs.admin.ch"
www.cug-kt.efk.admin.ch,"401"
www.e-helvetica.nb.admin.ch,"Could not resolve host: www.e-helvetica.nb.admin.ch"
www.eav.admin.ch,"Could not resolve host: www.eav.admin.ch"
www.cug-ir.efk.admin.ch,"401"
www.ebanking.skb.admin.ch,"Could not resolve host: www.ebanking.skb.admin.ch"
www.digipen.bazl.admin.ch,"Could not resolve host: www.digipen.bazl.admin.ch"
www.defr.admin.ch,"301"
www.ebd.prod.ezv.admin.ch,"Could not resolve host: www.ebd.prod.ezv.admin.ch"
www.ebd.ezv.admin.ch,"Failed to connect to www.ebd.ezv.admin.ch port 443 after 27 ms: Could not connect to server"
www.coff-ekff.admin.ch,"403"
www.e-helvetica-r.nb.admin.ch,"Could not resolve host: www.e-helvetica-r.nb.admin.ch"
www.eaer.admin.ch,"Could not resolve host: www.eaer.admin.ch"
www.digame.mediathek.admin.ch,"Could not resolve host: www.digame.mediathek.admin.ch"
www.e-service.admin.ch,"302"
www.db-alp.admin.ch,"Could not resolve host: www.db-alp.admin.ch"
www.e-cites-a.admin.ch,"Could not resolve host: www.e-cites-a.admin.ch"
www.e-cites.admin.ch,"Could not resolve host: www.e-cites.admin.ch"
www.ebglive.admin.ch,"Could not resolve host: www.ebglive.admin.ch"
www.commonapps.eda.admin.ch,"403"
www.edec-a.ezv.admin.ch,"Could not resolve host: www.edec-a.ezv.admin.ch"
www.ebd.abn.ezv.admin.ch,"Could not resolve host: www.ebd.abn.ezv.admin.ch"
www.edec-r.ezv.admin.ch,"Could not resolve host: www.edec-r.ezv.admin.ch"
www.ebg.admin.ch,"Could not resolve host: www.ebg.admin.ch"
www.eda.admin.ch,"302"
www.edi.admin.ch,"Could not resolve host: www.edi.admin.ch"
www.ebd.ref.ezv.admin.ch,"Could not resolve host: www.ebd.ref.ezv.admin.ch"
www.deposit.e-helvetica.nb.admin.ch,"200"
www.efd.admin.ch,"Could not resolve host: www.efd.admin.ch"
www.edb.admin.ch,"Could not resolve host: www.edb.admin.ch"
www.efk-test.admin.ch,"Could not resolve host: www.efk-test.admin.ch"
www.edi-ekr.admin.ch,"Could not resolve host: www.edi-ekr.admin.ch"
www.e-commerce-guide.admin.ch,"302"
www.edoeb.admin.ch,"Could not resolve host: www.edoeb.admin.ch"
www.ecogen.admin.ch,"Could not resolve host: www.ecogen.admin.ch"
www.eduadmin.bit.admin.ch,"Could not resolve host: www.eduadmin.bit.admin.ch"
www.eak.admin.ch,"302"
ws.stammdaten.lsva.admin.ch,"Could not resolve host: ws.stammdaten.lsva.admin.ch"
www.egate.admin.ch,"Could not resolve host: www.egate.admin.ch"
www.egris.admin.ch,"Could not resolve host: www.egris.admin.ch"
www.eformular.admin.ch,"Could not resolve host: www.eformular.admin.ch"
www.ejpd.admin.ch,"Could not resolve host: www.ejpd.admin.ch"
www.eformular-a.admin.ch,"Could not resolve host: www.eformular-a.admin.ch"
www.eis.zivi.admin.ch,"Could not resolve host: www.eis.zivi.admin.ch"
www.ekff-coff.admin.ch,"Could not resolve host: www.ekff-coff.admin.ch"
www.eek.admin.ch,"Failed to connect to www.eek.admin.ch port 443 after 88 ms: Could not connect to server"
ww2.tacho-in.admin.ch,"Could not resolve host: ww2.tacho-in.admin.ch"
www.ekm.admin.ch,"Could not resolve host: www.ekm.admin.ch"
www.elcomdata-a.admin.ch,"Could not resolve host: www.elcomdata-a.admin.ch"
www.eisbrecher.bit.admin.ch,"Could not resolve host: www.eisbrecher.bit.admin.ch"
ww2.elic.wbf.admin.ch,"Could not resolve host: ww2.elic.wbf.admin.ch"
www.ekf.admin.ch,"Could not resolve host: www.ekf.admin.ch"
www.edavis.eda.admin.ch,"302"
www.edec.ezv.admin.ch,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.ekkj.admin.ch,"Could not resolve host: www.ekkj.admin.ch"
www.elic-vp.admin.ch,"Could not resolve host: www.elic-vp.admin.ch"
www.elcomdata.admin.ch,"Could not resolve host: www.elcomdata.admin.ch"
www.elcomdata-t.admin.ch,"Failed to connect to www.elcomdata-t.admin.ch port 443 after 67 ms: Could not connect to server"
www-tmp.eak.admin.ch,"Could not resolve host: www-tmp.eak.admin.ch"
www.elic-en.admin.ch,"Could not resolve host: www.elic-en.admin.ch"
ws.shs-r.bfs.admin.ch,"Could not resolve host: ws.shs-r.bfs.admin.ch"
www-tmp.zivi.admin.ch,"Could not resolve host: www-tmp.zivi.admin.ch"
www.elcom.admin.ch,"Could not resolve host: www.elcom.admin.ch"
www.eis-in.zivi.admin.ch,"Could not resolve host: www.eis-in.zivi.admin.ch"
www.emapis-en.admin.ch,"Could not resolve host: www.emapis-en.admin.ch"
www.efv.admin.ch,"302"
www.emapis-vp.admin.ch,"Could not resolve host: www.emapis-vp.admin.ch"
www.elicensing-a.admin.ch,"Could not resolve host: www.elicensing-a.admin.ch"
www.elorge.admin.ch,"Could not resolve host: www.elorge.admin.ch"
www.ekff.admin.ch,"403"
www.emapis-es.admin.ch,"Could not resolve host: www.emapis-es.admin.ch"
www.elic.wbf.admin.ch,"Could not resolve host: www.elic.wbf.admin.ch"
www.emissionsregistry.admin.ch,"Could not resolve host: www.emissionsregistry.admin.ch"
www.afd-var.admin.ch,"Could not resolve host: www.afd-var.admin.ch"
www.energie-vorbild.admin.ch,"Could not resolve host: www.energie-vorbild.admin.ch"
www.eo-daten.admin.ch,"Could not resolve host: www.eo-daten.admin.ch"
www.emapis-in.admin.ch,"Could not resolve host: www.emapis-in.admin.ch"
www.eofcom-a.admin.ch,"Could not resolve host: www.eofcom-a.admin.ch"
www.elicensing.admin.ch,"Could not resolve host: www.elicensing.admin.ch"
www.emek.admin.ch,"Could not resolve host: www.emek.admin.ch"
www.elections.admin.ch,"301"
www.emissionsregistry-aa.admin.ch,"Failed to connect to www.emissionsregistry-aa.admin.ch port 443 after 67 ms: Could not connect to server"
www.efbs.admin.ch,"307"
www.alis-vp.admin.ch,"Could not resolve host: www.alis-vp.admin.ch"
www.elic-in.admin.ch,"302"
www.elezioni.admin.ch,"301"
www.elic.admin.ch,"302"
www.esurvey.admin.ch,"Could not resolve host: www.esurvey.admin.ch"
www.estv2.admin.ch,"Could not resolve host: www.estv2.admin.ch"
www.evera.eda.admin.ch,"Could not resolve host: www.evera.eda.admin.ch"
www.emapis.admin.ch,"404"
www.eofcom.admin.ch,"Could not resolve host: www.eofcom.admin.ch"
www.ews.admin.ch,"Could not resolve host: www.ews.admin.ch"
www.esti.admin.ch,"Could not resolve host: www.esti.admin.ch"
www.erweiterungsbeitrag.admin.ch,"Could not resolve host: www.erweiterungsbeitrag.admin.ch"
www.esurvey-a.bfs.admin.ch,"Could not resolve host: www.esurvey-a.bfs.admin.ch"
www.es-i.vbs.admin.ch,"SSL certificate problem: unable to get local issuer certificate"
www.eofcom-r.admin.ch,"Could not resolve host: www.eofcom-r.admin.ch"
www.experimental.bfs.admin.ch,"Could not resolve host: www.experimental.bfs.admin.ch"
www.es.vbs.admin.ch,"404"
www.elorgeintg.admin.ch,"302"
www.ews-a.admin.ch,"Could not resolve host: www.ews-a.admin.ch"
www.epa.admin.ch,"302"
www.annuario-federale-a.admin.ch,"Could not resolve host: www.annuario-federale-a.admin.ch"
www.ezivi-en2.admin.ch,"Could not resolve host: www.ezivi-en2.admin.ch"
www.etc-a.bit.admin.ch,"Could not resolve host: www.etc-a.bit.admin.ch"
www.entsendung.admin.ch,"302"
www.estv.admin.ch,"302"
www.expired-ov.pki.admin.ch,"Could not resolve host: www.expired-ov.pki.admin.ch"
www.ezv.admin.ch,"Could not resolve host: www.ezv.admin.ch"
www.ezivi-en.admin.ch,"Could not resolve host: www.ezivi-en.admin.ch"
www.fdfa.admin.ch,"Could not resolve host: www.fdfa.admin.ch"
www.fki.admin.ch,"Could not resolve host: www.fki.admin.ch"
www.ezivi-in.admin.ch,"Could not resolve host: www.ezivi-in.admin.ch"
www.forms.admin.ch,"Could not resolve host: www.forms.admin.ch"
www.annuaire-federal-a.admin.ch,"Could not resolve host: www.annuaire-federal-a.admin.ch"
www.ezivi-vp.admin.ch,"Could not resolve host: www.ezivi-vp.admin.ch"
www.expired-ev.pki.admin.ch,"Could not resolve host: www.expired-ev.pki.admin.ch"
www.esbk.admin.ch,"302"
www.ezvlive.admin.ch,"Could not resolve host: www.ezvlive.admin.ch"
www.ezivi.admin.ch,"Could not resolve host: www.ezivi.admin.ch"
www.aramis-a.admin.ch,"Could not resolve host: www.aramis-a.admin.ch"
www.forst-stat.bfs.admin.ch,"Could not resolve host: www.forst-stat.bfs.admin.ch"
www.eschk.admin.ch,"302"
www.eziviks-wiki.zivi.admin.ch,"Could not resolve host: www.eziviks-wiki.zivi.admin.ch"
www.fs.ezv.admin.ch,"Could not resolve host: www.fs.ezv.admin.ch"
www.fts-a.admin.ch,"Could not resolve host: www.fts-a.admin.ch"
www.fts.admin.ch,"Could not resolve host: www.fts.admin.ch"
www.esurvey.bfs.admin.ch,"403"
www.gate-a.bafu.admin.ch,"Could not resolve host: www.gate-a.bafu.admin.ch"
www.forst-stat-a.bfs.admin.ch,"Could not resolve host: www.forst-stat-a.bfs.admin.ch"
www.exonaut.admin.ch,"200"
www.fptest.admin.ch,"Could not resolve host: www.fptest.admin.ch"
www.gate-a.bfe.admin.ch,"Could not resolve host: www.gate-a.bfe.admin.ch"
www.forms.bak.admin.ch,"Could not resolve host: www.forms.bak.admin.ch"
www.gate-a.bfs.admin.ch,"Could not resolve host: www.gate-a.bfs.admin.ch"
www.g2020-info.admin.ch,"Could not resolve host: www.g2020-info.admin.ch"
www.fedpol.admin.ch,"302"
www.astat-in.blw.admin.ch,"Could not resolve host: www.astat-in.blw.admin.ch"
www.gate-a.bsv.admin.ch,"Could not resolve host: www.gate-a.bsv.admin.ch"
www.gate-a.eda.admin.ch,"Could not resolve host: www.gate-a.eda.admin.ch"
www.gate-a.elcom.admin.ch,"Could not resolve host: www.gate-a.elcom.admin.ch"
www.gate-a.publica.admin.ch,"Could not resolve host: www.gate-a.publica.admin.ch"
www.gate-a.bit.admin.ch,"Could not resolve host: www.gate-a.bit.admin.ch"
www.gate-a.bfm.admin.ch,"Could not resolve host: www.gate-a.bfm.admin.ch"
www.gate-a.estv.admin.ch,"Could not resolve host: www.gate-a.estv.admin.ch"
www.gate-a.eiam.admin.ch,"Could not resolve host: www.gate-a.eiam.admin.ch"
www.gate-r.astra.admin.ch,"Could not resolve host: www.gate-r.astra.admin.ch"
www.gate-a.astra.admin.ch,"Could not resolve host: www.gate-a.astra.admin.ch"
www.b2cshop-i.admin.ch,"Could not resolve host: www.b2cshop-i.admin.ch"
www.gate-a.ezv.admin.ch,"Could not resolve host: www.gate-a.ezv.admin.ch"
www.gate-a.eav.admin.ch,"Could not resolve host: www.gate-a.eav.admin.ch"
www.gate-a.bak.admin.ch,"Could not resolve host: www.gate-a.bak.admin.ch"
www.flow.eda.admin.ch,"403"
www.gate-r.bar.admin.ch,"Could not resolve host: www.gate-r.bar.admin.ch"
www.gate-r.bav.admin.ch,"Could not resolve host: www.gate-r.bav.admin.ch"
www.gate-r.bfe.admin.ch,"Could not resolve host: www.gate-r.bfe.admin.ch"
www.gate-r.bfm.admin.ch,"Could not resolve host: www.gate-r.bfm.admin.ch"
www.gate-d.harrods.admin.ch,"Could not resolve host: www.gate-d.harrods.admin.ch"
www.gate-a.bag.admin.ch,"404"
www.gate-r.bafu.admin.ch,"Could not resolve host: www.gate-r.bafu.admin.ch"
www.gate-a.bk.admin.ch,"404"
www.gate-a.bav.admin.ch,"404"
www.gate-r.ccsap.admin.ch,"Could not resolve host: www.gate-r.ccsap.admin.ch"
www.gate-a.avampoc.admin.ch,"Could not resolve host: www.gate-a.avampoc.admin.ch"
www.gate-r.edi.admin.ch,"Could not resolve host: www.gate-r.edi.admin.ch"
www.gate-a.bar.admin.ch,"404"
www.gate-r.bit.admin.ch,"Could not resolve host: www.gate-r.bit.admin.ch"
www.gate-r.bak.admin.ch,"Could not resolve host: www.gate-r.bak.admin.ch"
www.gate.astra.admin.ch,"Could not resolve host: www.gate.astra.admin.ch"
www.gate-r.eiam.admin.ch,"Could not resolve host: www.gate-r.eiam.admin.ch"
www.gate.bag.admin.ch,"Could not resolve host: www.gate.bag.admin.ch"
www.gate-a.edi.admin.ch,"404"
www.gate-a.zas.admin.ch,"404"
www.gate-a.sem.admin.ch,"404"
www.bakomlive.admin.ch,"Could not resolve host: www.bakomlive.admin.ch"
www.gate-a.harrods.admin.ch,"Could not resolve host: www.gate-a.harrods.admin.ch"
www.gate-r.eav.admin.ch,"Could not resolve host: www.gate-r.eav.admin.ch"
www.gate.bav.admin.ch,"Could not resolve host: www.gate.bav.admin.ch"
www.gate-d.bafu.admin.ch,"404"
www.gate.bfm.admin.ch,"Could not resolve host: www.gate.bfm.admin.ch"
www.gate.bk.admin.ch,"Could not resolve host: www.gate.bk.admin.ch"
www.gate.bak.admin.ch,"Could not resolve host: www.gate.bak.admin.ch"
www.gate-r.publica.admin.ch,"Could not resolve host: www.gate-r.publica.admin.ch"
www.gate.eav.admin.ch,"Could not resolve host: www.gate.eav.admin.ch"
www.gate.eiam.admin.ch,"Could not resolve host: www.gate.eiam.admin.ch"
