subdomain,http_status,mx
www.kuakatapaurasava.ttcpatuakhali.gov.bd,Could not resolve host: www.kuakatapaurasava.ttcpatuakhali.gov.bd,none
www.kushtiapi.gov.bd,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.kushtiattc.gov.bd,Could not resolve host: www.kushtiattc.gov.bd,none
www.labourcourtctg1.gov.bd,Could not resolve host: www.labourcourtctg1.gov.bd,none
www.labourcourtctg2.gov.bd,Could not resolve host: www.labourcourtctg2.gov.bd,dig error
www.lakshmipurpourashava.gov.bd,301,none
www.lalmonirhattsc.gov.bd,Could not resolve host: www.lalmonirhattsc.gov.bd,none
www.landadminmoulvibazar.gov.bd,Could not resolve host: www.landadminmoulvibazar.gov.bd,none
www.lat.gov.bd,Could not resolve host: www.lat.gov.bd,none
www.lc.gov.bd,Could not resolve host: www.lc.gov.bd,dig error
www.lgmanage.gov.bd,Could not resolve host: www.lgmanage.gov.bd,none
www.lpi.gov.bd,Could not resolve host: www.lpi.gov.bd,none
www.lri-bcsir.gov.bd,Could not resolve host: www.lri-bcsir.gov.bd,none
www.lsi.reb.gov.bd,Could not resolve host: www.lsi.reb.gov.bd,none
www.ltuvat.gov.bd,Connection timed out after 3001 milliseconds,none
www.macademy.gov.bd,SSL certificate problem: self-signed certificate,none
www.madaripurtsc.gov.bd,Could not resolve host: www.madaripurtsc.gov.bd,none
www.madhukhalipaurashava.gov.bd,403,none
www.magurapoly.gov.bd,Could not resolve host: www.magurapoly.gov.bd,none
www.maguratsc.gov.bd,Could not resolve host: www.maguratsc.gov.bd,none
www.mail.ashrayandbpmo.gov.bd,Could not resolve host: www.mail.ashrayandbpmo.gov.bd,none
www.mail.bcc.gov.bd,Could not resolve host: www.mail.bcc.gov.bd,none
www.mail.btrc.gov.bd,Could not resolve host: www.mail.btrc.gov.bd,none
www.mail.etl.gov.bd,Could not resolve host: www.mail.etl.gov.bd,none
www.mail.rab.gov.bd,Could not resolve host: www.mail.rab.gov.bd,none
www.mail.rooppurnpp.gov.bd,Could not resolve host: www.mail.rooppurnpp.gov.bd,none
www.mail2.btrc.gov.bd,Could not resolve host: www.mail2.btrc.gov.bd,none
www.mathbariacollege.gov.bd,Could not resolve host: www.mathbariacollege.gov.bd,none
www.matirangapourashava.gov.bd,403,none
www.matripithedu.gov.bd,Could not resolve host: www.matripithedu.gov.bd,none
www.mch.gov.bd,Could not resolve host: www.mch.gov.bd,none
www.mehendiganjpourashava.gov.bd,403,none
www.mfacademy.gov.bd,SSL certificate problem: self-signed certificate,none
www.mfstc.gov.bd,200,none
www.ministryofplanning.gov.bd,Could not resolve host: www.ministryofplanning.gov.bd,none
www.mirsaraipourashava.gov.bd,Could not resolve host: www.mirsaraipourashava.gov.bd,none
www.mmc.gov.bd,200,none
www.mmch.gov.bd,200,none
www.mmd.gov.bd,SSL: no alternative certificate subject name matches target hostname 'www.mmd.gov.bd',none
www.mmddl.ctgbcsir.gov.bd,Could not resolve host: www.mmddl.ctgbcsir.gov.bd,none
www.mohsincollege.gov.bd,Could not resolve host: www.mohsincollege.gov.bd,none
www.monglaportmunicipality.gov.bd,403,none
www.mpa.gov.bd,SSL certificate problem: self-signed certificate,none
www.mpemr.gov.bd,SSL: no alternative certificate subject name matches target hostname 'www.mpemr.gov.bd',none
www.msdp.gov.bd,Could not resolve host: www.msdp.gov.bd,none
www.mspvaw.gov.bd,Could not resolve host: www.mspvaw.gov.bd,none
www.mtsc.gov.bd,Could not resolve host: www.mtsc.gov.bd,none
www.muladimunicipality.gov.bd,403,none
www.mymensinghmunicipality.gov.bd,Could not resolve host: www.mymensinghmunicipality.gov.bd,none
www.nabinagarcollege.gov.bd,Failed to connect to www.nabinagarcollege.gov.bd port 443 after 594 ms: Could not connect to server,none
www.namdec.gov.bd,Could not resolve host: www.namdec.gov.bd,none
www.nangolmoramad.eductg.gov.bd,Could not resolve host: www.nangolmoramad.eductg.gov.bd,none
www.nanupurasobhanhschool.eductg.gov.bd,Could not resolve host: www.nanupurasobhanhschool.eductg.gov.bd,none
www.narailsadar.gov.bd,Could not resolve host: www.narailsadar.gov.bd,none
www.narayanhathighschool.eductg.gov.bd,Could not resolve host: www.narayanhathighschool.eductg.gov.bd,none
www.narpoly.gov.bd,Could not resolve host: www.narpoly.gov.bd,none
www.nationaldatabasevawc.gov.bd,Could not resolve host: www.nationaldatabasevawc.gov.bd,none
www.nawg.gov.bd,Could not resolve host: www.nawg.gov.bd,none
www.nazipurpaurashsva.gov.bd,Could not resolve host: www.nazipurpaurashsva.gov.bd,none
www.nbrelearning.gov.bd,Could not resolve host: www.nbrelearning.gov.bd,none
www.nbrtax.gov.bd,Could not resolve host: www.nbrtax.gov.bd,none
www.ndc.gov.bd,200,none
www.nememw.gov.bd,SSL certificate problem: self-signed certificate,none
www.nganjtsc.gov.bd,SSL: no alternative certificate subject name matches target hostname 'www.nganjtsc.gov.bd',none
www.ngc.gov.bd,Could not resolve host: www.ngc.gov.bd,none
www.nghs.eductg.gov.bd,Could not resolve host: www.nghs.eductg.gov.bd,none
www.nha.gov.bd,SSL certificate problem: self-signed certificate,none
www.nhd.gov.bd,Could not resolve host: www.nhd.gov.bd,dig error
www.nins.gov.bd,301,none
www.nmi.gov.bd,SSL certificate problem: self-signed certificate,none
www.noakhaligmc.gov.bd,200,none
www.npctg.gov.bd,Could not resolve host: www.npctg.gov.bd,none
www.npi.gov.bd,301,none
www.ntcc-mowca.gov.bd,Could not resolve host: www.ntcc-mowca.gov.bd,none
www.ntl.gov.bd,SSL certificate problem: self-signed certificate,none
www.old.bise-ctg.gov.bd,Could not resolve host: www.old.bise-ctg.gov.bd,none
www.old.comillaboard.gov.bd,Could not resolve host: www.old.comillaboard.gov.bd,none
www.old.dncc.gov.bd,Connection timed out after 3000 milliseconds,none
www.old.dtca.gov.bd,Could not resolve host: www.old.dtca.gov.bd,none
www.olddata.fci.gov.bd,Could not resolve host: www.olddata.fci.gov.bd,none
www.oldresult.fci.gov.bd,Could not resolve host: www.oldresult.fci.gov.bd,none
www.pabnapoly.gov.bd,Could not resolve host: www.pabnapoly.gov.bd,none
www.parbatipurtsc.gov.bd,Could not resolve host: www.parbatipurtsc.gov.bd,none
www.patharghatapourashava.gov.bd,403,none
www.patiyagovtcollege.gov.bd,301,none
www.patiyapourashava.gov.bd,Could not resolve host: www.patiyapourashava.gov.bd,none
www.payranews.ttcpatuakhali.gov.bd,Could not resolve host: www.payranews.ttcpatuakhali.gov.bd,none
www.pbi.gov.bd,Could not resolve host: www.pbi.gov.bd,none
www.pch.gov.bd,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.phpmyadmin.scc.gov.bd,Could not resolve host: www.phpmyadmin.scc.gov.bd,none
www.phulpurpaurashava.gov.bd,Could not resolve host: www.phulpurpaurashava.gov.bd,none
www.pirojpurtsc.gov.bd,200,none
www.policebloodbank.gov.bd,Could not resolve host: www.policebloodbank.gov.bd,none
www.postepay.gov.bd,Could not resolve host: www.postepay.gov.bd,none
www.ppi.gov.bd,Could not resolve host: www.ppi.gov.bd,none
www.pppdc-bcsir.gov.bd,Could not resolve host: www.pppdc-bcsir.gov.bd,none
www.pppo.gov.bd,Could not resolve host: www.pppo.gov.bd,none
www.practical.sylhetboard.gov.bd,SSL certificate problem: EE certificate key too weak,none
www.prison.gov.bd,Could not resolve host: www.prison.gov.bd,none
www.psosk.gov.bd,Could not resolve host: www.psosk.gov.bd,none
www.ptkpolice.gov.bd,Could not resolve host: www.ptkpolice.gov.bd,none
www.ptstaudit.gov.bd,Could not resolve host: www.ptstaudit.gov.bd,none
www.puranapaltangirlscollege.psosk.gov.bd,Could not resolve host: www.puranapaltangirlscollege.psosk.gov.bd,none
www.qis.gov.bd,Connection timed out after 3001 milliseconds,none
www.raipurmunicipality.gov.bd,Failed to connect to www.raipurmunicipality.gov.bd port 443 after 422 ms: Could not connect to server,none
www.rajbaritsc.gov.bd,Could not resolve host: www.rajbaritsc.gov.bd,none
www.rajshahieducationboard.gov.bd,SSL certificate problem: self-signed certificate,none
www.ramgarhpourashava.gov.bd,Could not resolve host: www.ramgarhpourashava.gov.bd,none
www.ramgatimunicipality.gov.bd,Could not resolve host: www.ramgatimunicipality.gov.bd,dig error
www.ramgonjpourashava.gov.bd,Could not resolve host: www.ramgonjpourashava.gov.bd,none
www.rangpurfisheriesproject.gov.bd,Could not resolve host: www.rangpurfisheriesproject.gov.bd,none
www.rangpurvat.gov.bd,Connection timed out after 3001 milliseconds,none
www.ranisankailpourashava.gov.bd,403,none
www.rdcomilla.gov.bd,Could not resolve host: www.rdcomilla.gov.bd,none
www.reb.gov.bd,SSL certificate problem: self-signed certificate,none
www.resulpt.comillaboard.gov.bd,Could not resolve host: www.resulpt.comillaboard.gov.bd,none
www.result.bise-ctg.gov.bd,Could not resolve host: www.result.bise-ctg.gov.bd,none
www.result.sylhetboard.gov.bd,Could not resolve host: www.result.sylhetboard.gov.bd,none
www.results.fci.gov.bd,Could not resolve host: www.results.fci.gov.bd,none
www.rgamc.gov.bd,200,none
www.rgc.gov.bd,Could not resolve host: www.rgc.gov.bd,none
www.rgccr.gcirangpur.gov.bd,Could not resolve host: www.rgccr.gcirangpur.gov.bd,none
www.rgccr.gov.bd,301,none
www.rgdc.gov.bd,Resolving timed out after 3002 milliseconds,none
www.rnc.gov.bd,Could not resolve host: www.rnc.gov.bd,none
www.routine.rpir.gov.bd,Could not resolve host: www.routine.rpir.gov.bd,none
www.rpir.gov.bd,Could not resolve host: www.rpir.gov.bd,none
www.rptc.gov.bd,Could not resolve host: www.rptc.gov.bd,none
www.rusghs.psosk.gov.bd,Could not resolve host: www.rusghs.psosk.gov.bd,none
www.sac.gov.bd,Could not resolve host: www.sac.gov.bd,none
www.santirhathighschool.eductg.gov.bd,Could not resolve host: www.santirhathighschool.eductg.gov.bd,none
www.sarkaribanglacollege.gov.bd,200,none
www.satkhirapoly.gov.bd,Could not resolve host: www.satkhirapoly.gov.bd,none
www.scc.gov.bd,Could not resolve host: www.scc.gov.bd,none
www.scholarship.zpmoulvibazar.gov.bd,Could not resolve host: www.scholarship.zpmoulvibazar.gov.bd,none
www.scrp.gov.bd,Could not resolve host: www.scrp.gov.bd,none
www.sdp.gov.bd,Could not resolve host: www.sdp.gov.bd,none
www.sec.gov.bd,200,none
www.security.update.ssl.viaebay.gai.gov.bd,Could not resolve host: www.security.update.ssl.viaebay.gai.gov.bd,none
www.services.nidw.gov.bd,Could not resolve host: www.services.nidw.gov.bd,none
www.sesip.gov.bd,301,0 sesip.gov.bd.
www.sfcnavy.gov.bd,200,none
www.sgc.gov.bd,Could not resolve host: www.sgc.gov.bd,none
www.sgps.gov.bd,Could not resolve host: www.sgps.gov.bd,none
www.sgtc.gov.bd,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.shariatpurpolytechnic.gov.bd,Could not resolve host: www.shariatpurpolytechnic.gov.bd,none
www.shekhulnazone.gov.bd,Could not resolve host: www.shekhulnazone.gov.bd,none
www.shibganjpourashava.gov.bd,403,none
www.shilpakalaacademy.gov.bd,Could not resolve host: www.shilpakalaacademy.gov.bd,none
www.shishuacademy.gov.bd,SSL certificate problem: self-signed certificate,none
www.skh.gov.bd,Could not resolve host: www.skh.gov.bd,none
www.skillsbangladesh.gov.bd,Could not resolve host: www.skillsbangladesh.gov.bd,none
www.sm.gov.bd,Could not resolve host: www.sm.gov.bd,none
www.smbogra.gov.bd,Could not resolve host: www.smbogra.gov.bd,none
www.sonaimurimunicipality.gov.bd,Could not resolve host: www.sonaimurimunicipality.gov.bd,none
www.sparrso.gov.bd,Could not resolve host: www.sparrso.gov.bd,none
www.spi.gov.bd,SSL certificate problem: certificate has expired,none
www.sribordicollege.gov.bd,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.srv.sesip.gov.bd,Could not resolve host: www.srv.sesip.gov.bd,none
www.sskcell.gov.bd,Could not resolve host: www.sskcell.gov.bd,none
www.startupbangladesh.gov.bd,301,none
www.startupbd.gov.bd,Could not resolve host: www.startupbd.gov.bd,none
www.stopchildmarriagekurigram.gov.bd,Could not resolve host: www.stopchildmarriagekurigram.gov.bd,none
www.store.scc.gov.bd,Could not resolve host: www.store.scc.gov.bd,none
www.student.ppi.gov.bd,Could not resolve host: www.student.ppi.gov.bd,none
www.suhrawardyhospital.gov.bd,Could not resolve host: www.suhrawardyhospital.gov.bd,none
www.sujanagarmunicipality.gov.bd,403,none
www.sunamgonjtsc.gov.bd,Could not resolve host: www.sunamgonjtsc.gov.bd,none
www.support.iresppw-brdb.gov.bd,Could not resolve host: www.support.iresppw-brdb.gov.bd,none
www.sylhetboard.gov.bd,200,none
www.sylhetcustoms-vat.gov.bd,Could not resolve host: www.sylhetcustoms-vat.gov.bd,none
www.sylhetwomenscollege.gov.bd,Could not resolve host: www.sylhetwomenscollege.gov.bd,none
www.symposium.dhakalabsbcsir.gov.bd,Could not resolve host: www.symposium.dhakalabsbcsir.gov.bd,none
www.taloramunicipality.gov.bd,Could not resolve host: www.taloramunicipality.gov.bd,none
www.tangailpolice.gov.bd,Could not resolve host: www.tangailpolice.gov.bd,none
www.tangailpourashava.gov.bd,Could not resolve host: www.tangailpourashava.gov.bd,none
www.tat.gov.bd,SSL certificate problem: self-signed certificate,none
www.taxeszone2.gov.bd,200,none
www.taxeszone3ctg.gov.bd,200,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
www.taxeszone4ctg.gov.bd,200,none
www.taxeszoneonedhaka.gov.bd,200,none
www.taxeszonerajshahi.gov.bd,Connection timed out after 3002 milliseconds,none
www.taxeszonesylhet.gov.bd,200,none
www.teachers.gov.bd,200,none
www.tekpou.gov.bd,Could not resolve host: www.tekpou.gov.bd,none
www.test.dncc.gov.bd,Could not resolve host: www.test.dncc.gov.bd,none
www.test.rpir.gov.bd,Could not resolve host: www.test.rpir.gov.bd,none
www.thakurgaontsc.gov.bd,Could not resolve host: www.thakurgaontsc.gov.bd,none
www.tmsscr.gov.bd,Could not resolve host: www.tmsscr.gov.bd,none
www.tpi.gov.bd,Could not resolve host: www.tpi.gov.bd,none
www.tqi2.gov.bd,Could not resolve host: www.tqi2.gov.bd,none
www.tradelicence.scc.gov.bd,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.training.eprocure.gov.bd,Could not resolve host: www.training.eprocure.gov.bd,none
www.training.hbri.gov.bd,Could not resolve host: www.training.hbri.gov.bd,none
www.tsc.gov.bd,302,none
www.tscchuadanga.gov.bd,Could not resolve host: www.tscchuadanga.gov.bd,none
www.tsckuri.gov.bd,Could not resolve host: www.tsckuri.gov.bd,none
www.tscmeherpur.gov.bd,Could not resolve host: www.tscmeherpur.gov.bd,none
www.tscpatuakhali.gov.bd,Could not resolve host: www.tscpatuakhali.gov.bd,none
www.ttcbarisal.gov.bd,Could not resolve host: www.ttcbarisal.gov.bd,none
www.ttcbog.gov.bd,Could not resolve host: www.ttcbog.gov.bd,none
www.ttccomym.gov.bd,Could not resolve host: www.ttccomym.gov.bd,none
www.ttcfaridpur.gov.bd,Could not resolve host: www.ttcfaridpur.gov.bd,none
www.ttclal.gov.bd,Could not resolve host: www.ttclal.gov.bd,none
www.ttcpatuakhali.gov.bd,Could not resolve host: www.ttcpatuakhali.gov.bd,none
www.tzr.gov.bd,301,0 tzr.gov.bd.
www.uccbrdbshyamnagar.gov.bd,200,none
www.ullaparapaurashava.gov.bd,403,none
www.ulosadullapur.gov.bd,Could not resolve host: www.ulosadullapur.gov.bd,none
www.unionfisheries.gov.bd,Could not resolve host: www.unionfisheries.gov.bd,none
www.unokeraniganj.gov.bd,Could not resolve host: www.unokeraniganj.gov.bd,dig error
www.unonagarkanda.gov.bd,500,none
www.unopabnasadar.gov.bd,Could not resolve host: www.unopabnasadar.gov.bd,none
www.unosundarganj-gaibandha.gov.bd,Could not resolve host: www.unosundarganj-gaibandha.gov.bd,none
www.upmymensinghholdingtax.gov.bd,Could not resolve host: www.upmymensinghholdingtax.gov.bd,none
www.useoadamdighi.gov.bd,Could not resolve host: www.useoadamdighi.gov.bd,none
www.useobagharaj.gov.bd,Could not resolve host: www.useobagharaj.gov.bd,none
www.useobagraj.gov.bd,403,none
www.useobarura.deocomilla.gov.bd,Could not resolve host: www.useobarura.deocomilla.gov.bd,dig error
www.useochandina.gov.bd,Could not resolve host: www.useochandina.gov.bd,none
www.useocharghatraj.gov.bd,Could not resolve host: www.useocharghatraj.gov.bd,none
www.useoishwarganj.gov.bd,Could not resolve host: www.useoishwarganj.gov.bd,dig error
www.useonacholechapai.gov.bd,Could not resolve host: www.useonacholechapai.gov.bd,none
www.useoporsha.gov.bd,Could not resolve host: www.useoporsha.gov.bd,none
www.useosreepurgazipur.gov.bd,Could not resolve host: www.useosreepurgazipur.gov.bd,none
www.useosrimangal.gov.bd,Could not resolve host: www.useosrimangal.gov.bd,none
www.uttara.psosk.gov.bd,Could not resolve host: www.uttara.psosk.gov.bd,none
www.uzpkalianarail.gov.bd,Could not resolve host: www.uzpkalianarail.gov.bd,none
www.uzplohagaranarail.gov.bd,Could not resolve host: www.uzplohagaranarail.gov.bd,none
www.vatdhakawest.gov.bd,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.vatdhkeast.gov.bd,200,none
www.visa.gov.bd,Recv failure: Connexion ré-initialisée par le correspondant,none
www.vtti.gov.bd,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.warpo.gov.bd,SSL certificate problem: self-signed certificate,none
www.water.scc.gov.bd,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.waterbill.scc.gov.bd,Could not resolve host: www.waterbill.scc.gov.bd,none
www.wmip-bwdb.gov.bd,Could not resolve host: www.wmip-bwdb.gov.bd,none
www.worksaudit.gov.bd,Could not resolve host: www.worksaudit.gov.bd,none
www.xiclassadmission.gov.bd,Could not resolve host: www.xiclassadmission.gov.bd,none
www.zpchandpur.gov.bd,Could not resolve host: www.zpchandpur.gov.bd,none
www.zpcomilla.gov.bd,Could not resolve host: www.zpcomilla.gov.bd,none
www.zpfeni.gov.bd,Could not resolve host: www.zpfeni.gov.bd,none
www.zpkurigram.gov.bd,200,0 zpkurigram.gov.bd.
www.zplakshmipur.gov.bd,Could not resolve host: www.zplakshmipur.gov.bd,none
www.zpmadaripur.gov.bd,Could not resolve host: www.zpmadaripur.gov.bd,none
www.zpmoulvibazar.gov.bd,Could not resolve host: www.zpmoulvibazar.gov.bd,none
www.zpmunshiganj.gov.bd,Could not resolve host: www.zpmunshiganj.gov.bd,none
www.zpnilphamari.gov.bd,301,none
www.zppabna.gov.bd,200,none
www.zprangpur.gov.bd,Could not resolve host: www.zprangpur.gov.bd,none
www.zsobarisal.gov.bd,Could not resolve host: www.zsobarisal.gov.bd,none
www.zsobarisal.ttcpatuakhali.gov.bd,Could not resolve host: www.zsobarisal.ttcpatuakhali.gov.bd,none
www.zsorajshahi.gov.bd,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.zsosylhet.gov.bd,Could not resolve host: www.zsosylhet.gov.bd,none
xiclassadmission.gov.bd,Connection timed out after 3001 milliseconds,0 xiclassadmission.gov.bd.
zimbra142.bcc.gov.bd,Could not resolve host: zimbra142.bcc.gov.bd,none
zimbra92.bcc.gov.bd,Could not resolve host: zimbra92.bcc.gov.bd,none
zpchandpur.gov.bd,Could not resolve host: zpchandpur.gov.bd,none
zpcomilla.gov.bd,Could not resolve host: zpcomilla.gov.bd,none
zpfeni.gov.bd,200,none
zpkurigram.gov.bd,200,none
zplakshmipur.gov.bd,Connection timed out after 3001 milliseconds,none
zpmadaripur.gov.bd,Could not resolve host: zpmadaripur.gov.bd,none
