subdomain,http_status
remotemail.nla.gov.au,"Could not resolve host: remotemail.nla.gov.au"
rlink-dr.rba.gov.au,"Could not resolve host: rlink-dr.rba.gov.au"
repl.blood.gov.au,"Could not resolve host: repl.blood.gov.au"
rlink-ho.rba.gov.au,"Could not resolve host: rlink-ho.rba.gov.au"
portal.widebaywater.qld.gov.au,"Connection timed out after 3000 milliseconds"
rlink.rba.gov.au,"Could not resolve host: rlink.rba.gov.au"
remote.gundagai.nsw.gov.au,"Could not resolve host: remote.gundagai.nsw.gov.au"
reporting.fahcsia.gov.au,"Could not resolve host: reporting.fahcsia.gov.au"
reporting.tga.gov.au,"Could not resolve host: reporting.tga.gov.au"
rms.minerals.nsw.gov.au,"Could not resolve host: rms.minerals.nsw.gov.au"
ptapplicationsuat.imet.health.nsw.gov.au,"Could not resolve host: ptapplicationsuat.imet.health.nsw.gov.au"
rolo.gplains.vic.gov.au,"Could not resolve host: rolo.gplains.vic.gov.au"
post.rba.gov.au,"Connection timed out after 3001 milliseconds"
rba.gov.au,"302"
post1.asic.gov.au,"Connection timed out after 3000 milliseconds"
rosteron.hnehealth.nsw.gov.au,"Could not resolve host: rosteron.hnehealth.nsw.gov.au"
ptapplications.imet.health.nsw.gov.au,"Could not resolve host: ptapplications.imet.health.nsw.gov.au"
remote1.infrastructure.gov.au,"Could not resolve host: remote1.infrastructure.gov.au"
renmarkparinga.sa.gov.au,"403"
post2.asic.gov.au,"Connection timed out after 3000 milliseconds"
s.metrics.vic.gov.au,"Could not resolve host: s.metrics.vic.gov.au"
sa.film.vic.gov.au,"Could not resolve host: sa.film.vic.gov.au"
remote.blandshire.nsw.gov.au,"Could not resolve host: remote.blandshire.nsw.gov.au"
sacad.sa.gov.au,"Could not resolve host: sacad.sa.gov.au"
sacadqc.sa.gov.au,"Could not resolve host: sacadqc.sa.gov.au"
postdr.rba.gov.au,"Connection timed out after 3000 milliseconds"
remote.justice.qld.gov.au,"401"
rbanet-ho.rba.gov.au,"404"
safecom.sslvpn.sa.gov.au,"Could not resolve host: safecom.sslvpn.sa.gov.au"
sag.blacktown.nsw.gov.au,"Could not resolve host: sag.blacktown.nsw.gov.au"
remote.sl.nsw.gov.au,"Could not resolve host: remote.sl.nsw.gov.au"
sametime1.iird.vic.gov.au,"Could not resolve host: sametime1.iird.vic.gov.au"
rbanet.rba.gov.au,"404"
samoa.vcgr.vic.gov.au,"Could not resolve host: samoa.vcgr.vic.gov.au"
sams.fesa.wa.gov.au,"Could not resolve host: sams.fesa.wa.gov.au"
povvpn.parliament.vic.gov.au,"Connection timed out after 3002 milliseconds"
rbanetstg.rba.gov.au,"404"
sao.ausport.gov.au,"Could not resolve host: sao.ausport.gov.au"
sarbtransit.dest.gov.au,"Could not resolve host: sarbtransit.dest.gov.au"
ris.environment.gov.au,"Could not resolve host: ris.environment.gov.au"
remote.fire.nsw.gov.au,"404"
report.clsis.ag.gov.au,"Could not resolve host: report.clsis.ag.gov.au"
rockingham.wa.gov.au,"Could not resolve host: rockingham.wa.gov.au"
saturn.banyule.vic.gov.au,"Could not resolve host: saturn.banyule.vic.gov.au"
savepower.nsw.gov.au,"Could not resolve host: savepower.nsw.gov.au"
redirect.ambulance.nsw.gov.au,"Could not resolve host: redirect.ambulance.nsw.gov.au"
preprod-online.justice.vic.gov.au,"Connection timed out after 3002 milliseconds"
preprod.authentication.business.gov.au,"Connection timed out after 3000 milliseconds"
sbr.sa.gov.au,"Could not resolve host: sbr.sa.gov.au"
ptapreports.imet.health.nsw.gov.au,"Could not resolve host: ptapreports.imet.health.nsw.gov.au"
sbrtest.dtf.wa.gov.au,"Could not resolve host: sbrtest.dtf.wa.gov.au"
projects-phd.health.nsw.gov.au,"Connection timed out after 3000 milliseconds"
sbr.gov.au,"301"
reports.deewr.gov.au,"Could not resolve host: reports.deewr.gov.au"
scaler.maribyrnong.vic.gov.au,"Could not resolve host: scaler.maribyrnong.vic.gov.au"
repository.healthconnect.nt.gov.au,"302"
provider.ehealthvendortest.health.gov.au,"Resolving timed out after 3000 milliseconds"
psmprogram.gov.au,"Connection timed out after 3002 milliseconds"
richmondvalley.nsw.gov.au,"200"
pslibresources.health.wa.gov.au,"Resolving timed out after 3000 milliseconds"
rgl.wa.gov.au,"400"
sam.ntis.gov.au,"Could not resolve host: sam.ntis.gov.au"
san1.deewr.gov.au,"Could not resolve host: san1.deewr.gov.au"
pssamembers.comsuper.gov.au,"Connection timed out after 3000 milliseconds"
schools.dest.gov.au,"Could not resolve host: schools.dest.gov.au"
sciencegrants.dest.gov.au,"Could not resolve host: sciencegrants.dest.gov.au"
rgoonline.act.gov.au,"403"
ptamdmss.pta.wa.gov.au,"Connection timed out after 3002 milliseconds"
sct.gov.au,"200"
secure-gw.ipswich.qld.gov.au,"Could not resolve host: secure-gw.ipswich.qld.gov.au"
roltest.osr.wa.gov.au,"301"
riskinsite.nsw.gov.au,"Could not resolve host: riskinsite.nsw.gov.au"
salisbury.sa.gov.au,"301"
scgt.nsw.gov.au,"SSL: no alternative certificate subject name matches target hostname 'scgt.nsw.gov.au'"
rol.osr.wa.gov.au,"301"
public.justice.vic.gov.au,"Connection timed out after 3002 milliseconds"
secure.abs.gov.au,"Could not resolve host: secure.abs.gov.au"
secure.arc.wa.gov.au,"Failed to connect to secure.arc.wa.gov.au port 443 after 17 ms: Could not connect to server"
secure.arbv.vic.gov.au,"Could not resolve host: secure.arbv.vic.gov.au"
sawcaex01.sawater.sa.gov.au,"Could not resolve host: sawcaex01.sawater.sa.gov.au"
publicadvocate.act.gov.au,"Connection timed out after 3000 milliseconds"
rns-cd1-ise02.nsccahs.health.nsw.gov.au,"Could not resolve host: rns-cd1-ise02.nsccahs.health.nsw.gov.au"
sawcaex02.sawater.sa.gov.au,"Could not resolve host: sawcaex02.sawater.sa.gov.au"
pwlibresources.health.wa.gov.au,"Resolving timed out after 3000 milliseconds"
secure.ausport.gov.au,"Could not resolve host: secure.ausport.gov.au"
secure.awpa.gov.au,"Could not resolve host: secure.awpa.gov.au"
secure.canning.wa.gov.au,"Could not resolve host: secure.canning.wa.gov.au"
sde2.dhs.vic.gov.au,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
rits.rba.gov.au,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
secure-icag.enterpriseconnect.gov.au,"Could not resolve host: secure-icag.enterpriseconnect.gov.au"
qelibresources.health.wa.gov.au,"Resolving timed out after 3000 milliseconds"
rp.schn.health.nsw.gov.au,"Could not resolve host: rp.schn.health.nsw.gov.au"
rad.health.sa.gov.au,"Connection timed out after 3002 milliseconds"
san4.deewr.gov.au,"Could not resolve host: san4.deewr.gov.au"
san2.deewr.gov.au,"Could not resolve host: san2.deewr.gov.au"
rms.arc.gov.au,"307"
sarbtransit.deewr.gov.au,"Could not resolve host: sarbtransit.deewr.gov.au"
secure.cttg.sa.gov.au,"Could not resolve host: secure.cttg.sa.gov.au"
rplibresources.health.wa.gov.au,"302"
secure.dcsi.sa.gov.au,"Could not resolve host: secure.dcsi.sa.gov.au"
secure.dec.wa.gov.au,"Could not resolve host: secure.dec.wa.gov.au"
secure.dfc.sa.gov.au,"Could not resolve host: secure.dfc.sa.gov.au"
sandbox.training.gov.au,"200"
secure.aic.gov.au,"Could not resolve host: secure.aic.gov.au"
secure.dpc.wa.gov.au,"Could not resolve host: secure.dpc.wa.gov.au"
rassl.citec.qld.gov.au,"Connection timed out after 3002 milliseconds"
secure.dtrdi.qld.gov.au,"Could not resolve host: secure.dtrdi.qld.gov.au"
secure.aad.gov.au,"Could not resolve host: secure.aad.gov.au"
secure.efic.gov.au,"Could not resolve host: secure.efic.gov.au"
secure.ausindustry.gov.au,"Could not resolve host: secure.ausindustry.gov.au"
rbaj.rba.gov.au,"Connection timed out after 3001 milliseconds"
secure.epra.wa.gov.au,"Could not resolve host: secure.epra.wa.gov.au"
rbajdr.rba.gov.au,"Connection timed out after 3002 milliseconds"
rbajt.rba.gov.au,"Connection timed out after 3002 milliseconds"
secure.fish.wa.gov.au,"Could not resolve host: secure.fish.wa.gov.au"
secure.casa.gov.au,"Could not resolve host: secure.casa.gov.au"
secure.ano.gov.au,"Could not resolve host: secure.ano.gov.au"
secure.govcert.gov.au,"Could not resolve host: secure.govcert.gov.au"
secure.commercialisationaustralia.gov.au,"Could not resolve host: secure.commercialisationaustralia.gov.au"
secure.gbrmpa.gov.au,"Could not resolve host: secure.gbrmpa.gov.au"
secure.auburn.nsw.gov.au,"Could not resolve host: secure.auburn.nsw.gov.au"
secure.holdfast.sa.gov.au,"Could not resolve host: secure.holdfast.sa.gov.au"
secure.justice.qld.gov.au,"Could not resolve host: secure.justice.qld.gov.au"
remote.police.nsw.gov.au,"302"
secure.enterpriseconnect.gov.au,"Could not resolve host: secure.enterpriseconnect.gov.au"
secure.lismore.nsw.gov.au,"Could not resolve host: secure.lismore.nsw.gov.au"
secure.landservices.sa.gov.au,"Could not resolve host: secure.landservices.sa.gov.au"
reggie.asqa.gov.au,"Resolving timed out after 3000 milliseconds"
register.boardlinks.gov.au,"Connection timed out after 3002 milliseconds"
secure.local.wa.gov.au,"Could not resolve host: secure.local.wa.gov.au"
secure.maps.vic.gov.au,"Could not resolve host: secure.maps.vic.gov.au"
secure.ncc.nsw.gov.au,"Could not resolve host: secure.ncc.nsw.gov.au"
remote.aph.gov.au,"Connection timed out after 3002 milliseconds"
secure.ngv.vic.gov.au,"Could not resolve host: secure.ngv.vic.gov.au"
screenaustralia.gov.au,"301"
secure.nqaits.acecqa.gov.au,"Could not resolve host: secure.nqaits.acecqa.gov.au"
remote.classification.gov.au,"Connection timed out after 3002 milliseconds"
schools-uat.deewr.gov.au,"Could not resolve host: schools-uat.deewr.gov.au"
secure.pinerivers.qld.gov.au,"Could not resolve host: secure.pinerivers.qld.gov.au"
secure.otte.vic.gov.au,"Could not resolve host: secure.otte.vic.gov.au"
secure.planning.nsw.gov.au,"Could not resolve host: secure.planning.nsw.gov.au"
secure.police.wa.gov.au,"Could not resolve host: secure.police.wa.gov.au"
secure.pt.nsw.gov.au,"Could not resolve host: secure.pt.nsw.gov.au"
secure.portphillip.vic.gov.au,"Could not resolve host: secure.portphillip.vic.gov.au"
secure.publicworks.qld.gov.au,"Could not resolve host: secure.publicworks.qld.gov.au"
secure.publicsector.wa.gov.au,"Could not resolve host: secure.publicsector.wa.gov.au"
secure.qbuild.qld.gov.au,"Could not resolve host: secure.qbuild.qld.gov.au"
secure.qcat.qld.gov.au,"Could not resolve host: secure.qcat.qld.gov.au"
secure.shoalhaven.nsw.gov.au,"Could not resolve host: secure.shoalhaven.nsw.gov.au"
remote.humanservices.gov.au,"Connection timed out after 3001 milliseconds"
secure.sustainability.vic.gov.au,"Could not resolve host: secure.sustainability.vic.gov.au"
scenicrim.qld.gov.au,"301"
remote.justice.vic.gov.au,"Connection timed out after 3002 milliseconds"
schooljobs.education.vic.gov.au,"302"
secure.artgallery.nsw.gov.au,"301"
secure.test.abs.gov.au,"Could not resolve host: secure.test.abs.gov.au"
remote.landgate.wa.gov.au,"Connection timed out after 3002 milliseconds"
remote.lockhart.qld.gov.au,"Connection timed out after 3002 milliseconds"
secure.townsville.qld.gov.au,"Could not resolve host: secure.townsville.qld.gov.au"
secure.test.nqaits.acecqa.gov.au,"Could not resolve host: secure.test.nqaits.acecqa.gov.au"
secure.justice.tas.gov.au,"Could not resolve host: secure.justice.tas.gov.au"
remote.maa.nsw.gov.au,"Connection timed out after 3002 milliseconds"
secure.training.nqaits.acecqa.gov.au,"Could not resolve host: secure.training.nqaits.acecqa.gov.au"
secure.tsra.gov.au,"Could not resolve host: secure.tsra.gov.au"
secure2.dpc.wa.gov.au,"Could not resolve host: secure2.dpc.wa.gov.au"
remote.monash.vic.gov.au,"Connection timed out after 3002 milliseconds"
scec.gov.au,"301"
secureaccess1.ipaustralia.gov.au,"Could not resolve host: secureaccess1.ipaustralia.gov.au"
secure.dental.wa.gov.au,"Could not resolve host: secure.dental.wa.gov.au"
remote.ncahs.health.nsw.gov.au,"Connection timed out after 3001 milliseconds"
securefile.sa.gov.au,"Could not resolve host: securefile.sa.gov.au"
secure.blu.asio.gov.au,"Could not resolve host: secure.blu.asio.gov.au"
remote.osr.nsw.gov.au,"Resolving timed out after 3001 milliseconds"
securecourts.justice.wa.gov.au,"Could not resolve host: securecourts.justice.wa.gov.au"
secureaccess2.ipaustralia.gov.au,"Could not resolve host: secureaccess2.ipaustralia.gov.au"
secure.hobsonsbay.vic.gov.au,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
secure.centrelink.gov.au,"SSL certificate problem: certificate has expired"
remote.police.wa.gov.au,"Connection timed out after 3002 milliseconds"
securemail.community.nsw.gov.au,"Could not resolve host: securemail.community.nsw.gov.au"
securestage.otte.vic.gov.au,"Could not resolve host: securestage.otte.vic.gov.au"
securetest.portphillip.vic.gov.au,"Could not resolve host: securetest.portphillip.vic.gov.au"
secure.nsw.gov.au,"Could not resolve host: secure.nsw.gov.au"
remote.railcorp.nsw.gov.au,"Connection timed out after 3002 milliseconds"
seer.arc.gov.au,"Could not resolve host: seer.arc.gov.au"
remote.redland.qld.gov.au,"Connection timed out after 3002 milliseconds"
remoteaccess.apra.gov.au,"302"
remote.smartservice.qld.gov.au,"Connection timed out after 3002 milliseconds"
servicedesk.ses.nsw.gov.au,"Could not resolve host: servicedesk.ses.nsw.gov.au"
remote.tga.gov.au,"Connection timed out after 3002 milliseconds"
secure.connectonline.asic.gov.au,"Could not resolve host: secure.connectonline.asic.gov.au"
schools.deewr.gov.au,"Could not resolve host: schools.deewr.gov.au"
services.bizgate.sa.gov.au,"Could not resolve host: services.bizgate.sa.gov.au"
secure.health.gov.au,"Failed to connect to secure.health.gov.au port 443 after 880 ms: Could not connect to server"
remote.walkerville.sa.gov.au,"Operation timed out after 3002 milliseconds with 0 bytes received"
services.business.vic.gov.au,"Could not resolve host: services.business.vic.gov.au"
remote1.rta.qld.gov.au,"Connection timed out after 3002 milliseconds"
services.dip.qld.gov.au,"Could not resolve host: services.dip.qld.gov.au"
services.land.vic.gov.au,"Could not resolve host: services.land.vic.gov.au"
services.qcc.nsw.gov.au,"Could not resolve host: services.qcc.nsw.gov.au"
reportchildabuse.sa.gov.au,"Connection timed out after 3002 milliseconds"
services.stadiums.qld.gov.au,"Could not resolve host: services.stadiums.qld.gov.au"
rtbg.tas.gov.au,"302"
reportingtest.fahcsia.gov.au,"Connection timed out after 3001 milliseconds"
sentry.accc.gov.au,"Could not resolve host: sentry.accc.gov.au"
reports.dlgrd.wa.gov.au,"Connection timed out after 3002 milliseconds"
sg.csq.qld.gov.au,"Could not resolve host: sg.csq.qld.gov.au"
secure.communities.qld.gov.au,"200"
sg.dpc.wa.gov.au,"Could not resolve host: sg.dpc.wa.gov.au"
secure.olgr.qld.gov.au,"403"
sg.oss.wa.gov.au,"Could not resolve host: sg.oss.wa.gov.au"
secure1.ncpd.apra.gov.au,"Could not resolve host: secure1.ncpd.apra.gov.au"
secure-dr.rba.gov.au,"404"
secure01.communities.qld.gov.au,"Could not resolve host: secure01.communities.qld.gov.au"
secure01.childsafety.qld.gov.au,"Could not resolve host: secure01.childsafety.qld.gov.au"
sgw.correctiveservices.qld.gov.au,"Could not resolve host: sgw.correctiveservices.qld.gov.au"
share.dip.qld.gov.au,"Could not resolve host: share.dip.qld.gov.au"
secure2.aad.gov.au,"Could not resolve host: secure2.aad.gov.au"
sharepoint.moretonbayltc.qld.gov.au,"Could not resolve host: sharepoint.moretonbayltc.qld.gov.au"
shfa-ocs-ho4.shfa.nsw.gov.au,"Could not resolve host: shfa-ocs-ho4.shfa.nsw.gov.au"
shfa.nsw.gov.au,"Could not resolve host: shfa.nsw.gov.au"
rfadmin.plain.sa.gov.au,"Connection timed out after 3000 milliseconds"
secure-ho.rba.gov.au,"404"
shop.aei.gov.au,"Could not resolve host: shop.aei.gov.au"
shop.ausport.gov.au,"301"
secure.disability.qld.gov.au,"403"
shop.nma.gov.au,"Could not resolve host: shop.nma.gov.au"
shop.parks.tas.gov.au,"Could not resolve host: shop.parks.tas.gov.au"
secure.minister.innovation.gov.au,"Could not resolve host: secure.minister.innovation.gov.au"
shotofrespect.manningham.vic.gov.au,"Could not resolve host: shotofrespect.manningham.vic.gov.au"
secureft.moh.health.nsw.gov.au,"Could not resolve host: secureft.moh.health.nsw.gov.au"
silverback.northsydney.nsw.gov.au,"Could not resolve host: silverback.northsydney.nsw.gov.au"
shq-fw.ses.nsw.gov.au,"Could not resolve host: shq-fw.ses.nsw.gov.au"
sip.barangaroo.nsw.gov.au,"Could not resolve host: sip.barangaroo.nsw.gov.au"
rm.familyrelationships.gov.au,"Connection timed out after 3001 milliseconds"
sip.bawbawshire.vic.gov.au,"Could not resolve host: sip.bawbawshire.vic.gov.au"
rms.asqa.gov.au,"Resolving timed out after 3000 milliseconds"
rmsweb.police.vic.gov.au,"Connection timed out after 3002 milliseconds"
sip.banyule.vic.gov.au,"Could not resolve host: sip.banyule.vic.gov.au"
rol.health.nsw.gov.au,"Connection timed out after 3000 milliseconds"
rolpdf1.osr.wa.gov.au,"Connection timed out after 3002 milliseconds"
rolpdf2.osr.wa.gov.au,"Connection timed out after 3002 milliseconds"
sip.deedi.qld.gov.au,"Could not resolve host: sip.deedi.qld.gov.au"
sip.derm.qld.gov.au,"Could not resolve host: sip.derm.qld.gov.au"
sip.burnside.sa.gov.au,"Could not resolve host: sip.burnside.sa.gov.au"
secure.swan.wa.gov.au,"Could not resolve host: secure.swan.wa.gov.au"
sip.ddb.nsw.gov.au,"Could not resolve host: sip.ddb.nsw.gov.au"
services.apvma.gov.au,"Could not resolve host: services.apvma.gov.au"
secure.dva.gov.au,"302"
sip.dsc.wa.gov.au,"Could not resolve host: sip.dsc.wa.gov.au"
roltime.osr.wa.gov.au,"Connection timed out after 3002 milliseconds"
secure.cityofperth.wa.gov.au,"302"
sip.fwa.gov.au,"Could not resolve host: sip.fwa.gov.au"
rosteronline.health.nsw.gov.au,"Connection timed out after 3000 milliseconds"
sip.gvwater.vic.gov.au,"Could not resolve host: sip.gvwater.vic.gov.au"
shop.nfsa.gov.au,"403"
rwmpuat.water.vic.gov.au,"Connection timed out after 3002 milliseconds"
sip.holdfast.sa.gov.au,"Could not resolve host: sip.holdfast.sa.gov.au"
secureemail.dva.gov.au,"SSL certificate problem: unable to get local issuer certificate"
si.centrelink.gov.au,"Could not resolve host: si.centrelink.gov.au"
sip.housing.wa.gov.au,"Could not resolve host: sip.housing.wa.gov.au"
sfes.deewr.gov.au,"Could not resolve host: sfes.deewr.gov.au"
sip.lifetimecare.nsw.gov.au,"Could not resolve host: sip.lifetimecare.nsw.gov.au"
ses.vic.gov.au,"301"
sip.moynehealth.vic.gov.au,"Could not resolve host: sip.moynehealth.vic.gov.au"
secure.tamworth.nsw.gov.au,"301"
sip.councilbiz.nt.gov.au,"Could not resolve host: sip.councilbiz.nt.gov.au"
sip.privateforests.tas.gov.au,"Could not resolve host: sip.privateforests.tas.gov.au"
shop.ga.gov.au,"Could not resolve host: shop.ga.gov.au"
sip.dhhs.tas.gov.au,"Could not resolve host: sip.dhhs.tas.gov.au"
sgate.ses.vic.gov.au,"Could not resolve host: sgate.ses.vic.gov.au"
sip.shfa.nsw.gov.au,"Could not resolve host: sip.shfa.nsw.gov.au"
sip.development.tas.gov.au,"Could not resolve host: sip.development.tas.gov.au"
sip.sa.gov.au,"Could not resolve host: sip.sa.gov.au"
services.internet.housing.wa.gov.au,"403"
