subdomain,parent_domain,http_status,mx
www.oagnep.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.oagunified.ag.gov.np,gov.np,Could not resolve host: www.oagunified.ag.gov.np,none
www.ocmcm.p3.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ocmcm.p3.gov.np',none
www.ocr.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.ocs.p2.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.old.docr.gov.np,gov.np,Could not resolve host: www.old.docr.gov.np,none
www.old.nepalimmigration.gov.np,gov.np,Could not resolve host: www.old.nepalimmigration.gov.np,none
www.old.psc.gov.np,gov.np,Could not resolve host: www.old.psc.gov.np,none
www.old.tourism.gov.np,gov.np,Could not resolve host: www.old.tourism.gov.np,none
www.online.nepalimmigration.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.online.nepalpassport.gov.np,gov.np,Could not resolve host: www.online.nepalpassport.gov.np,none
www.oph.p4.gov.np,gov.np,Could not resolve host: www.oph.p4.gov.np,none
www.p7ocmcm.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.p7ocmcm.gov.np',none
www.pca.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.phcrd.gov.np,gov.np,Could not resolve host: www.phcrd.gov.np,none
www.philately.gov.np,gov.np,Could not resolve host: www.philately.gov.np,none
www.planeta-observatory.gov.np,gov.np,Could not resolve host: www.planeta-observatory.gov.np,none
www.plantpatho-narc.gov.np,gov.np,Could not resolve host: www.plantpatho-narc.gov.np,none
www.pmamp.gov.np,gov.np,200,none
www.pmis.nra.gov.np,gov.np,Could not resolve host: www.pmis.nra.gov.np,none
www.pmp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.pokhara.neb.gov.np,gov.np,Could not resolve host: www.pokhara.neb.gov.np,none
www.portal.attorneygeneral.gov.np,gov.np,Could not resolve host: www.portal.attorneygeneral.gov.np,none
www.portal.mof.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.pradeshsabha.p3.gov.np,gov.np,Could not resolve host: www.pradeshsabha.p3.gov.np,none
www.presidentofnepal.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.radc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.radionepal.gov.np,gov.np,301,none
www.radpokhara.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.rahat.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.rahat.gov.np',none
www.rarslumle.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.ratcfw.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ratcfw.gov.np',none
www.ratcnaktajhij.gov.np,gov.np,Could not resolve host: www.ratcnaktajhij.gov.np,none
www.rccp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.report.doind.gov.np,gov.np,Could not resolve host: www.report.doind.gov.np,none
www.rhizobium.gov.np,gov.np,Could not resolve host: www.rhizobium.gov.np,none
www.rltcjanakpur.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.rms.doed.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.rpplc.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.rpplkhajura.gov.np,gov.np,Could not resolve host: www.rpplkhajura.gov.np,none
www.rtiswap.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.rupandehi.doi.gov.np,gov.np,Could not resolve host: www.rupandehi.doi.gov.np,none
www.rvljanakpur.gov.np,gov.np,200,none
www.rvlpokhara.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.rvlpokhara.gov.np',none
www.rwmp.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.sacosanv.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.sagarmathanationalpark.gov.np,gov.np,404,none
www.san.gov.np,gov.np,Could not resolve host: www.san.gov.np,none
www.saurav.munbiratnagar.gov.np,gov.np,Could not resolve host: www.saurav.munbiratnagar.gov.np,none
www.secure.eproc.gov.np,gov.np,Could not resolve host: www.secure.eproc.gov.np,none
www.seedtechnarc.gov.np,gov.np,Could not resolve host: www.seedtechnarc.gov.np,none
www.seismonepal.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.seismonepal.gov.np',none
www.seiu.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.seiu.gov.np',none
www.settings.hydrology.gov.np,gov.np,Could not resolve host: www.settings.hydrology.gov.np,none
www.seznepal.gov.np,gov.np,Could not resolve host: www.seznepal.gov.np,none
www.shs.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.shukalaphantanationalpark.gov.np,gov.np,Could not resolve host: www.shukalaphantanationalpark.gov.np,none
www.sism.doe.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.snrtp.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.soce.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.sqcc.gov.np,gov.np,200,none
www.srv.dofe.gov.np,gov.np,Could not resolve host: www.srv.dofe.gov.np,none
www.ssf.gov.np,gov.np,200,none
www.ssrc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.start-up.moi.gov.np,gov.np,Could not resolve host: www.start-up.moi.gov.np,none
www.stidh.gov.np,gov.np,307,none
www.sunwalmunicipality.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.superzone.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.superzone.gov.np',none
www.superzonebara.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.superzonejhapa.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.superzonejhapa.gov.np',none
www.support.dppr.gov.np,gov.np,Could not resolve host: www.support.dppr.gov.np,none
www.sutra.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.swmtsc.gov.np,gov.np,Could not resolve host: www.swmtsc.gov.np,none
www.swr.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.swr.gov.np',none
www.tabucs.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
www.tacodhanusha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.taragaon.gov.np,gov.np,200,none
www.test.dfobajura.gov.np,gov.np,Could not resolve host: www.test.dfobajura.gov.np,none
www.tidp.old.tourism.gov.np,gov.np,Could not resolve host: www.tidp.old.tourism.gov.np,none
www.tourism.gov.np,gov.np,200,none
www.tourismbirgunj.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.tourismdepartment.gov.np,gov.np,Could not resolve host: www.tourismdepartment.gov.np,none
www.tourismofficebhw.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.trafficpolice.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.tsc.gov.np,gov.np,200,none
www.unpark.gov.np,gov.np,Could not resolve host: www.unpark.gov.np,none
www.us.hydrology.gov.np,gov.np,Could not resolve host: www.us.hydrology.gov.np,none
www.vcn.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.vcn.gov.np',none
www.verify.soce.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.vftc.gov.np,gov.np,200,none
www.volunteer.gov.np,gov.np,Could not resolve host: www.volunteer.gov.np,none
www.web.cjcc.gov.np,gov.np,Could not resolve host: www.web.cjcc.gov.np,none
www.webcpanel.ciaa.gov.np,gov.np,Could not resolve host: www.webcpanel.ciaa.gov.np,none
www.webcpanel1.nitc.gov.np,gov.np,Could not resolve host: www.webcpanel1.nitc.gov.np,none
www.webcpanel3.nitc.gov.np,gov.np,Could not resolve host: www.webcpanel3.nitc.gov.np,none
www.webcpanel4.nitc.gov.np,gov.np,Could not resolve host: www.webcpanel4.nitc.gov.np,none
www.wecs-neep.gov.np,gov.np,Could not resolve host: www.wecs-neep.gov.np,none
www.wecs.gov.np,gov.np,200,none
www.whm.nepalpolice.gov.np,gov.np,Could not resolve host: www.whm.nepalpolice.gov.np,none
www.wrppf.doi.gov.np,gov.np,Could not resolve host: www.wrppf.doi.gov.np,none
www.wrrdc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.wssdochitwan.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.wssdodadeldhura.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.wssdodolakha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.ysef.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ysef.gov.np',none
ysef.gov.np,gov.np,200,10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
zonepyuthan.pmamp.gov.np,gov.np,SSL certificate problem: certificate has expired,none
