subdomain,parent_domain,http_status,mx
cpanel.erdek-bld.gov.tr,gov.tr,Could not resolve host: cpanel.erdek-bld.gov.tr,none
cpanel.erenlerhalkegitimimerkezi.gov.tr,gov.tr,Could not resolve host: cpanel.erenlerhalkegitimimerkezi.gov.tr,none
cpanel.erzincanproje.gov.tr,gov.tr,Could not resolve host: cpanel.erzincanproje.gov.tr,none
cpanel.erzindhst.gov.tr,gov.tr,Could not resolve host: cpanel.erzindhst.gov.tr,none
cpanel.erzurumproje.gov.tr,gov.tr,Could not resolve host: cpanel.erzurumproje.gov.tr,none
cpanel.erzurumvdb.gov.tr,gov.tr,Could not resolve host: cpanel.erzurumvdb.gov.tr,none
cpanel.eynesil.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
cpanel.eyupmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.eyupmuftulugu.gov.tr,none
cpanel.ezinedh.gov.tr,gov.tr,Could not resolve host: cpanel.ezinedh.gov.tr,none
cpanel.fetab.gov.tr,gov.tr,Could not resolve host: cpanel.fetab.gov.tr,none
cpanel.finikemuftuluk.gov.tr,gov.tr,Could not resolve host: cpanel.finikemuftuluk.gov.tr,none
cpanel.gaziantepiskur.gov.tr,gov.tr,Could not resolve host: cpanel.gaziantepiskur.gov.tr,none
cpanel.gaziantepsaglik.gov.tr,gov.tr,Could not resolve host: cpanel.gaziantepsaglik.gov.tr,none
cpanel.gelenekselfed.gov.tr,gov.tr,Could not resolve host: cpanel.gelenekselfed.gov.tr,none
cpanel.gokaraman.gov.tr,gov.tr,Could not resolve host: cpanel.gokaraman.gov.tr,none
cpanel.gsdf.gov.tr,gov.tr,Could not resolve host: cpanel.gsdf.gov.tr,none
cpanel.gudulmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.gudulmuftulugu.gov.tr,none
cpanel.gursutarim.gov.tr,gov.tr,Could not resolve host: cpanel.gursutarim.gov.tr,none
cpanel.hagem.gov.tr,gov.tr,Could not resolve host: cpanel.hagem.gov.tr,none
cpanel.harran.gov.tr,gov.tr,Could not resolve host: cpanel.harran.gov.tr,none
cpanel.hataysodes.gov.tr,gov.tr,Could not resolve host: cpanel.hataysodes.gov.tr,none
cpanel.hatayvdb.gov.tr,gov.tr,Could not resolve host: cpanel.hatayvdb.gov.tr,none
cpanel.healthtourismturkey.gov.tr,gov.tr,Could not resolve host: cpanel.healthtourismturkey.gov.tr,none
cpanel.icdenetim.gov.tr,gov.tr,Could not resolve host: cpanel.icdenetim.gov.tr,none
cpanel.ihsaniyemuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.ihsaniyemuftulugu.gov.tr,none
cpanel.ilkadimmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.ilkadimmuftulugu.gov.tr,none
cpanel.inaltikanyon.gov.tr,gov.tr,Could not resolve host: cpanel.inaltikanyon.gov.tr,none
cpanel.iskenderunadsm.gov.tr,gov.tr,Could not resolve host: cpanel.iskenderunadsm.gov.tr,none
cpanel.ispirmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.ispirmuftulugu.gov.tr,none
cpanel.istanbulmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.istanbulmuftulugu.gov.tr,none
cpanel.izmir-shcek.gov.tr,gov.tr,Could not resolve host: cpanel.izmir-shcek.gov.tr,none
cpanel.izmirilisydv.gov.tr,gov.tr,Could not resolve host: cpanel.izmirilisydv.gov.tr,none
cpanel.iznikmerkezsulama.gov.tr,gov.tr,Could not resolve host: cpanel.iznikmerkezsulama.gov.tr,none
cpanel.kackardh.gov.tr,gov.tr,Could not resolve host: cpanel.kackardh.gov.tr,none
cpanel.kalehoyukarkeolojimuzesi.gov.tr,gov.tr,Could not resolve host: cpanel.kalehoyukarkeolojimuzesi.gov.tr,none
cpanel.kapaklimuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.kapaklimuftulugu.gov.tr,none
cpanel.karsiyakaadsm.gov.tr,gov.tr,Could not resolve host: cpanel.karsiyakaadsm.gov.tr,none
cpanel.karsiyakayuva-shcek.gov.tr,gov.tr,Could not resolve host: cpanel.karsiyakayuva-shcek.gov.tr,none
cpanel.kbb.gov.tr,gov.tr,Could not resolve host: cpanel.kbb.gov.tr,none
cpanel.kdmp.gov.tr,gov.tr,Could not resolve host: cpanel.kdmp.gov.tr,none
cpanel.kilisdefterdarligi.gov.tr,gov.tr,Could not resolve host: cpanel.kilisdefterdarligi.gov.tr,none
cpanel.kirikkaleafad.gov.tr,gov.tr,Could not resolve host: cpanel.kirikkaleafad.gov.tr,none
cpanel.kirklarelimuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.kirklarelimuftulugu.gov.tr,none
cpanel.kizilcahamamtarim.gov.tr,gov.tr,Could not resolve host: cpanel.kizilcahamamtarim.gov.tr,none
cpanel.kmarasvdb.gov.tr,gov.tr,Could not resolve host: cpanel.kmarasvdb.gov.tr,none
cpanel.kocarlibagarasisulamabirligi.gov.tr,gov.tr,Could not resolve host: cpanel.kocarlibagarasisulamabirligi.gov.tr,none
cpanel.kocarlimuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.kocarlimuftulugu.gov.tr,none
cpanel.konyadefterdarligi.gov.tr,gov.tr,Could not resolve host: cpanel.konyadefterdarligi.gov.tr,none
cpanel.konyadt.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'cpanel.konyadt.gov.tr',none
cpanel.konyaiskur.gov.tr,gov.tr,Could not resolve host: cpanel.konyaiskur.gov.tr,none
cpanel.konyaptt.gov.tr,gov.tr,Could not resolve host: cpanel.konyaptt.gov.tr,none
cpanel.kozanmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.kozanmuftulugu.gov.tr,none
cpanel.kucukcekmecemuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.kucukcekmecemuftulugu.gov.tr,none
cpanel.leprahastanesi.gov.tr,gov.tr,Could not resolve host: cpanel.leprahastanesi.gov.tr,none
cpanel.malatya-tarim.gov.tr,gov.tr,Could not resolve host: cpanel.malatya-tarim.gov.tr,none
cpanel.manisanufus.gov.tr,gov.tr,Resolving timed out after 3001 milliseconds,none
cpanel.mardindefterdarligi.gov.tr,gov.tr,Could not resolve host: cpanel.mardindefterdarligi.gov.tr,none
cpanel.mengenhastanesi.gov.tr,gov.tr,Could not resolve host: cpanel.mengenhastanesi.gov.tr,none
cpanel.meski.gov.tr,gov.tr,Could not resolve host: cpanel.meski.gov.tr,none
cpanel.nigdemuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.nigdemuftulugu.gov.tr,none
cpanel.nilufermuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.nilufermuftulugu.gov.tr,none
cpanel.omerlitarim.gov.tr,gov.tr,Could not resolve host: cpanel.omerlitarim.gov.tr,none
cpanel.ortahisarism.gov.tr,gov.tr,Could not resolve host: cpanel.ortahisarism.gov.tr,none
cpanel.osmaniyekadastro.gov.tr,gov.tr,Could not resolve host: cpanel.osmaniyekadastro.gov.tr,none
cpanel.ozbasi-muh.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'cpanel.ozbasi-muh.gov.tr',none
cpanel.payasmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.payasmuftulugu.gov.tr,none
cpanel.rizeadsm.gov.tr,gov.tr,Could not resolve host: cpanel.rizeadsm.gov.tr,none
cpanel.rizedefterdarligi.gov.tr,gov.tr,Could not resolve host: cpanel.rizedefterdarligi.gov.tr,none
cpanel.rizeekk.gov.tr,gov.tr,Could not resolve host: cpanel.rizeekk.gov.tr,none
cpanel.rizenufus.gov.tr,gov.tr,Could not resolve host: cpanel.rizenufus.gov.tr,none
cpanel.rizesuyapis.gov.tr,gov.tr,Could not resolve host: cpanel.rizesuyapis.gov.tr,none
cpanel.sakaryabasisulamabirligi.gov.tr,gov.tr,Could not resolve host: cpanel.sakaryabasisulamabirligi.gov.tr,none
cpanel.sakaryavdb.gov.tr,gov.tr,Could not resolve host: cpanel.sakaryavdb.gov.tr,none
cpanel.samandag3noluasm.gov.tr,gov.tr,200,none
cpanel.sambo.gov.tr,gov.tr,Could not resolve host: cpanel.sambo.gov.tr,none
cpanel.samsunliman.gov.tr,gov.tr,Could not resolve host: cpanel.samsunliman.gov.tr,none
cpanel.sarivelilerih.gov.tr,gov.tr,Could not resolve host: cpanel.sarivelilerih.gov.tr,none
cpanel.savsat.gov.tr,gov.tr,Resolving timed out after 3001 milliseconds,none
cpanel.sereflikochisarziraatodasi.gov.tr,gov.tr,Could not resolve host: cpanel.sereflikochisarziraatodasi.gov.tr,none
cpanel.silivrimuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.silivrimuftulugu.gov.tr,none
cpanel.sislihem.gov.tr,gov.tr,Could not resolve host: cpanel.sislihem.gov.tr,none
cpanel.sislimuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.sislimuftulugu.gov.tr,none
cpanel.sivasgonulelcileri.gov.tr,gov.tr,Could not resolve host: cpanel.sivasgonulelcileri.gov.tr,none
cpanel.sivasilozelidaresi.gov.tr,gov.tr,Could not resolve host: cpanel.sivasilozelidaresi.gov.tr,none
cpanel.sivassodes.gov.tr,gov.tr,Could not resolve host: cpanel.sivassodes.gov.tr,none
cpanel.sivrihisarasm.gov.tr,gov.tr,Could not resolve host: cpanel.sivrihisarasm.gov.tr,none
cpanel.taf.gov.tr,gov.tr,Could not resolve host: cpanel.taf.gov.tr,none
cpanel.tasarim.trbism.gov.tr,gov.tr,Could not resolve host: cpanel.tasarim.trbism.gov.tr,none
cpanel.termemuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.termemuftulugu.gov.tr,none
cpanel.tgf.gov.tr,gov.tr,Could not resolve host: cpanel.tgf.gov.tr,none
cpanel.topraksudergisi.gov.tr,gov.tr,Could not resolve host: cpanel.topraksudergisi.gov.tr,none
cpanel.toroslarmuftulugu.gov.tr,gov.tr,Could not resolve host: cpanel.toroslarmuftulugu.gov.tr,none
cpanel.trabzon112iasb.gov.tr,gov.tr,Could not resolve host: cpanel.trabzon112iasb.gov.tr,none
cpanel.trabzongonulelcileri.gov.tr,gov.tr,Could not resolve host: cpanel.trabzongonulelcileri.gov.tr,none
cpanel.trbhsm.gov.tr,gov.tr,Could not resolve host: cpanel.trbhsm.gov.tr,none
cpanel.trbism.gov.tr,gov.tr,Could not resolve host: cpanel.trbism.gov.tr,none
cpanel.tuncelidefterdarligi.gov.tr,gov.tr,Could not resolve host: cpanel.tuncelidefterdarligi.gov.tr,none
cpanel.tuncelihsm.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
cpanel.turkiyesambofederasyonu.gov.tr,gov.tr,Could not resolve host: cpanel.turkiyesambofederasyonu.gov.tr,none
cpanel.uskudarhasantancocukyuvasi.gov.tr,gov.tr,Could not resolve host: cpanel.uskudarhasantancocukyuvasi.gov.tr,none
cpanel.vanbilsem.gov.tr,gov.tr,Could not resolve host: cpanel.vanbilsem.gov.tr,none
cpanel.verimlilikhaftasi.gov.tr,gov.tr,Could not resolve host: cpanel.verimlilikhaftasi.gov.tr,none
cpanel.xn--pazarckilemftl-ojb25acba31enl.gov.tr,gov.tr,Could not resolve host: cpanel.xn--pazarckilemftl-ojb25acba31enl.gov.tr,none
cpanel.yildirim-bld.gov.tr,gov.tr,Could not resolve host: cpanel.yildirim-bld.gov.tr,none
csb.gov.tr,gov.tr,404,none
csgb.gov.tr,gov.tr,Could not resolve host: csgb.gov.tr,10 mailgw02.csgb.gov.tr.; 10 mailgw03.csgb.gov.tr.
csirt.ulakbim.gov.tr,gov.tr,301,none
csm.gov.tr,gov.tr,Could not resolve host: csm.gov.tr,none
cumhuriyetmuzesi.gov.tr,gov.tr,Could not resolve host: cumhuriyetmuzesi.gov.tr,none
cumramuftulugu.gov.tr,gov.tr,Could not resolve host: cumramuftulugu.gov.tr,none
cumrasulamabirligi.gov.tr,gov.tr,200,none
cygm.gov.tr,gov.tr,Could not resolve host: cygm.gov.tr,none
dabbir.gov.tr,gov.tr,Could not resolve host: dabbir.gov.tr,none
dadh.gov.tr,gov.tr,Could not resolve host: dadh.gov.tr,none
damalmuftulugu.gov.tr,gov.tr,Could not resolve host: damalmuftulugu.gov.tr,none
darulaceze.gov.tr,gov.tr,200,10 mx02.aile.gov.tr.; 10 mx01.aile.gov.tr.
dask.gov.tr,gov.tr,401,none
datafeed.kap.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
datafeed2.kap.gov.tr,gov.tr,Could not resolve host: datafeed2.kap.gov.tr,none
datca.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
deah.gov.tr,gov.tr,Could not resolve host: deah.gov.tr,none
demircitarim.gov.tr,gov.tr,Could not resolve host: demircitarim.gov.tr,none
demo.gvdb.gov.tr,gov.tr,Could not resolve host: demo.gvdb.gov.tr,none
demo1tr.erbaatarim.gov.tr,gov.tr,Could not resolve host: demo1tr.erbaatarim.gov.tr,none
demo2tr.erbaatarim.gov.tr,gov.tr,Could not resolve host: demo2tr.erbaatarim.gov.tr,none
denizcilik.gov.tr,gov.tr,Could not resolve host: denizcilik.gov.tr,none
denizlikalemuftulugu.gov.tr,gov.tr,Could not resolve host: denizlikalemuftulugu.gov.tr,none
dergi.badminton.gov.tr,gov.tr,Could not resolve host: dergi.badminton.gov.tr,none
dergi.ortahisarism.gov.tr,gov.tr,Could not resolve host: dergi.ortahisarism.gov.tr,none
dergi.trbhsm.gov.tr,gov.tr,Could not resolve host: dergi.trbhsm.gov.tr,none
dergipark.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'dergipark.gov.tr',none
dernekler.gov.tr,gov.tr,Operation timed out after 3001 milliseconds with 0 bytes received,none
develidh.gov.tr,gov.tr,Could not resolve host: develidh.gov.tr,none
dhmi.gov.tr,gov.tr,302,10 mail.dhmi.gov.tr.; 10 mail2.dhmi.gov.tr.
diab.mfa.gov.tr,gov.tr,Could not resolve host: diab.mfa.gov.tr,none
dialin.ab.gov.tr,gov.tr,Could not resolve host: dialin.ab.gov.tr,none
dialin.egm.gov.tr,gov.tr,Could not resolve host: dialin.egm.gov.tr,none
dialin.mfa.gov.tr,gov.tr,Could not resolve host: dialin.mfa.gov.tr,none
dialin.ogm.gov.tr,gov.tr,Could not resolve host: dialin.ogm.gov.tr,none
dialin.saglik.gov.tr,gov.tr,Could not resolve host: dialin.saglik.gov.tr,none
dialin.tkdk.gov.tr,gov.tr,Could not resolve host: dialin.tkdk.gov.tr,none
dialin.tpao.gov.tr,gov.tr,Could not resolve host: dialin.tpao.gov.tr,none
dijitaldonusum.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
dilovasimuftulugu.gov.tr,gov.tr,Could not resolve host: dilovasimuftulugu.gov.tr,none
diplomatic.db.gov.tr,gov.tr,Could not resolve host: diplomatic.db.gov.tr,none
diplomatic.mfa.gov.tr,gov.tr,Could not resolve host: diplomatic.mfa.gov.tr,none
diskapieah.gov.tr,gov.tr,Could not resolve host: diskapieah.gov.tr,none
distahsilat.meski.gov.tr,gov.tr,Could not resolve host: distahsilat.meski.gov.tr,none
diyanet.gov.tr,gov.tr,302,none
diyanetantalyaegitim.gov.tr,gov.tr,Could not resolve host: diyanetantalyaegitim.gov.tr,none
diyarbakirvdb.gov.tr,gov.tr,Could not resolve host: diyarbakirvdb.gov.tr,none
dka.gov.tr,gov.tr,Could not resolve host: dka.gov.tr,none
dmo.gov.tr,gov.tr,200,none
dogubayazitdh.gov.tr,gov.tr,Could not resolve host: dogubayazitdh.gov.tr,none
dogubayazitmuftulugu.gov.tr,gov.tr,Could not resolve host: dogubayazitmuftulugu.gov.tr,none
dondurma.ulakbim.gov.tr,gov.tr,Could not resolve host: dondurma.ulakbim.gov.tr,none
dosya.eba.gov.tr,gov.tr,Could not resolve host: dosya.eba.gov.tr,none
dotab.gov.tr,gov.tr,Could not resolve host: dotab.gov.tr,none
download.ume.tubitak.gov.tr,gov.tr,Could not resolve host: download.ume.tubitak.gov.tr,none
dpb.gov.tr,gov.tr,Could not resolve host: dpb.gov.tr,none
dpt.gov.tr,gov.tr,Could not resolve host: dpt.gov.tr,none
dram.gov.tr,gov.tr,Could not resolve host: dram.gov.tr,none
drmuniseozcanasm.gov.tr,gov.tr,Could not resolve host: drmuniseozcanasm.gov.tr,none
drrecepcetin.burdurkemer.gov.tr,gov.tr,Could not resolve host: drrecepcetin.burdurkemer.gov.tr,none
dsi.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'dsi.gov.tr',none
dtm.gov.tr,gov.tr,Could not resolve host: dtm.gov.tr,none
dum.kap.gov.tr,gov.tr,Could not resolve host: dum.kap.gov.tr,none
dum2.kap.gov.tr,gov.tr,Could not resolve host: dum2.kap.gov.tr,none
duyuru.kap.gov.tr,gov.tr,Could not resolve host: duyuru.kap.gov.tr,none
duyuru2.kap.gov.tr,gov.tr,Could not resolve host: duyuru2.kap.gov.tr,none
duzceab.gov.tr,gov.tr,Could not resolve host: duzceab.gov.tr,none
duzceafad.gov.tr,gov.tr,Could not resolve host: duzceafad.gov.tr,none
duzcehalksagligi.gov.tr,gov.tr,Could not resolve host: duzcehalksagligi.gov.tr,none
duzcehsm.gov.tr,gov.tr,Could not resolve host: duzcehsm.gov.tr,none
duzcenufus.gov.tr,gov.tr,Could not resolve host: duzcenufus.gov.tr,none
duzcesaglik.gov.tr,gov.tr,Could not resolve host: duzcesaglik.gov.tr,none
duzdem.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
dyob.saglik.gov.tr,gov.tr,Could not resolve host: dyob.saglik.gov.tr,none
dyob.sb.gov.tr,gov.tr,Could not resolve host: dyob.sb.gov.tr,none
dys.asat.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
e-aski.adana-aski.gov.tr,gov.tr,302,none
e-beyanname.mb-ggm.gov.tr,gov.tr,Could not resolve host: e-beyanname.mb-ggm.gov.tr,none
e-bideb.tubitak.gov.tr,gov.tr,302,none
e-calisma.gov.tr,gov.tr,Could not resolve host: e-calisma.gov.tr,none
e-icisleri.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,10 posta.icisleri.gov.tr.
e-islemler.iegm.gov.tr,gov.tr,Could not resolve host: e-islemler.iegm.gov.tr,none
e-kitap.marmara.gov.tr,gov.tr,Could not resolve host: e-kitap.marmara.gov.tr,none
e-magaza.akmb.gov.tr,gov.tr,SSL certificate problem: self-signed certificate,none
e-magaza.atam.gov.tr,gov.tr,SSL certificate problem: self-signed certificate,none
e-magaza.ttk.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
e-posta.tbmm.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
e-vakif.usak.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
e-vergi.toroslar-bld.gov.tr,gov.tr,Could not resolve host: e-vergi.toroslar-bld.gov.tr,none
e-vergi.yenisehir-bld.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'e-vergi.yenisehir-bld.gov.tr',none
easki.adana-aski.gov.tr,gov.tr,Could not resolve host: easki.adana-aski.gov.tr,none
eba.gov.tr,gov.tr,200,0 postmaster.eba.gov.tr.
ebelediye.babaeski-bld.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
ebelediye.gov.tr,gov.tr,Could not resolve host: ebelediye.gov.tr,none
ebelediye.incesu-bld.gov.tr,gov.tr,Could not resolve host: ebelediye.incesu-bld.gov.tr,none
ebelediye.kepez-bld.gov.tr,gov.tr,SSL certificate problem: unable to get local issuer certificate,none
ebelediye.narlidere-bld.gov.tr,gov.tr,301,none
ebelediye.silifke-bld.gov.tr,gov.tr,Could not resolve host: ebelediye.silifke-bld.gov.tr,none
ebelediye.uskudar-bld.gov.tr,gov.tr,Could not resolve host: ebelediye.uskudar-bld.gov.tr,none
ebf.tika.gov.tr,gov.tr,Could not resolve host: ebf.tika.gov.tr,none
ebitefo46.gov.tr,gov.tr,Could not resolve host: ebitefo46.gov.tr,none
ebs.iab.gov.tr,gov.tr,Could not resolve host: ebs.iab.gov.tr,none
ebuski.buski.gov.tr,gov.tr,Could not resolve host: ebuski.buski.gov.tr,none
ebutce.bumko.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
ebys-test.tubitak.gov.tr,gov.tr,Could not resolve host: ebys-test.tubitak.gov.tr,none
ebys.ahika.gov.tr,gov.tr,302,none
ebys.anadolukuzey.gov.tr,gov.tr,Could not resolve host: ebys.anadolukuzey.gov.tr,none
ebys.bakka.gov.tr,gov.tr,302,none
ebys.btk.gov.tr,gov.tr,Could not resolve host: ebys.btk.gov.tr,none
ebys.dogaka.gov.tr,gov.tr,302,none
ebys.geka.gov.tr,gov.tr,Could not resolve host: ebys.geka.gov.tr,none
ebys.kuzka.gov.tr,gov.tr,302,none
ebys.maski.gov.tr,gov.tr,Could not resolve host: ebys.maski.gov.tr,none
ebys.saglik.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
ebys.sb.gov.tr,gov.tr,Could not resolve host: ebys.sb.gov.tr,none
ebys.tubitak.gov.tr,gov.tr,Could not resolve host: ebys.tubitak.gov.tr,none
ebys.ytb.gov.tr,gov.tr,Could not resolve host: ebys.ytb.gov.tr,none
edefter.gov.tr,gov.tr,200,none
edevlet.gov.tr,gov.tr,302,none
ediski.diski.gov.tr,gov.tr,Could not resolve host: ediski.diski.gov.tr,none
efatura.gov.tr,gov.tr,302,0 forum.efatura.gov.tr.; 10 mail.efatura.gov.tr.
eft.tcmb.gov.tr,gov.tr,Could not resolve host: eft.tcmb.gov.tr,none
egitim.istanbulhalksagligi.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
egm.gov.tr,gov.tr,Could not resolve host: egm.gov.tr,5 mx1.egm.gov.tr.
egmidb.gov.tr,gov.tr,404,none
egmsm.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
ego.gov.tr,gov.tr,302,dig error
ekds.gov.tr,gov.tr,Could not resolve host: ekds.gov.tr,none
ekinozumuftulugu.gov.tr,gov.tr,Could not resolve host: ekinozumuftulugu.gov.tr,none
ekonomi.gov.tr,gov.tr,Could not resolve host: ekonomi.gov.tr,none
elazigdh.gov.tr,gov.tr,Could not resolve host: elazigdh.gov.tr,10 mx.yandex.net.
emagaza.darphane.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
emeski.meski.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
enabiz.gov.tr,gov.tr,302,none
enerji.gov.tr,gov.tr,200,none
enver.eie.gov.tr,gov.tr,Could not resolve host: enver.eie.gov.tr,none
eposta.aile.gov.tr,gov.tr,302,none
eposta.eie.gov.tr,gov.tr,Could not resolve host: eposta.eie.gov.tr,none
eposta.kom.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,dig error
eposta.meb.gov.tr,gov.tr,200,none
eposta.nvi.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
eposta.saglik.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
eposta.sb.gov.tr,gov.tr,Could not resolve host: eposta.sb.gov.tr,none
eposta.sydgm.gov.tr,gov.tr,Could not resolve host: eposta.sydgm.gov.tr,none
eposta.thsk.gov.tr,gov.tr,Could not resolve host: eposta.thsk.gov.tr,none
eposta.turkiyeburslari.gov.tr,gov.tr,Could not resolve host: eposta.turkiyeburslari.gov.tr,none
eposta.yegm.gov.tr,gov.tr,Connection timed out after 3000 milliseconds,none
epsos.saglik.gov.tr,gov.tr,Could not resolve host: epsos.saglik.gov.tr,none
erbaatarim.gov.tr,gov.tr,Could not resolve host: erbaatarim.gov.tr,none
ercismuftulugu.gov.tr,gov.tr,Could not resolve host: ercismuftulugu.gov.tr,none
erdek-bld.gov.tr,gov.tr,Could not resolve host: erdek-bld.gov.tr,none
erenlerhalkegitimimerkezi.gov.tr,gov.tr,Could not resolve host: erenlerhalkegitimimerkezi.gov.tr,none
erfelek.gov.tr,gov.tr,200,none
erp.fatihkhb.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
erzincan-bld.gov.tr,gov.tr,Could not resolve host: erzincan-bld.gov.tr,10 mail.erzincan-bld.gov.tr.
