subdomain,http_status,mx
disnakkan.grobogan.go.id,200,0 disnakkan.grobogan.go.id.
disnakkan.kedirikab.go.id,Could not resolve host: disnakkan.kedirikab.go.id,none
disparpora.kamparkab.go.id,Could not resolve host: disparpora.kamparkab.go.id,none
dispenda.kapuaskab.go.id,Could not resolve host: dispenda.kapuaskab.go.id,none
dispenda.kedirikab.go.id,Could not resolve host: dispenda.kedirikab.go.id,none
dispenda.ketapangkab.go.id,Could not resolve host: dispenda.ketapangkab.go.id,none
dispenda.kutaitimurkab.go.id,Could not resolve host: dispenda.kutaitimurkab.go.id,none
dispenda.nunukankab.go.id,403,none
dispendik.situbondokab.go.id,403,none
dispendukcapil.grobogan.go.id,Could not resolve host: dispendukcapil.grobogan.go.id,none
disperindag.brebeskab.go.id,Could not resolve host: disperindag.brebeskab.go.id,none
disperindag.jambiprov.go.id,200,none
disperindag.sulselprov.go.id,Connection timed out after 3002 milliseconds,none
disperindag.sumutprov.go.id,Resolving timed out after 3001 milliseconds,none
disperindagkop.banjarkota.go.id,403,none
disperindagtam.grobogan.go.id,Could not resolve host: disperindagtam.grobogan.go.id,none
dispora.kapuaskab.go.id,403,none
dispora.sumutprov.go.id,Could not resolve host: dispora.sumutprov.go.id,none
disporaparbud.lampungbaratkab.go.id,Could not resolve host: disporaparbud.lampungbaratkab.go.id,none
distamben.kapuaskab.go.id,Could not resolve host: distamben.kapuaskab.go.id,none
distan.kapuaskab.go.id,403,none
distan.sumbawakab.go.id,Connection timed out after 3002 milliseconds,none
distan.tebingtinggikota.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
distanak.polmankab.go.id,Could not resolve host: distanak.polmankab.go.id,none
distarum.jambikota.go.id,500,none
distribusi.batukota.go.id,Could not resolve host: distribusi.batukota.go.id,none
djkn.depkeu.go.id,Resolving timed out after 3000 milliseconds,none
djkn.kemenkeu.go.id,301,none
dkp.kedirikab.go.id,Could not resolve host: dkp.kedirikab.go.id,none
dkp.kepriprov.go.id,Could not resolve host: dkp.kepriprov.go.id,none
dkp.sumutprov.go.id,Could not resolve host: dkp.sumutprov.go.id,none
dkpp.go.id,200,10 mail.dkpp.go.id.
dlh.muratarakab.go.id,SSL: no alternative certificate subject name matches target hostname 'dlh.muratarakab.go.id',none
dlist.kominfo.go.id,Could not resolve host: dlist.kominfo.go.id,none
dnaextrim.oganilirkab.go.id,Could not resolve host: dnaextrim.oganilirkab.go.id,none
dns1.bandung.go.id,Could not resolve host: dns1.bandung.go.id,dig error
docs.boyolalikab.go.id,Could not resolve host: docs.boyolalikab.go.id,none
domain.go.id,200,none
dpkad.purwakartakab.go.id,302,none
dpkd.kotawaringinbaratkab.go.id,403,none
dppe.kedirikab.go.id,Could not resolve host: dppe.kedirikab.go.id,none
dppka.kamparkab.go.id,Could not resolve host: dppka.kamparkab.go.id,none
dppkad.bangkaselatankab.go.id,Could not resolve host: dppkad.bangkaselatankab.go.id,none
dppkad.grobogan.go.id,Could not resolve host: dppkad.grobogan.go.id,none
dpr.go.id,403,none
dprd-bantenprov.go.id,200,none
dprd-bontangkota.go.id,Resolving timed out after 3000 milliseconds,none
dprd-indramayukab.go.id,Could not resolve host: dprd-indramayukab.go.id,none
dprd-kupangkota.go.id,SSL certificate problem: self-signed certificate,none
dprd-luwukab.go.id,Could not resolve host: dprd-luwukab.go.id,none
dprd-makassarkota.go.id,Resolving timed out after 3000 milliseconds,none
dprd-minutkab.go.id,Could not resolve host: dprd-minutkab.go.id,none
dprd-pesisirbaratkab.go.id,Could not resolve host: dprd-pesisirbaratkab.go.id,none
dprd-situbondokab.go.id,Could not resolve host: dprd-situbondokab.go.id,none
dprd-soppengkab.go.id,SSL: no alternative certificate subject name matches target hostname 'dprd-soppengkab.go.id',none
dprd-tanjabtimkab.go.id,Could not resolve host: dprd-tanjabtimkab.go.id,none
dprd-tegalkota.go.id,Could not resolve host: dprd-tegalkota.go.id,none
dprd-wonogirikab.go.id,Resolving timed out after 3000 milliseconds,none
dprd.bantaengkab.go.id,Could not resolve host: dprd.bantaengkab.go.id,none
dprd.grobogan.go.id,Could not resolve host: dprd.grobogan.go.id,none
dprd.rajaampatkab.go.id,500,none
dprd.sawahluntokota.go.id,Could not resolve host: dprd.sawahluntokota.go.id,none
dprd.siakkab.go.id,403,none
dpt.kpud-sumbawakab.go.id,Could not resolve host: dpt.kpud-sumbawakab.go.id,none
dpu.kapuaskab.go.id,Could not resolve host: dpu.kapuaskab.go.id,none
dpu.kedirikab.go.id,Could not resolve host: dpu.kedirikab.go.id,none
drive.bekasikota.go.id,Could not resolve host: drive.bekasikota.go.id,none
dukcapil.bangkaselatankab.go.id,Could not resolve host: dukcapil.bangkaselatankab.go.id,none
dukcapil.kedirikab.go.id,403,none
dukcapil.okutimurkab.go.id,Failed to connect to dukcapil.okutimurkab.go.id port 443 after 746 ms: Could not connect to server,none
dw-pkk.purwakartakab.go.id,200,none
e-auction.postel.go.id,Failed to connect to e-auction.postel.go.id port 443 after 542 ms: Could not connect to server,none
e-cpns.deplu.go.id,Resolving timed out after 3000 milliseconds,none
e-musrenbang.bappenas.go.id,Could not resolve host: e-musrenbang.bappenas.go.id,none
e-proc.balikpapan.go.id,Could not resolve host: e-proc.balikpapan.go.id,none
e-proc.bontangkota.go.id,Could not resolve host: e-proc.bontangkota.go.id,none
e-proc.deplu.go.id,Resolving timed out after 3001 milliseconds,none
e-proc.depperin.go.id,Could not resolve host: e-proc.depperin.go.id,none
e-proc.kemenperin.go.id,Could not resolve host: e-proc.kemenperin.go.id,none
e-project.bontangkota.go.id,Could not resolve host: e-project.bontangkota.go.id,none
e-rembugpendidikan.batangkab.go.id,Could not resolve host: e-rembugpendidikan.batangkab.go.id,none
e-ska.kemendag.go.id,302,none
e.lpse.kotamobagukota.go.id,Resolving timed out after 3000 milliseconds,none
eaudit.bpk.go.id,Could not resolve host: eaudit.bpk.go.id,none
ebudgeting.bp.surabaya.go.id,SSL: no alternative certificate subject name matches target hostname 'ebudgeting.bp.surabaya.go.id',dig error
ebudgeting.surabaya.go.id,302,none
ecd.pom.go.id,SSL certificate problem: unable to get local issuer certificate,none
efiling.dgip.go.id,Could not resolve host: efiling.dgip.go.id,none
ekamulya.mesujikab.go.id,SSL certificate problem: certificate has expired,none
ekon.go.id,SSL certificate problem: unable to get local issuer certificate,40 ekon-go-id.p40.mxthunder.net.; 10 ekon-go-id.p10.mxthunder.com.; 20 ekon-go-id.p20.mxthunder.net.; 30 ekon-go-id.p30.mxthunder.net.
elibrary.lemhannas.go.id,Could not resolve host: elibrary.lemhannas.go.id,none
email.bangkepkab.go.id,Resolving timed out after 3000 milliseconds,none
email01.bkpm.go.id,Connection timed out after 3000 milliseconds,none
email02.bkpm.go.id,Could not resolve host: email02.bkpm.go.id,none
emonev.purwakartakab.go.id,SSL certificate problem: self-signed certificate,none
eoffice.jabarprov.go.id,Could not resolve host: eoffice.jabarprov.go.id,none
eoffice.lemhannas.go.id,Could not resolve host: eoffice.lemhannas.go.id,none
ep.bpbatam.go.id,TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled,none
eperformance.bp.surabaya.go.id,SSL: no alternative certificate subject name matches target hostname 'eperformance.bp.surabaya.go.id',none
eperformance.menpan.go.id,Could not resolve host: eperformance.menpan.go.id,none
eperformance.surabaya.go.id,302,none
ephyto.karantina.pertanian.go.id,Could not resolve host: ephyto.karantina.pertanian.go.id,none
eppid.kpu-pandeglangkab.go.id,Resolving timed out after 3001 milliseconds,none
eproc.bpjsketenagakerjaan.go.id,200,none
eproc.indonesiaeximbank.go.id,Resolving timed out after 3001 milliseconds,none
eproc.pu.go.id,Could not resolve host: eproc.pu.go.id,none
ereddi.reddplus.go.id,Could not resolve host: ereddi.reddplus.go.id,none
es.bpjsketenagakerjaan.go.id,Could not resolve host: es.bpjsketenagakerjaan.go.id,none
esdm.purwakartakab.go.id,500,none
eservices.pajak.go.id,Resolving timed out after 3001 milliseconds,none
eskum.pn-pekanbaru.go.id,403,none
esourcing.surabaya.go.id,Could not resolve host: esourcing.surabaya.go.id,none
europa.surabaya.go.id,Could not resolve host: europa.surabaya.go.id,none
event.makassar.go.id,Could not resolve host: event.makassar.go.id,none
ewp-arb.lps.go.id,Could not resolve host: ewp-arb.lps.go.id,none
ex2010.lemigas.esdm.go.id,Could not resolve host: ex2010.lemigas.esdm.go.id,none
ex2013.lemigas.esdm.go.id,Could not resolve host: ex2013.lemigas.esdm.go.id,none
exch1.parekraf.go.id,Could not resolve host: exch1.parekraf.go.id,none
exch2.parekraf.go.id,Resolving timed out after 3000 milliseconds,none
exchange.lps.go.id,Could not resolve host: exchange.lps.go.id,none
exchange2k7fe.deptan.go.id,Resolving timed out after 3001 milliseconds,none
explore.banjarkota.go.id,403,none
f.litbang.pertanian.go.id,Could not resolve host: f.litbang.pertanian.go.id,none
fellow.kominfo.go.id,Could not resolve host: fellow.kominfo.go.id,none
fidusia.ahu.go.id,Connection timed out after 3002 milliseconds,none
file.lelangdjkn.kemenkeu.go.id,Connection timed out after 3001 milliseconds,none
findpro.kpk.go.id,Could not resolve host: findpro.kpk.go.id,none
fizi.litbang.pertanian.go.id,Could not resolve host: fizi.litbang.pertanian.go.id,none
forum.banjarkota.go.id,Could not resolve host: forum.banjarkota.go.id,none
fotopresiden.go.id,Could not resolve host: fotopresiden.go.id,none
frp.ristekdikti.go.id,Could not resolve host: frp.ristekdikti.go.id,none
ftp.kamparkab.go.id,Could not resolve host: ftp.kamparkab.go.id,none
ftp.kedirikab.go.id,403,none
ftp.purwakartakab.go.id,Could not resolve host: ftp.purwakartakab.go.id,none
fw.pertanian.go.id,Could not resolve host: fw.pertanian.go.id,none
g.bpjsketenagakerjaan.go.id,Could not resolve host: g.bpjsketenagakerjaan.go.id,none
gbr.pa-ciamis.go.id,Could not resolve host: gbr.pa-ciamis.go.id,none
geologi.esdm.go.id,Could not resolve host: geologi.esdm.go.id,none
gis.kamparkab.go.id,Could not resolve host: gis.kamparkab.go.id,none
gitlab.dev.kominfo.go.id,Resolving timed out after 3000 milliseconds,none
go.id,ConnectException,none
gol.kpk.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
grips.ppatk.go.id,Could not resolve host: grips.ppatk.go.id,none
grips2.ppatk.go.id,Could not resolve host: grips2.ppatk.go.id,none
grobogan.go.id,307,none
gs.reddplus.go.id,Could not resolve host: gs.reddplus.go.id,none
gunungsitolikota.go.id,200,none
gw.setkab.go.id,Could not resolve host: gw.setkab.go.id,none
halbarkab.go.id,200,none
harapan.kpk.go.id,Could not resolve host: harapan.kpk.go.id,none
helpdesk.deplu.go.id,Could not resolve host: helpdesk.deplu.go.id,none
helpdesk.e-proc.deplu.go.id,Resolving timed out after 3000 milliseconds,none
helpdesk.jikn.go.id,400,none
helpdesk.layanan.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
helpdesk.lpse.kalteng.go.id,200,none
helpdesk.pta-bandung.go.id,Could not resolve host: helpdesk.pta-bandung.go.id,none
hosting.esdm.go.id,Could not resolve host: hosting.esdm.go.id,none
hosting.padang.go.id,Could not resolve host: hosting.padang.go.id,none
hosting.pdsp.kemdikbud.go.id,Could not resolve host: hosting.pdsp.kemdikbud.go.id,none
hosting.setkab.go.id,Could not resolve host: hosting.setkab.go.id,none
hotspot.pn-parigi.go.id,Could not resolve host: hotspot.pn-parigi.go.id,none
hqsbfe01.bkn.go.id,Resolving timed out after 3000 milliseconds,none
hqsbfe01.bpiw.pu.go.id,Could not resolve host: hqsbfe01.bpiw.pu.go.id,none
hqsbfe02.bpiw.pu.go.id,Could not resolve host: hqsbfe02.bpiw.pu.go.id,none
hqsbfe03.bpiw.pu.go.id,Could not resolve host: hqsbfe03.bpiw.pu.go.id,none
hris.kpk.go.id,Could not resolve host: hris.kpk.go.id,none
hubkominfo.kapuaskab.go.id,Could not resolve host: hubkominfo.kapuaskab.go.id,none
hukum.kapuaskab.go.id,Could not resolve host: hukum.kapuaskab.go.id,none
humas.batukota.go.id,Could not resolve host: humas.batukota.go.id,none
humas.kedirikab.go.id,Could not resolve host: humas.kedirikab.go.id,none
humas.patikab.go.id,403,none
hutbun.kedirikab.go.id,Could not resolve host: hutbun.kedirikab.go.id,none
i-connection.bkpm.go.id,Resolving timed out after 3000 milliseconds,none
ident.gunungsitolikota.go.id,Could not resolve host: ident.gunungsitolikota.go.id,none
idham.tidorekota.go.id,Could not resolve host: idham.tidorekota.go.id,none
idjkt-lyncar13.kemlu.go.id,Failed to connect to idjkt-lyncar13.kemlu.go.id port 443 after 1884 ms: Could not connect to server,none
idjkt-rp02.kemlu.go.id,Failed to connect to idjkt-rp02.kemlu.go.id port 443 after 416 ms: Could not connect to server,none
ikp.e-proc.deplu.go.id,Resolving timed out after 3001 milliseconds,none
ikp.lpse.surabaya.go.id,Could not resolve host: ikp.lpse.surabaya.go.id,none
images.pta-bandung.go.id,Could not resolve host: images.pta-bandung.go.id,none
imap.bappenas.go.id,302,none
imap.depkominfo.go.id,Could not resolve host: imap.depkominfo.go.id,none
imap.kamparkab.go.id,Could not resolve host: imap.kamparkab.go.id,none
imap.kedirikab.go.id,Could not resolve host: imap.kedirikab.go.id,none
imap.kominfo.go.id,200,none
imap.purwakartakab.go.id,Could not resolve host: imap.purwakartakab.go.id,none
img.pa-bandung.go.id,Could not resolve host: img.pa-bandung.go.id,none
img.pa-bekasi.go.id,403,none
img.pa-bima.go.id,Could not resolve host: img.pa-bima.go.id,none
img.pa-bogor.go.id,200,none
img.pa-ciamis.go.id,Could not resolve host: img.pa-ciamis.go.id,none
img.pa-cianjur.go.id,Could not resolve host: img.pa-cianjur.go.id,none
img.pa-cibadak.go.id,Resolving timed out after 3001 milliseconds,none
img.pa-cibinong.go.id,Could not resolve host: img.pa-cibinong.go.id,none
img.pa-cikarang.go.id,Could not resolve host: img.pa-cikarang.go.id,none
img.pa-cimahi.go.id,Could not resolve host: img.pa-cimahi.go.id,none
img.pa-cirebon.go.id,Could not resolve host: img.pa-cirebon.go.id,none
img.pa-depok.go.id,Could not resolve host: img.pa-depok.go.id,none
img.pa-garut.go.id,Could not resolve host: img.pa-garut.go.id,none
img.pa-indramayu.go.id,Could not resolve host: img.pa-indramayu.go.id,none
img.pa-karawang.go.id,Could not resolve host: img.pa-karawang.go.id,none
img.pa-kuningan.go.id,Could not resolve host: img.pa-kuningan.go.id,none
img.pa-majalengka.go.id,Could not resolve host: img.pa-majalengka.go.id,none
img.pa-purwakarta.go.id,Could not resolve host: img.pa-purwakarta.go.id,none
img.pa-subang.go.id,Could not resolve host: img.pa-subang.go.id,none
img.pa-sukabumi.go.id,Could not resolve host: img.pa-sukabumi.go.id,none
img.pa-sumber.go.id,Could not resolve host: img.pa-sumber.go.id,none
img.pa-sumedang.go.id,Could not resolve host: img.pa-sumedang.go.id,none
img.pa-tasikmalaya.go.id,Could not resolve host: img.pa-tasikmalaya.go.id,none
img.pta-bandung.go.id,Could not resolve host: img.pta-bandung.go.id,none
inatews.bmkg.go.id,200,none
indonesiaeximbank.go.id,301,none
info.pa-cibinong.go.id,Could not resolve host: info.pa-cibinong.go.id,none
info.pa-depok.go.id,Could not resolve host: info.pa-depok.go.id,none
infoperkara.pa-majalengka.go.id,Could not resolve host: infoperkara.pa-majalengka.go.id,none
insentif.ristek.go.id,Could not resolve host: insentif.ristek.go.id,none
inspektorat.grobogan.go.id,200,none
inspektorat.kapuaskab.go.id,403,none
inspektorat.kedirikab.go.id,403,none
inspektorat.landakkab.go.id,404,none
insw.go.id,200,none
intel.bnn.go.id,Connection timed out after 3000 milliseconds,none
intra.litbang.pertanian.go.id,Could not resolve host: intra.litbang.pertanian.go.id,none
intranet.bappenas.go.id,Could not resolve host: intranet.bappenas.go.id,none
intranet.batik.go.id,200,none
intranet.beacukai.go.id,Connection timed out after 3000 milliseconds,none
intranet.kemendag.go.id,Connection timed out after 3000 milliseconds,none
intranet.papua.go.id,Could not resolve host: intranet.papua.go.id,none
intranet.tnp2k.go.id,Could not resolve host: intranet.tnp2k.go.id,none
intranet2.riau.go.id,Connection timed out after 3001 milliseconds,none
ipass.imigrasi.go.id,Connection timed out after 3002 milliseconds,none
irigasipu.bangkepkab.go.id,Could not resolve host: irigasipu.bangkepkab.go.id,none
irm.bpn.go.id,Resolving timed out after 3000 milliseconds,none
itesa.go.id,Connection timed out after 3000 milliseconds,none
j.litbang.pertanian.go.id,Could not resolve host: j.litbang.pertanian.go.id,none
jabar.litbang.pertanian.go.id,Could not resolve host: jabar.litbang.pertanian.go.id,none
jakarta.kemenkumham.go.id,Resolving timed out after 3000 milliseconds,none
jambikota.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,10 mail.jambikota.go.id.
jarjit.litbang.pertanian.go.id,Could not resolve host: jarjit.litbang.pertanian.go.id,none
jateng.bnn.go.id,Connection timed out after 3002 milliseconds,none
jdih-internal.ppatk.go.id,Could not resolve host: jdih-internal.ppatk.go.id,none
jdih.bangkaselatankab.go.id,Could not resolve host: jdih.bangkaselatankab.go.id,none
jdih.banjarkota.go.id,403,none
jdih.bengkuluselatankab.go.id,Could not resolve host: jdih.bengkuluselatankab.go.id,none
jdih.bireuenkab.go.id,Could not resolve host: jdih.bireuenkab.go.id,none
jdih.bolselkab.go.id,Could not resolve host: jdih.bolselkab.go.id,none
jdih.burselkab.go.id,404,none
jdih.dprd-bantenprov.go.id,Could not resolve host: jdih.dprd-bantenprov.go.id,none
jdih.gianyarkab.go.id,403,none
jdih.grobogan.go.id,200,none
jdih.kalteng.go.id,200,none
jdih.kamparkab.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
jdih.lampungbaratkab.go.id,Connection timed out after 3000 milliseconds,none
jdih.lubuklinggaukota.go.id,Connection timed out after 3001 milliseconds,none
jdih.pa-bandung.go.id,403,none
jdih.pa-mungkid.go.id,403,none
jdih.pa-pariaman.go.id,Could not resolve host: jdih.pa-pariaman.go.id,none
jdih.pa-pelaihari.go.id,Could not resolve host: jdih.pa-pelaihari.go.id,none
jdih.pa-tasikmalayakota.go.id,200,none
jdih.pidiekab.go.id,200,none
jdih.pn-calang.go.id,Connection timed out after 3001 milliseconds,none
jdih.pn-pasarwajo.go.id,403,none
