subdomain,http_status
www.hosenabadtsc.gov.bd,"Could not resolve host: www.hosenabadtsc.gov.bd"
www.hpp.gov.bd,"Could not resolve host: www.hpp.gov.bd"
www.hsc.ctgcollege.gov.bd,"Could not resolve host: www.hsc.ctgcollege.gov.bd"
www.hscresult.bise-ctg.gov.bd,"Could not resolve host: www.hscresult.bise-ctg.gov.bd"
www.hscresult.comillaboard.gov.bd,"Could not resolve host: www.hscresult.comillaboard.gov.bd"
www.hsia.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.hstticomilla.gov.bd,"Could not resolve host: www.hstticomilla.gov.bd"
www.icb.gov.bd,"SSL certificate problem: self-signed certificate"
www.icsl.gov.bd,"Could not resolve host: www.icsl.gov.bd"
www.ictedu.gov.bd,"Could not resolve host: www.ictedu.gov.bd"
www.ifmoushik.gov.bd,"Could not resolve host: www.ifmoushik.gov.bd"
www.immmbcsir.gov.bd,"Could not resolve host: www.immmbcsir.gov.bd"
www.imp.chc.gov.bd,"Could not resolve host: www.imp.chc.gov.bd"
www.imts.gov.bd,"Could not resolve host: www.imts.gov.bd"
www.ipc-fpmu.gov.bd,"Could not resolve host: www.ipc-fpmu.gov.bd"
www.iphn.gov.bd,"Could not resolve host: www.iphn.gov.bd"
www.iresppw-brdb.gov.bd,"200"
www.ishwardipourashava.gov.bd,"Could not resolve host: www.ishwardipourashava.gov.bd"
www.ispr.gov.bd,"Could not resolve host: www.ispr.gov.bd"
www.jajiramunicipality.gov.bd,"Could not resolve host: www.jajiramunicipality.gov.bd"
www.jatrabari.psosk.gov.bd,"Could not resolve host: www.jatrabari.psosk.gov.bd"
www.jbc.gov.bd,"SSL certificate problem: self-signed certificate"
www.jessorejute.gov.bd,"Could not resolve host: www.jessorejute.gov.bd"
www.jessorettc.gov.bd,"Could not resolve host: www.jessorettc.gov.bd"
www.jfcl.gov.bd,"SSL certificate problem: self-signed certificate"
www.jgwc.gov.bd,"Could not resolve host: www.jgwc.gov.bd"
www.jhalokathimunicipality.gov.bd,"403"
www.jjbbsmrgc.gov.bd,"Could not resolve host: www.jjbbsmrgc.gov.bd"
www.joypurhattsc.gov.bd,"Could not resolve host: www.joypurhattsc.gov.bd"
www.jpc.faridpurpolytechnic.gov.bd,"Could not resolve host: www.jpc.faridpurpolytechnic.gov.bd"
www.jrcb.gov.bd,"SSL certificate problem: self-signed certificate"
www.jscresult.bise-ctg.gov.bd,"Could not resolve host: www.jscresult.bise-ctg.gov.bd"
www.kalipouragazi.gov.bd,"403"
www.kapasia.gov.bd,"Could not resolve host: www.kapasia.gov.bd"
www.kda.gov.bd,"SSL certificate problem: self-signed certificate"
www.kgdcl.gov.bd,"SSL certificate problem: self-signed certificate"
www.kgwc.gov.bd,"Could not resolve host: www.kgwc.gov.bd"
www.khagracharipourashava.gov.bd,"Failed to connect to www.khagracharipourashava.gov.bd port 443 after 419 ms: Could not connect to server"
www.khagracharitsc.gov.bd,"Could not resolve host: www.khagracharitsc.gov.bd"
www.khastagirschool.eductg.gov.bd,"Could not resolve host: www.khastagirschool.eductg.gov.bd"
www.khdc.gov.bd,"SSL certificate problem: self-signed certificate"
www.khulnattc.gov.bd,"Could not resolve host: www.khulnattc.gov.bd"
www.khulnavat.gov.bd,"Could not resolve host: www.khulnavat.gov.bd"
www.kmc.gov.bd,"200"
www.kmhcollege.gov.bd,"Could not resolve host: www.kmhcollege.gov.bd"
www.kmpi.gov.bd,"Resolving timed out after 3001 milliseconds"
www.ktsc.gov.bd,"Could not resolve host: www.ktsc.gov.bd"
www.kuakatapaurasava.ttcpatuakhali.gov.bd,"Could not resolve host: www.kuakatapaurasava.ttcpatuakhali.gov.bd"
www.kushtiapi.gov.bd,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.kushtiattc.gov.bd,"Could not resolve host: www.kushtiattc.gov.bd"
www.labourcourtctg1.gov.bd,"Could not resolve host: www.labourcourtctg1.gov.bd"
www.labourcourtctg2.gov.bd,"Could not resolve host: www.labourcourtctg2.gov.bd"
www.lakshmipurpourashava.gov.bd,"301"
www.lalmonirhattsc.gov.bd,"Could not resolve host: www.lalmonirhattsc.gov.bd"
www.landadminmoulvibazar.gov.bd,"Could not resolve host: www.landadminmoulvibazar.gov.bd"
www.lat.gov.bd,"Could not resolve host: www.lat.gov.bd"
www.lc.gov.bd,"Could not resolve host: www.lc.gov.bd"
www.lgmanage.gov.bd,"Could not resolve host: www.lgmanage.gov.bd"
www.lpi.gov.bd,"Could not resolve host: www.lpi.gov.bd"
www.lri-bcsir.gov.bd,"Could not resolve host: www.lri-bcsir.gov.bd"
www.lsi.reb.gov.bd,"Could not resolve host: www.lsi.reb.gov.bd"
www.ltuvat.gov.bd,"Connection timed out after 3001 milliseconds"
www.macademy.gov.bd,"SSL certificate problem: self-signed certificate"
www.madaripurtsc.gov.bd,"Could not resolve host: www.madaripurtsc.gov.bd"
www.madhukhalipaurashava.gov.bd,"403"
www.magurapoly.gov.bd,"Could not resolve host: www.magurapoly.gov.bd"
www.maguratsc.gov.bd,"Could not resolve host: www.maguratsc.gov.bd"
www.mail.ashrayandbpmo.gov.bd,"Could not resolve host: www.mail.ashrayandbpmo.gov.bd"
www.mail.bcc.gov.bd,"Could not resolve host: www.mail.bcc.gov.bd"
www.mail.btrc.gov.bd,"Could not resolve host: www.mail.btrc.gov.bd"
www.mail.etl.gov.bd,"Could not resolve host: www.mail.etl.gov.bd"
www.mail.rab.gov.bd,"Could not resolve host: www.mail.rab.gov.bd"
www.mail.rooppurnpp.gov.bd,"Could not resolve host: www.mail.rooppurnpp.gov.bd"
www.mail2.btrc.gov.bd,"Could not resolve host: www.mail2.btrc.gov.bd"
www.mathbariacollege.gov.bd,"Could not resolve host: www.mathbariacollege.gov.bd"
www.matirangapourashava.gov.bd,"403"
www.matripithedu.gov.bd,"Could not resolve host: www.matripithedu.gov.bd"
www.mch.gov.bd,"Could not resolve host: www.mch.gov.bd"
www.mehendiganjpourashava.gov.bd,"403"
www.mfacademy.gov.bd,"SSL certificate problem: self-signed certificate"
www.mfstc.gov.bd,"200"
www.ministryofplanning.gov.bd,"Could not resolve host: www.ministryofplanning.gov.bd"
www.mirsaraipourashava.gov.bd,"Could not resolve host: www.mirsaraipourashava.gov.bd"
www.mmc.gov.bd,"200"
www.mmch.gov.bd,"200"
www.mmd.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'www.mmd.gov.bd'"
www.mmddl.ctgbcsir.gov.bd,"Could not resolve host: www.mmddl.ctgbcsir.gov.bd"
www.mohsincollege.gov.bd,"Could not resolve host: www.mohsincollege.gov.bd"
www.monglaportmunicipality.gov.bd,"403"
www.mpa.gov.bd,"SSL certificate problem: self-signed certificate"
www.mpemr.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'www.mpemr.gov.bd'"
www.msdp.gov.bd,"Could not resolve host: www.msdp.gov.bd"
www.mspvaw.gov.bd,"Could not resolve host: www.mspvaw.gov.bd"
www.mtsc.gov.bd,"Could not resolve host: www.mtsc.gov.bd"
www.muladimunicipality.gov.bd,"403"
www.mymensinghmunicipality.gov.bd,"Could not resolve host: www.mymensinghmunicipality.gov.bd"
www.nabinagarcollege.gov.bd,"Failed to connect to www.nabinagarcollege.gov.bd port 443 after 594 ms: Could not connect to server"
www.namdec.gov.bd,"Could not resolve host: www.namdec.gov.bd"
www.nangolmoramad.eductg.gov.bd,"Could not resolve host: www.nangolmoramad.eductg.gov.bd"
www.nanupurasobhanhschool.eductg.gov.bd,"Could not resolve host: www.nanupurasobhanhschool.eductg.gov.bd"
www.narailsadar.gov.bd,"Could not resolve host: www.narailsadar.gov.bd"
www.narayanhathighschool.eductg.gov.bd,"Could not resolve host: www.narayanhathighschool.eductg.gov.bd"
www.narpoly.gov.bd,"Could not resolve host: www.narpoly.gov.bd"
www.nationaldatabasevawc.gov.bd,"Could not resolve host: www.nationaldatabasevawc.gov.bd"
www.nawg.gov.bd,"Could not resolve host: www.nawg.gov.bd"
www.nazipurpaurashsva.gov.bd,"Could not resolve host: www.nazipurpaurashsva.gov.bd"
www.nbrelearning.gov.bd,"Could not resolve host: www.nbrelearning.gov.bd"
www.nbrtax.gov.bd,"Could not resolve host: www.nbrtax.gov.bd"
www.ndc.gov.bd,"200"
www.nememw.gov.bd,"SSL certificate problem: self-signed certificate"
www.nganjtsc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'www.nganjtsc.gov.bd'"
www.ngc.gov.bd,"Could not resolve host: www.ngc.gov.bd"
www.nghs.eductg.gov.bd,"Could not resolve host: www.nghs.eductg.gov.bd"
www.nha.gov.bd,"SSL certificate problem: self-signed certificate"
www.nhd.gov.bd,"Could not resolve host: www.nhd.gov.bd"
www.nins.gov.bd,"301"
www.nmi.gov.bd,"SSL certificate problem: self-signed certificate"
www.noakhaligmc.gov.bd,"200"
www.npctg.gov.bd,"Could not resolve host: www.npctg.gov.bd"
www.npi.gov.bd,"301"
www.ntcc-mowca.gov.bd,"Could not resolve host: www.ntcc-mowca.gov.bd"
www.ntl.gov.bd,"SSL certificate problem: self-signed certificate"
www.old.bise-ctg.gov.bd,"Could not resolve host: www.old.bise-ctg.gov.bd"
www.old.comillaboard.gov.bd,"Could not resolve host: www.old.comillaboard.gov.bd"
www.old.dncc.gov.bd,"Connection timed out after 3000 milliseconds"
www.old.dtca.gov.bd,"Could not resolve host: www.old.dtca.gov.bd"
www.olddata.fci.gov.bd,"Could not resolve host: www.olddata.fci.gov.bd"
www.oldresult.fci.gov.bd,"Could not resolve host: www.oldresult.fci.gov.bd"
www.pabnapoly.gov.bd,"Could not resolve host: www.pabnapoly.gov.bd"
www.parbatipurtsc.gov.bd,"Could not resolve host: www.parbatipurtsc.gov.bd"
www.patharghatapourashava.gov.bd,"403"
www.patiyagovtcollege.gov.bd,"301"
www.patiyapourashava.gov.bd,"Could not resolve host: www.patiyapourashava.gov.bd"
www.payranews.ttcpatuakhali.gov.bd,"Could not resolve host: www.payranews.ttcpatuakhali.gov.bd"
www.pbi.gov.bd,"Could not resolve host: www.pbi.gov.bd"
www.pch.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.phpmyadmin.scc.gov.bd,"Could not resolve host: www.phpmyadmin.scc.gov.bd"
www.phulpurpaurashava.gov.bd,"Could not resolve host: www.phulpurpaurashava.gov.bd"
www.pirojpurtsc.gov.bd,"200"
www.policebloodbank.gov.bd,"Could not resolve host: www.policebloodbank.gov.bd"
www.postepay.gov.bd,"Could not resolve host: www.postepay.gov.bd"
www.ppi.gov.bd,"Could not resolve host: www.ppi.gov.bd"
www.pppdc-bcsir.gov.bd,"Could not resolve host: www.pppdc-bcsir.gov.bd"
www.pppo.gov.bd,"Could not resolve host: www.pppo.gov.bd"
www.practical.sylhetboard.gov.bd,"SSL certificate problem: EE certificate key too weak"
www.prison.gov.bd,"Could not resolve host: www.prison.gov.bd"
www.psosk.gov.bd,"Could not resolve host: www.psosk.gov.bd"
www.ptkpolice.gov.bd,"Could not resolve host: www.ptkpolice.gov.bd"
www.ptstaudit.gov.bd,"Could not resolve host: www.ptstaudit.gov.bd"
www.puranapaltangirlscollege.psosk.gov.bd,"Could not resolve host: www.puranapaltangirlscollege.psosk.gov.bd"
www.qis.gov.bd,"Connection timed out after 3001 milliseconds"
www.raipurmunicipality.gov.bd,"Failed to connect to www.raipurmunicipality.gov.bd port 443 after 422 ms: Could not connect to server"
www.rajbaritsc.gov.bd,"Could not resolve host: www.rajbaritsc.gov.bd"
www.rajshahieducationboard.gov.bd,"SSL certificate problem: self-signed certificate"
www.ramgarhpourashava.gov.bd,"Could not resolve host: www.ramgarhpourashava.gov.bd"
www.ramgatimunicipality.gov.bd,"Could not resolve host: www.ramgatimunicipality.gov.bd"
www.ramgonjpourashava.gov.bd,"Could not resolve host: www.ramgonjpourashava.gov.bd"
www.rangpurfisheriesproject.gov.bd,"Could not resolve host: www.rangpurfisheriesproject.gov.bd"
www.rangpurvat.gov.bd,"Connection timed out after 3001 milliseconds"
www.ranisankailpourashava.gov.bd,"403"
www.rdcomilla.gov.bd,"Could not resolve host: www.rdcomilla.gov.bd"
www.reb.gov.bd,"SSL certificate problem: self-signed certificate"
www.resulpt.comillaboard.gov.bd,"Could not resolve host: www.resulpt.comillaboard.gov.bd"
www.result.bise-ctg.gov.bd,"Could not resolve host: www.result.bise-ctg.gov.bd"
www.result.sylhetboard.gov.bd,"Could not resolve host: www.result.sylhetboard.gov.bd"
www.results.fci.gov.bd,"Could not resolve host: www.results.fci.gov.bd"
www.rgamc.gov.bd,"200"
www.rgc.gov.bd,"Could not resolve host: www.rgc.gov.bd"
www.rgccr.gcirangpur.gov.bd,"Could not resolve host: www.rgccr.gcirangpur.gov.bd"
www.rgccr.gov.bd,"301"
www.rgdc.gov.bd,"Resolving timed out after 3002 milliseconds"
www.rnc.gov.bd,"Could not resolve host: www.rnc.gov.bd"
www.routine.rpir.gov.bd,"Could not resolve host: www.routine.rpir.gov.bd"
www.rpir.gov.bd,"Could not resolve host: www.rpir.gov.bd"
www.rptc.gov.bd,"Could not resolve host: www.rptc.gov.bd"
www.rusghs.psosk.gov.bd,"Could not resolve host: www.rusghs.psosk.gov.bd"
www.sac.gov.bd,"Could not resolve host: www.sac.gov.bd"
www.santirhathighschool.eductg.gov.bd,"Could not resolve host: www.santirhathighschool.eductg.gov.bd"
www.sarkaribanglacollege.gov.bd,"200"
www.satkhirapoly.gov.bd,"Could not resolve host: www.satkhirapoly.gov.bd"
www.scc.gov.bd,"Could not resolve host: www.scc.gov.bd"
www.scholarship.zpmoulvibazar.gov.bd,"Could not resolve host: www.scholarship.zpmoulvibazar.gov.bd"
www.scrp.gov.bd,"Could not resolve host: www.scrp.gov.bd"
www.sdp.gov.bd,"Could not resolve host: www.sdp.gov.bd"
www.sec.gov.bd,"200"
www.security.update.ssl.viaebay.gai.gov.bd,"Could not resolve host: www.security.update.ssl.viaebay.gai.gov.bd"
www.services.nidw.gov.bd,"Could not resolve host: www.services.nidw.gov.bd"
www.sesip.gov.bd,"301"
www.sfcnavy.gov.bd,"200"
www.sgc.gov.bd,"Could not resolve host: www.sgc.gov.bd"
www.sgps.gov.bd,"Could not resolve host: www.sgps.gov.bd"
www.sgtc.gov.bd,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.shariatpurpolytechnic.gov.bd,"Could not resolve host: www.shariatpurpolytechnic.gov.bd"
www.shekhulnazone.gov.bd,"Could not resolve host: www.shekhulnazone.gov.bd"
www.shibganjpourashava.gov.bd,"403"
www.shilpakalaacademy.gov.bd,"Could not resolve host: www.shilpakalaacademy.gov.bd"
www.shishuacademy.gov.bd,"SSL certificate problem: self-signed certificate"
www.skh.gov.bd,"Could not resolve host: www.skh.gov.bd"
www.skillsbangladesh.gov.bd,"Could not resolve host: www.skillsbangladesh.gov.bd"
www.sm.gov.bd,"Could not resolve host: www.sm.gov.bd"
www.smbogra.gov.bd,"Could not resolve host: www.smbogra.gov.bd"
www.sonaimurimunicipality.gov.bd,"Could not resolve host: www.sonaimurimunicipality.gov.bd"
www.sparrso.gov.bd,"Could not resolve host: www.sparrso.gov.bd"
www.spi.gov.bd,"SSL certificate problem: certificate has expired"
www.sribordicollege.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.srv.sesip.gov.bd,"Could not resolve host: www.srv.sesip.gov.bd"
www.sskcell.gov.bd,"Could not resolve host: www.sskcell.gov.bd"
www.startupbangladesh.gov.bd,"301"
www.startupbd.gov.bd,"Could not resolve host: www.startupbd.gov.bd"
www.stopchildmarriagekurigram.gov.bd,"Could not resolve host: www.stopchildmarriagekurigram.gov.bd"
www.store.scc.gov.bd,"Could not resolve host: www.store.scc.gov.bd"
www.student.ppi.gov.bd,"Could not resolve host: www.student.ppi.gov.bd"
www.suhrawardyhospital.gov.bd,"Could not resolve host: www.suhrawardyhospital.gov.bd"
www.sujanagarmunicipality.gov.bd,"403"
www.sunamgonjtsc.gov.bd,"Could not resolve host: www.sunamgonjtsc.gov.bd"
www.support.iresppw-brdb.gov.bd,"Could not resolve host: www.support.iresppw-brdb.gov.bd"
www.sylhetboard.gov.bd,"200"
www.sylhetcustoms-vat.gov.bd,"Could not resolve host: www.sylhetcustoms-vat.gov.bd"
www.sylhetwomenscollege.gov.bd,"Could not resolve host: www.sylhetwomenscollege.gov.bd"
www.symposium.dhakalabsbcsir.gov.bd,"Could not resolve host: www.symposium.dhakalabsbcsir.gov.bd"
www.taloramunicipality.gov.bd,"Could not resolve host: www.taloramunicipality.gov.bd"
www.tangailpolice.gov.bd,"Could not resolve host: www.tangailpolice.gov.bd"
www.tangailpourashava.gov.bd,"Could not resolve host: www.tangailpourashava.gov.bd"
www.tat.gov.bd,"SSL certificate problem: self-signed certificate"
www.taxeszone2.gov.bd,"200"
www.taxeszone3ctg.gov.bd,"200"
www.taxeszone4ctg.gov.bd,"200"
www.taxeszoneonedhaka.gov.bd,"200"
www.taxeszonerajshahi.gov.bd,"Connection timed out after 3002 milliseconds"
www.taxeszonesylhet.gov.bd,"200"
www.teachers.gov.bd,"200"
www.tekpou.gov.bd,"Could not resolve host: www.tekpou.gov.bd"
www.test.dncc.gov.bd,"Could not resolve host: www.test.dncc.gov.bd"
www.test.rpir.gov.bd,"Could not resolve host: www.test.rpir.gov.bd"
www.thakurgaontsc.gov.bd,"Could not resolve host: www.thakurgaontsc.gov.bd"
www.tmsscr.gov.bd,"Could not resolve host: www.tmsscr.gov.bd"
www.tpi.gov.bd,"Could not resolve host: www.tpi.gov.bd"
www.tqi2.gov.bd,"Could not resolve host: www.tqi2.gov.bd"
www.tradelicence.scc.gov.bd,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.training.eprocure.gov.bd,"Could not resolve host: www.training.eprocure.gov.bd"
www.training.hbri.gov.bd,"Could not resolve host: www.training.hbri.gov.bd"
www.tsc.gov.bd,"302"
www.tscchuadanga.gov.bd,"Could not resolve host: www.tscchuadanga.gov.bd"
www.tsckuri.gov.bd,"Could not resolve host: www.tsckuri.gov.bd"
www.tscmeherpur.gov.bd,"Could not resolve host: www.tscmeherpur.gov.bd"
www.tscpatuakhali.gov.bd,"Could not resolve host: www.tscpatuakhali.gov.bd"
www.ttcbarisal.gov.bd,"Could not resolve host: www.ttcbarisal.gov.bd"
www.ttcbog.gov.bd,"Could not resolve host: www.ttcbog.gov.bd"
www.ttccomym.gov.bd,"Could not resolve host: www.ttccomym.gov.bd"
www.ttcfaridpur.gov.bd,"Could not resolve host: www.ttcfaridpur.gov.bd"
www.ttclal.gov.bd,"Could not resolve host: www.ttclal.gov.bd"
www.ttcpatuakhali.gov.bd,"Could not resolve host: www.ttcpatuakhali.gov.bd"
www.tzr.gov.bd,"301"
www.uccbrdbshyamnagar.gov.bd,"200"
www.ullaparapaurashava.gov.bd,"403"
www.ulosadullapur.gov.bd,"Could not resolve host: www.ulosadullapur.gov.bd"
www.unionfisheries.gov.bd,"Could not resolve host: www.unionfisheries.gov.bd"
www.unokeraniganj.gov.bd,"Could not resolve host: www.unokeraniganj.gov.bd"
www.unonagarkanda.gov.bd,"500"
www.unopabnasadar.gov.bd,"Could not resolve host: www.unopabnasadar.gov.bd"
www.unosundarganj-gaibandha.gov.bd,"Could not resolve host: www.unosundarganj-gaibandha.gov.bd"
www.upmymensinghholdingtax.gov.bd,"Could not resolve host: www.upmymensinghholdingtax.gov.bd"
www.useoadamdighi.gov.bd,"Could not resolve host: www.useoadamdighi.gov.bd"
www.useobagharaj.gov.bd,"Could not resolve host: www.useobagharaj.gov.bd"
www.useobagraj.gov.bd,"403"
www.useobarura.deocomilla.gov.bd,"Could not resolve host: www.useobarura.deocomilla.gov.bd"
www.useochandina.gov.bd,"Could not resolve host: www.useochandina.gov.bd"
www.useocharghatraj.gov.bd,"Could not resolve host: www.useocharghatraj.gov.bd"
www.useoishwarganj.gov.bd,"Could not resolve host: www.useoishwarganj.gov.bd"
www.useonacholechapai.gov.bd,"Could not resolve host: www.useonacholechapai.gov.bd"
www.useoporsha.gov.bd,"Could not resolve host: www.useoporsha.gov.bd"
www.useosreepurgazipur.gov.bd,"Could not resolve host: www.useosreepurgazipur.gov.bd"
www.useosrimangal.gov.bd,"Could not resolve host: www.useosrimangal.gov.bd"
www.uttara.psosk.gov.bd,"Could not resolve host: www.uttara.psosk.gov.bd"
www.uzpkalianarail.gov.bd,"Could not resolve host: www.uzpkalianarail.gov.bd"
www.uzplohagaranarail.gov.bd,"Could not resolve host: www.uzplohagaranarail.gov.bd"
www.vatdhakawest.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.vatdhkeast.gov.bd,"200"
www.visa.gov.bd,"Recv failure: Connexion ré-initialisée par le correspondant"
www.vtti.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.warpo.gov.bd,"SSL certificate problem: self-signed certificate"
www.water.scc.gov.bd,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.waterbill.scc.gov.bd,"Could not resolve host: www.waterbill.scc.gov.bd"
www.wmip-bwdb.gov.bd,"Could not resolve host: www.wmip-bwdb.gov.bd"
www.worksaudit.gov.bd,"Could not resolve host: www.worksaudit.gov.bd"
www.xiclassadmission.gov.bd,"Could not resolve host: www.xiclassadmission.gov.bd"
www.zpchandpur.gov.bd,"Could not resolve host: www.zpchandpur.gov.bd"
www.zpcomilla.gov.bd,"Could not resolve host: www.zpcomilla.gov.bd"
www.zpfeni.gov.bd,"Could not resolve host: www.zpfeni.gov.bd"
www.zpkurigram.gov.bd,"200"
www.zplakshmipur.gov.bd,"Could not resolve host: www.zplakshmipur.gov.bd"
www.zpmadaripur.gov.bd,"Could not resolve host: www.zpmadaripur.gov.bd"
www.zpmoulvibazar.gov.bd,"Could not resolve host: www.zpmoulvibazar.gov.bd"
www.zpmunshiganj.gov.bd,"Could not resolve host: www.zpmunshiganj.gov.bd"
www.zpnilphamari.gov.bd,"301"
www.zppabna.gov.bd,"200"
www.zprangpur.gov.bd,"Could not resolve host: www.zprangpur.gov.bd"
www.zsobarisal.gov.bd,"Could not resolve host: www.zsobarisal.gov.bd"
www.zsobarisal.ttcpatuakhali.gov.bd,"Could not resolve host: www.zsobarisal.ttcpatuakhali.gov.bd"
www.zsorajshahi.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.zsosylhet.gov.bd,"Could not resolve host: www.zsosylhet.gov.bd"
xiclassadmission.gov.bd,"Connection timed out after 3001 milliseconds"
zimbra142.bcc.gov.bd,"Could not resolve host: zimbra142.bcc.gov.bd"
zimbra92.bcc.gov.bd,"Could not resolve host: zimbra92.bcc.gov.bd"
zpchandpur.gov.bd,"Could not resolve host: zpchandpur.gov.bd"
zpcomilla.gov.bd,"Could not resolve host: zpcomilla.gov.bd"
zpfeni.gov.bd,"200"
zpkurigram.gov.bd,"200"
zplakshmipur.gov.bd,"Connection timed out after 3001 milliseconds"
zpmadaripur.gov.bd,"Could not resolve host: zpmadaripur.gov.bd"
zpmoulvibazar.gov.bd,"301"
zpmunshiganj.gov.bd,"301"
zpnilphamari.gov.bd,"200"
zppabna.gov.bd,"301"
zprangpur.gov.bd,"Could not resolve host: zprangpur.gov.bd"
zsobarisal.gov.bd,"Could not resolve host: zsobarisal.gov.bd"
zsobarisal.ttcpatuakhali.gov.bd,"Could not resolve host: zsobarisal.ttcpatuakhali.gov.bd"
zsorajshahi.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
zsosylhet.gov.bd,"Could not resolve host: zsosylhet.gov.bd"
