subdomain,http_status
lyncdiscover.conade.gob.mx,"Could not resolve host: lyncdiscover.conade.gob.mx"
legacy.sedesol.gob.mx,"Could not resolve host: legacy.sedesol.gob.mx"
lync.cmm.gob.mx,"Could not resolve host: lync.cmm.gob.mx"
lync.conafe.gob.mx,"Could not resolve host: lync.conafe.gob.mx"
lyncdiscover.fifomi.gob.mx,"Could not resolve host: lyncdiscover.fifomi.gob.mx"
lync.senasica.gob.mx,"Could not resolve host: lync.senasica.gob.mx"
legacy.tsjqroo.gob.mx,"Could not resolve host: legacy.tsjqroo.gob.mx"
fedanet.siger.gob.mx,"Connection timed out after 3002 milliseconds"
fescdmx.gob.mx,"Resolving timed out after 3000 milliseconds"
lyncdiscover.inaes.gob.mx,"Could not resolve host: lyncdiscover.inaes.gob.mx"
lsrp.economia.gob.mx,"Could not resolve host: lsrp.economia.gob.mx"
lyncdiscover.cmm.gob.mx,"Could not resolve host: lyncdiscover.cmm.gob.mx"
lyncdiscover.energia.gob.mx,"Could not resolve host: lyncdiscover.energia.gob.mx"
lsweb.inifap.gob.mx,"Could not resolve host: lsweb.inifap.gob.mx"
lync-server.energia.gob.mx,"Could not resolve host: lync-server.energia.gob.mx"
lyncdiscover.cofepris.gob.mx,"Could not resolve host: lyncdiscover.cofepris.gob.mx"
lerdo.gob.mx,"301"
lync.energia.gob.mx,"Could not resolve host: lync.energia.gob.mx"
financierarural.gob.mx,"Connection timed out after 3001 milliseconds"
lyncdiscover.promexico.gob.mx,"Could not resolve host: lyncdiscover.promexico.gob.mx"
finanzas.seg.gob.mx,"Resolving timed out after 3000 milliseconds"
lync.asa.gob.mx,"Could not resolve host: lync.asa.gob.mx"
lyncdiscover.economia.gob.mx,"Could not resolve host: lyncdiscover.economia.gob.mx"
lyncdiscover.sepronafim.gob.mx,"Could not resolve host: lyncdiscover.sepronafim.gob.mx"
lyncdiscover.capufe.gob.mx,"Could not resolve host: lyncdiscover.capufe.gob.mx"
juventinorosas.gob.mx,"200"
lyncdiscover.nafin.gob.mx,"Could not resolve host: lyncdiscover.nafin.gob.mx"
lyncdiscover.diputados.gob.mx,"Could not resolve host: lyncdiscover.diputados.gob.mx"
lyncdiscover.conafe.gob.mx,"Could not resolve host: lyncdiscover.conafe.gob.mx"
lyncdiscoverfe.promexico.gob.mx,"Could not resolve host: lyncdiscoverfe.promexico.gob.mx"
lyncweb.capufe.gob.mx,"Could not resolve host: lyncweb.capufe.gob.mx"
lyncdiscoverinternal.capufe.gob.mx,"Could not resolve host: lyncdiscoverinternal.capufe.gob.mx"
lyncdiscoverinternal.energia.gob.mx,"Could not resolve host: lyncdiscoverinternal.energia.gob.mx"
lyncweb.promexico.gob.mx,"Could not resolve host: lyncweb.promexico.gob.mx"
fwchih.chihuahua.gob.mx,"Resolving timed out after 3000 milliseconds"
lex.congresobc.gob.mx,"404"
lyncweb.conade.gob.mx,"Could not resolve host: lyncweb.conade.gob.mx"
mac-srv.xalapa.gob.mx,"Could not resolve host: mac-srv.xalapa.gob.mx"
gdf-correo.cdmx.gob.mx,"Connection timed out after 3001 milliseconds"
gdf-correo.df.gob.mx,"Resolving timed out after 3000 milliseconds"
lyncout.promexico.gob.mx,"Could not resolve host: lyncout.promexico.gob.mx"
lyncdiscover.conagua.gob.mx,"Could not resolve host: lyncdiscover.conagua.gob.mx"
lyncexternal.conafe.gob.mx,"Could not resolve host: lyncexternal.conafe.gob.mx"
lyncdiscoverinternal.dssat.sat.gob.mx,"Could not resolve host: lyncdiscoverinternal.dssat.sat.gob.mx"
mail.aseqroo.gob.mx,"Could not resolve host: mail.aseqroo.gob.mx"
mail.cdobregon.gob.mx,"Could not resolve host: mail.cdobregon.gob.mx"
mail.cmapas.gob.mx,"Could not resolve host: mail.cmapas.gob.mx"
mail.cnbv.gob.mx,"Could not resolve host: mail.cnbv.gob.mx"
lyncdiscover.senasica.gob.mx,"Could not resolve host: lyncdiscover.senasica.gob.mx"
lyncdiscover.ofsgto.gob.mx,"Could not resolve host: lyncdiscover.ofsgto.gob.mx"
gobiernodeveracruz.gob.mx,"Resolving timed out after 3000 milliseconds"
lyncweb.cmm.gob.mx,"Could not resolve host: lyncweb.cmm.gob.mx"
grantransformacionurbana.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
informatica.infonaes.gob.mx,"Could not resolve host: informatica.infonaes.gob.mx"
mail.aseslp.gob.mx,"Could not resolve host: mail.aseslp.gob.mx"
mail.corregidora.gob.mx,"Could not resolve host: mail.corregidora.gob.mx"
mail.conaculta.gob.mx,"Could not resolve host: mail.conaculta.gob.mx"
jaguar.dssat.sat.gob.mx,"Could not resolve host: jaguar.dssat.sat.gob.mx"
guepardo.sat.gob.mx,"Connection timed out after 3001 milliseconds"
mail.cre.gob.mx,"Could not resolve host: mail.cre.gob.mx"
hacienda.morelos.gob.mx,"Connection timed out after 3002 milliseconds"
ipam.inah.gob.mx,"Could not resolve host: ipam.inah.gob.mx"
hermes.conanp.gob.mx,"Resolving timed out after 3001 milliseconds"
mail.financierarural.gob.mx,"Could not resolve host: mail.financierarural.gob.mx"
mail.aserca.gob.mx,"Could not resolve host: mail.aserca.gob.mx"
juicioenlineasinaloa.gob.mx,"Could not resolve host: juicioenlineasinaloa.gob.mx"
mail.guadalajara.gob.mx,"Could not resolve host: mail.guadalajara.gob.mx"
mail.cnpj.gob.mx,"Could not resolve host: mail.cnpj.gob.mx"
hmujertab.gob.mx,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.congresogto.gob.mx,"Could not resolve host: mail.congresogto.gob.mx"
hueyapan.gob.mx,"Connection timed out after 3002 milliseconds"
iaes.gob.mx,"Connection timed out after 3001 milliseconds"
mail.conasami.gob.mx,"Could not resolve host: mail.conasami.gob.mx"
mail.cofepris.gob.mx,"Could not resolve host: mail.cofepris.gob.mx"
mail.funcionpublica.gob.mx,"Could not resolve host: mail.funcionpublica.gob.mx"
mail.municipiodequeretaro.gob.mx,"Could not resolve host: mail.municipiodequeretaro.gob.mx"
mail.morelia.gob.mx,"403"
mail.ooapas.gob.mx,"Could not resolve host: mail.ooapas.gob.mx"
lync.issstecali.gob.mx,"403"
mail.presidencia.gob.mx,"Could not resolve host: mail.presidencia.gob.mx"
icp.hacienda.gob.mx,"Connection timed out after 3001 milliseconds"
mail.fnd.gob.mx,"Could not resolve host: mail.fnd.gob.mx"
icyt.df.gob.mx,"Resolving timed out after 3000 milliseconds"
mail.sae.gob.mx,"Could not resolve host: mail.sae.gob.mx"
mail.repssbc.gob.mx,"Could not resolve host: mail.repssbc.gob.mx"
inventarios.inah.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
jalisco.gob.mx,"200"
mail.scjn.gob.mx,"Could not resolve host: mail.scjn.gob.mx"
mail.capufe.gob.mx,"302"
mail.pjeveracruz.gob.mx,"Could not resolve host: mail.pjeveracruz.gob.mx"
mail.idpnl.gob.mx,"Could not resolve host: mail.idpnl.gob.mx"
mail.saludsonora.gob.mx,"Could not resolve host: mail.saludsonora.gob.mx"
lyncdiscover.issstecali.gob.mx,"405"
im.inm.gob.mx,"Connection timed out after 3001 milliseconds"
mail.secomver.gob.mx,"Could not resolve host: mail.secomver.gob.mx"
mail.sagarpa.gob.mx,"Could not resolve host: mail.sagarpa.gob.mx"
imap.oportunidades.gob.mx,"Resolving timed out after 3000 milliseconds"
imap.sedema.df.gob.mx,"Resolving timed out after 3000 milliseconds"
lyncdiscover.fonaes.gob.mx,"Could not resolve host: lyncdiscover.fonaes.gob.mx"
mail.sedena.gob.mx,"Could not resolve host: mail.sedena.gob.mx"
impi.gob.mx,"Connection timed out after 3002 milliseconds"
mail.yucatan.gob.mx,"Could not resolve host: mail.yucatan.gob.mx"
mail.correosdemexico.gob.mx,"302"
mail.senado.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'mail.senado.gob.mx'"
incidencias.capufe.gob.mx,"Connection timed out after 3002 milliseconds"
mail.sedesol.gob.mx,"Failed to connect to mail.sedesol.gob.mx port 443 after 289 ms: Could not connect to server"
mail.conafe.gob.mx,"302"
mail.tribunaloaxaca.gob.mx,"Could not resolve host: mail.tribunaloaxaca.gob.mx"
infodif.jalisco.gob.mx,"Connection timed out after 3002 milliseconds"
legacy.veracruz.gob.mx,"Could not resolve host: legacy.veracruz.gob.mx"
mail.inifap.gob.mx,"302"
mail.ssm.gob.mx,"Could not resolve host: mail.ssm.gob.mx"
mailmx.conocer.gob.mx,"Could not resolve host: mailmx.conocer.gob.mx"
mailex.fovissste.gob.mx,"Could not resolve host: mailex.fovissste.gob.mx"
mail.cajeme.gob.mx,"302"
lyncdiscover.cfc.gob.mx,"Could not resolve host: lyncdiscover.cfc.gob.mx"
mailmx.redconocer.gob.mx,"Could not resolve host: mailmx.redconocer.gob.mx"
leopardo.sat.gob.mx,"Could not resolve host: leopardo.sat.gob.mx"
mail2010.gppan.senado.gob.mx,"Could not resolve host: mail2010.gppan.senado.gob.mx"
innovacion.sec.gob.mx,"Connection timed out after 3000 milliseconds"
innovaciongubernamental.gob.mx,"Resolving timed out after 3000 milliseconds"
mail.difbc.gob.mx,"302"
mailserver.monterrey.gob.mx,"Could not resolve host: mailserver.monterrey.gob.mx"
lwa.profeco.gob.mx,"Could not resolve host: lwa.profeco.gob.mx"
mail.asa.gob.mx,"302"
mattermost.cetechihuahua.gob.mx,"Could not resolve host: mattermost.cetechihuahua.gob.mx"
interprocuraduria.gob.mx,"Connection timed out after 3001 milliseconds"
intranet.inah.gob.mx,"Resolving timed out after 3001 milliseconds"
mailofs.ofsgto.gob.mx,"Could not resolve host: mailofs.ofsgto.gob.mx"
mailhtcas.gppan.senado.gob.mx,"Could not resolve host: mailhtcas.gppan.senado.gob.mx"
mcb.asm.org.bidi.inmegen.gob.mx,"Could not resolve host: mcb.asm.org.bidi.inmegen.gob.mx"
intranet.ofsgto.gob.mx,"Connection timed out after 3002 milliseconds"
mailsync.pgjebc.gob.mx,"Could not resolve host: mailsync.pgjebc.gob.mx"
mail2010.pan.senado.gob.mx,"Could not resolve host: mail2010.pan.senado.gob.mx"
mailhtcas.pan.senado.gob.mx,"Could not resolve host: mailhtcas.pan.senado.gob.mx"
mediacion.edugem.gob.mx,"Could not resolve host: mediacion.edugem.gob.mx"
mail.hacienda.gob.mx,"302"
mail.tribunalesagrarios.gob.mx,"200"
invfinanciera.guanajuato.gob.mx,"Connection timed out after 3002 milliseconds"
meet.cofemer.gob.mx,"Could not resolve host: meet.cofemer.gob.mx"
lyncdiscover.dssat.sat.gob.mx,"Could not resolve host: lyncdiscover.dssat.sat.gob.mx"
ipagos.chihuahua.gob.mx,"Connection timed out after 3002 milliseconds"
mailmx.pan.senado.gob.mx,"Could not resolve host: mailmx.pan.senado.gob.mx"
meet.conade.gob.mx,"Could not resolve host: meet.conade.gob.mx"
issste.gob.mx,"Connection timed out after 3001 milliseconds"
itest.chihuahua.gob.mx,"Connection timed out after 3002 milliseconds"
ived.gob.mx,"Connection timed out after 3002 milliseconds"
meet.fifomi.gob.mx,"Could not resolve host: meet.fifomi.gob.mx"
mbox02.tsjqroo.gob.mx,"Could not resolve host: mbox02.tsjqroo.gob.mx"
mbox01.tsjqroo.gob.mx,"Could not resolve host: mbox01.tsjqroo.gob.mx"
meet.cofepris.gob.mx,"Could not resolve host: meet.cofepris.gob.mx"
meet.cmm.gob.mx,"Could not resolve host: meet.cmm.gob.mx"
meet.inaes.gob.mx,"Could not resolve host: meet.inaes.gob.mx"
medea.inm.gob.mx,"Could not resolve host: medea.inm.gob.mx"
maratongobernador.indebc.gob.mx,"SSL certificate problem: certificate has expired"
mail.sre.gob.mx,"Could not resolve host: mail.sre.gob.mx"
mapas.app.jalisco.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'mapas.app.jalisco.gob.mx'"
meet.diputados.gob.mx,"Could not resolve host: meet.diputados.gob.mx"
meet.presidencia.gob.mx,"Could not resolve host: meet.presidencia.gob.mx"
mailer.consar.gob.mx,"302"
meet.promexico.gob.mx,"Could not resolve host: meet.promexico.gob.mx"
meet.sepronafim.gob.mx,"Could not resolve host: meet.sepronafim.gob.mx"
mail2010ha.gppan.senado.gob.mx,"Could not resolve host: mail2010ha.gppan.senado.gob.mx"
meet.capufe.gob.mx,"Could not resolve host: meet.capufe.gob.mx"
jornadainnovacion.gob.mx,"Resolving timed out after 3000 milliseconds"
judicaturadeclara.cjf.gob.mx,"Connection timed out after 3002 milliseconds"
juegaenlinea.lotenal.gob.mx,"Resolving timed out after 3000 milliseconds"
juicioenlinea.gob.mx,"Resolving timed out after 3000 milliseconds"
lyncdiscover.sectur.gob.mx,"Could not resolve host: lyncdiscover.sectur.gob.mx"
mend.endojournals.org.bidi.inmegen.gob.mx,"Could not resolve host: mend.endojournals.org.bidi.inmegen.gob.mx"
meet.conafe.gob.mx,"Could not resolve host: meet.conafe.gob.mx"
meet.semarnat.gob.mx,"Could not resolve host: meet.semarnat.gob.mx"
martinezdelatorre.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'martinezdelatorre.gob.mx'"
medios.indebc.gob.mx,"SSL certificate problem: certificate has expired"
meet.energia.gob.mx,"Could not resolve host: meet.energia.gob.mx"
meet.sat.gob.mx,"Could not resolve host: meet.sat.gob.mx"
mi.tamaulipas.gob.mx,"Could not resolve host: mi.tamaulipas.gob.mx"
mexicoconectado.gob.mx,"Could not resolve host: mexicoconectado.gob.mx"
meet.conagua.gob.mx,"Could not resolve host: meet.conagua.gob.mx"
meet.senasica.gob.mx,"Could not resolve host: meet.senasica.gob.mx"
lyncdiscover.sat.gob.mx,"SSL certificate problem: certificate has expired"
lyncfront.sectur.gob.mx,"Could not resolve host: lyncfront.sectur.gob.mx"
mac.sat.gob.mx,"Could not resolve host: mac.sat.gob.mx"
monitoreo.scjn.gob.mx,"Could not resolve host: monitoreo.scjn.gob.mx"
katalogos.sedena.gob.mx,"Resolving timed out after 3000 milliseconds"
mailhtcasha.gppan.senado.gob.mx,"Could not resolve host: mailhtcasha.gppan.senado.gob.mx"
mailbox.capufe.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'mailbox.capufe.gob.mx'"
keys.pgr.gob.mx,"Connection timed out after 3000 milliseconds"
movil.padronunico.jalisco.gob.mx,"Could not resolve host: movil.padronunico.jalisco.gob.mx"
mail.superissste.gob.mx,"301"
menades.inm.gob.mx,"Could not resolve host: menades.inm.gob.mx"
kmis.issste.gob.mx,"Connection timed out after 3001 milliseconds"
medellin.gob.mx,"200"
mesadeservicios.hdt.gob.mx,"Could not resolve host: mesadeservicios.hdt.gob.mx"
mail.cns.gob.mx,"Could not resolve host: mail.cns.gob.mx"
morelos.gob.mx,"Could not resolve host: morelos.gob.mx"
mejoraregulatoria.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
moz01.sat.gob.mx,"Could not resolve host: moz01.sat.gob.mx"
msgsr-sc.sep.gob.mx,"Could not resolve host: msgsr-sc.sep.gob.mx"
mxeurw3sa16.sae.gob.mx,"Could not resolve host: mxeurw3sa16.sae.gob.mx"
mty.gob.mx,"Could not resolve host: mty.gob.mx"
mexitel.sre.gob.mx,"Could not resolve host: mexitel.sre.gob.mx"
mpiochih.gob.mx,"Could not resolve host: mpiochih.gob.mx"
mail.juicioenlinea.gob.mx,"Could not resolve host: mail.juicioenlinea.gob.mx"
municipiotlaxcala.gob.mx,"Could not resolve host: municipiotlaxcala.gob.mx"
micenas.inm.gob.mx,"Could not resolve host: micenas.inm.gob.mx"
mobiliario.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
municipiodemorelosmex.gob.mx,"Could not resolve host: municipiodemorelosmex.gob.mx"
moodle.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
mesadeayuda.inah.gob.mx,"Could not resolve host: mesadeayuda.inah.gob.mx"
mujeresregias.gob.mx,"Could not resolve host: mujeresregias.gob.mx"
nominafederal.app.se.jalisco.gob.mx,"Could not resolve host: nominafederal.app.se.jalisco.gob.mx"
mnv.inah.gob.mx,"Could not resolve host: mnv.inah.gob.mx"
monitoreos.mac.sat.gob.mx,"Could not resolve host: monitoreos.mac.sat.gob.mx"
legacy.fonatur.gob.mx,"Connection timed out after 3002 milliseconds"
municipiodezimatlan.gob.mx,"Could not resolve host: municipiodezimatlan.gob.mx"
nubeprivada.hacienda.gob.mx,"Could not resolve host: nubeprivada.hacienda.gob.mx"
nsjp.pjbc.gob.mx,"Could not resolve host: nsjp.pjbc.gob.mx"
nucont.jalisco.gob.mx,"Could not resolve host: nucont.jalisco.gob.mx"
monterrey.gob.mx,"200"
legacy.nl.gob.mx,"Connection timed out after 3000 milliseconds"
mt0110fe01.cna.gob.mx,"Could not resolve host: mt0110fe01.cna.gob.mx"
legacy.sagarpa.gob.mx,"Connection timed out after 3001 milliseconds"
mail.shf.gob.mx,"Could not resolve host: mail.shf.gob.mx"
municipiodetancanhuitz.gob.mx,"Could not resolve host: municipiodetancanhuitz.gob.mx"
nacionaljuvenil.indebc.gob.mx,"SSL certificate problem: certificate has expired"
municipio.merida.gob.mx,"Could not resolve host: municipio.merida.gob.mx"
normateca.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
ocswc.cmm.gob.mx,"Could not resolve host: ocswc.cmm.gob.mx"
morelos.morelia.gob.mx,"403"
nuevolaredo.gob.mx,"Could not resolve host: nuevolaredo.gob.mx"
lfl.gob.mx,"Connection timed out after 3002 milliseconds"
ocsae.cmm.gob.mx,"Could not resolve host: ocsae.cmm.gob.mx"
mail.sectur.gob.mx,"Could not resolve host: mail.sectur.gob.mx"
media.hacienda.gob.mx,"Could not resolve host: media.hacienda.gob.mx"
oa.cccedomex.gob.mx,"Could not resolve host: oa.cccedomex.gob.mx"
ocsav.cmm.gob.mx,"Could not resolve host: ocsav.cmm.gob.mx"
ofcexnlb01.capufe.gob.mx,"Could not resolve host: ofcexnlb01.capufe.gob.mx"
lms-inmobiliaria.sedecodf.gob.mx,"Resolving timed out after 3002 milliseconds"
lsweb-ext.economia.gob.mx,"Connection timed out after 3002 milliseconds"
officewac.morelia.gob.mx,"Failed to connect to officewac.morelia.gob.mx port 443 after 11 ms: Could not connect to server"
ocs.pjenl.gob.mx,"Could not resolve host: ocs.pjenl.gob.mx"
ocsrp.pjenl.gob.mx,"Could not resolve host: ocsrp.pjenl.gob.mx"
ofsbc.gob.mx,"Could not resolve host: ofsbc.gob.mx"
oficios.app.jalisco.gob.mx,"Could not resolve host: oficios.app.jalisco.gob.mx"
merida.gob.mx,"200"
ofcexhtcas01.capufe.gob.mx,"Could not resolve host: ofcexhtcas01.capufe.gob.mx"
ofcexmb02.capufe.gob.mx,"Could not resolve host: ofcexmb02.capufe.gob.mx"
ofcexhtcas02.capufe.gob.mx,"Could not resolve host: ofcexhtcas02.capufe.gob.mx"
ofcexmb03.capufe.gob.mx,"Could not resolve host: ofcexmb03.capufe.gob.mx"
ofcexmb01.capufe.gob.mx,"Could not resolve host: ofcexmb01.capufe.gob.mx"
notificaciones.tribunalelectoral.gob.mx,"303"
ofclsfe01.capufe.gob.mx,"Could not resolve host: ofclsfe01.capufe.gob.mx"
op.presidencia.gob.mx,"Could not resolve host: op.presidencia.gob.mx"
ofclsed01.capufe.gob.mx,"Could not resolve host: ofclsed01.capufe.gob.mx"
meet.fonaes.gob.mx,"Could not resolve host: meet.fonaes.gob.mx"
navojoa.gob.mx,"301"
ocslvm.cmm.gob.mx,"Could not resolve host: ocslvm.cmm.gob.mx"
moz02.sat.gob.mx,"SSL certificate problem: self-signed certificate"
onlinelibrary.wiley.com.bidi.inmegen.gob.mx,"Could not resolve host: onlinelibrary.wiley.com.bidi.inmegen.gob.mx"
osiris.dif.jalisco.gob.mx,"Could not resolve host: osiris.dif.jalisco.gob.mx"
lyncdiscover.inadem.gob.mx,"Connection timed out after 3002 milliseconds"
mail.tsjqroo.gob.mx,"302"
ollin.inah.gob.mx,"Could not resolve host: ollin.inah.gob.mx"
owa.cfe.gob.mx,"Could not resolve host: owa.cfe.gob.mx"
lyncdiscover.inifap.gob.mx,"Connection timed out after 3001 milliseconds"
ofertaeducativa.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
nafin.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'nafin.gob.mx'"
lyncdiscover.morelia.gob.mx,"Connection timed out after 3002 milliseconds"
orfis.gob.mx,"Could not resolve host: orfis.gob.mx"
lyncdiscover.profeco.gob.mx,"Resolving timed out after 3001 milliseconds"
nfclx.nafin.gob.mx,"404"
owa.ooapas.gob.mx,"Could not resolve host: owa.ooapas.gob.mx"
ofsgto.gob.mx,"Could not resolve host: ofsgto.gob.mx"
lyncdiscover.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
lyncdiscover.sgm.gob.mx,"Connection timed out after 3002 milliseconds"
lyncdiscover.shf.gob.mx,"Connection timed out after 3001 milliseconds"
lyncdiscoverinternal.sectur.gob.mx,"Resolving timed out after 3000 milliseconds"
padronylicencias.tlajomulco.gob.mx,"Could not resolve host: padronylicencias.tlajomulco.gob.mx"
oxfordjournals.org.bidi.inmegen.gob.mx,"Could not resolve host: oxfordjournals.org.bidi.inmegen.gob.mx"
owa.durango.gob.mx,"Failed to connect to owa.durango.gob.mx port 443 after 162 ms: Could not connect to server"
ooapas.gob.mx,"302"
oecologico.lerdo.gob.mx,"301"
ocampo-gto.gob.mx,"200"
on.indebc.gob.mx,"SSL certificate problem: certificate has expired"
owa.aserca.gob.mx,"Could not resolve host: owa.aserca.gob.mx"
owa.finanzasdurango.gob.mx,"Could not resolve host: owa.finanzasdurango.gob.mx"
owa.profeco.gob.mx,"Could not resolve host: owa.profeco.gob.mx"
lyncweb.morelia.gob.mx,"Connection timed out after 3002 milliseconds"
lyncweb.ofsgto.gob.mx,"Connection timed out after 3002 milliseconds"
owapps.cmm.gob.mx,"Could not resolve host: owapps.cmm.gob.mx"
pagos.juarez.gob.mx,"530"
pages.cetechihuahua.gob.mx,"Could not resolve host: pages.cetechihuahua.gob.mx"
mail.asenl.gob.mx,"Connection timed out after 3002 milliseconds"
mail.bansefi.gob.mx,"Connection timed out after 3001 milliseconds"
marcas.impi.gob.mx,"Failed to connect to marcas.impi.gob.mx port 443 after 1863 ms: Could not connect to server"
paranoids.xalapa.gob.mx,"Could not resolve host: paranoids.xalapa.gob.mx"
pagos.michoacan.gob.mx,"Could not resolve host: pagos.michoacan.gob.mx"
olinala.gob.mx,"200"
patrimoniocultural.app.jalisco.gob.mx,"Could not resolve host: patrimoniocultural.app.jalisco.gob.mx"
owa.leon.gob.mx,"Could not resolve host: owa.leon.gob.mx"
mail.cesp-yucatan.gob.mx,"Resolving timed out after 3000 milliseconds"
ovh.veracruz.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
meeting.hacienda.gob.mx,"Failed to connect to meeting.hacienda.gob.mx port 443 after 1537 ms: Could not connect to server"
opfin.bancomext.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
opfinan.bancomext.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
padronunico.jalisco.gob.mx,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
pagos.sah.gob.mx,"Could not resolve host: pagos.sah.gob.mx"
mail.culiacan.gob.mx,"Connection timed out after 3002 milliseconds"
mail.economia.gob.mx,"Connection timed out after 3001 milliseconds"
mail.finanzas.df.gob.mx,"Resolving timed out after 3001 milliseconds"
patzcuaro.gob.mx,"Could not resolve host: patzcuaro.gob.mx"
paginah.inah.gob.mx,"Could not resolve host: paginah.inah.gob.mx"
pagos.mpiochih.gob.mx,"Could not resolve host: pagos.mpiochih.gob.mx"
ofstlaxcala.gob.mx,"200"
orcl.nafin.gob.mx,"302"
mail.lfl.gob.mx,"Connection timed out after 3001 milliseconds"
opd.info.jalisco.gob.mx,"403"
mail.monterrey.gob.mx,"Operation timed out after 3002 milliseconds with 0 bytes received"
padronvivebus.chihuahua.gob.mx,"Could not resolve host: padronvivebus.chihuahua.gob.mx"
meet.sectur.gob.mx,"Could not resolve host: meet.sectur.gob.mx"
meet.profeco.gob.mx,"Could not resolve host: meet.profeco.gob.mx"
panambadminton.indebc.gob.mx,"SSL certificate problem: certificate has expired"
osb.senasica.gob.mx,"200"
mail.oportunidades.gob.mx,"Resolving timed out after 3001 milliseconds"
pfenah.inah.gob.mx,"Could not resolve host: pfenah.inah.gob.mx"
owa.conafe.gob.mx,"302"
mail.prodecon.gob.mx,"Connection timed out after 3002 milliseconds"
pgjgto.gob.mx,"Could not resolve host: pgjgto.gob.mx"
mail.profepa.gob.mx,"Connection timed out after 3002 milliseconds"
pgjguanajuato.gob.mx,"Could not resolve host: pgjguanajuato.gob.mx"
mail.prospera.gob.mx,"Resolving timed out after 3000 milliseconds"
pecdaqueretaro.gob.mx,"Could not resolve host: pecdaqueretaro.gob.mx"
mail.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
pagoenlinea.guadalajara.gob.mx,"200"
oficinavirtual.issste.gob.mx,"200"
pgrcnpjdcaht01.cnpj.gob.mx,"Could not resolve host: pgrcnpjdcaht01.cnpj.gob.mx"
owa.salud.gob.mx,"301"
pgjeguerrero.gob.mx,"200"
pfsenseenah.inah.gob.mx,"Could not resolve host: pfsenseenah.inah.gob.mx"
mail.ssaver.gob.mx,"Resolving timed out after 3000 milliseconds"
pfsensemna.inah.gob.mx,"Could not resolve host: pfsensemna.inah.gob.mx"
pjenl.gob.mx,"Could not resolve host: pjenl.gob.mx"
pagos.oomapasc.gob.mx,"301"
platersej.app.se.jalisco.gob.mx,"Could not resolve host: platersej.app.se.jalisco.gob.mx"
pjehub01.intra.tsj.nl.gob.mx,"Could not resolve host: pjehub01.intra.tsj.nl.gob.mx"
pago.smapa.gob.mx,"200"
perote.gob.mx,"200"
plataforma.sat.gob.mx,"Could not resolve host: plataforma.sat.gob.mx"
pgrdfcahtms01.pgr.gob.mx,"Could not resolve host: pgrdfcahtms01.pgr.gob.mx"
pgrdfcahtms02.pgr.gob.mx,"Could not resolve host: pgrdfcahtms02.pgr.gob.mx"
mail.vcarranza.df.gob.mx,"Resolving timed out after 3000 milliseconds"
pagos.huixquilucan.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'pagos.huixquilucan.gob.mx'"
mail2.correosdemexico.gob.mx,"Connection timed out after 3001 milliseconds"
portal.ircep.gob.mx,"Could not resolve host: portal.ircep.gob.mx"
portal.aseqroo.gob.mx,"Could not resolve host: portal.aseqroo.gob.mx"
pensiones.jalisco.gob.mx,"302"
mailex.fonhapo.gob.mx,"Resolving timed out after 3000 milliseconds"
pjehub01.pjenl.gob.mx,"Could not resolve host: pjehub01.pjenl.gob.mx"
pjehub02.pjenl.gob.mx,"Could not resolve host: pjehub02.pjenl.gob.mx"
plataformadigital.sep.gob.mx,"Could not resolve host: plataformadigital.sep.gob.mx"
portaldepagos.sae.gob.mx,"Could not resolve host: portaldepagos.sae.gob.mx"
pmo.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
pagos.culiacan.gob.mx,"200"
paux.cdmx.gob.mx,"200"
ppef.puebla.gob.mx,"Could not resolve host: ppef.puebla.gob.mx"
pool.economia.gob.mx,"Could not resolve host: pool.economia.gob.mx"
periban.gob.mx,"200"
pops.issste.gob.mx,"Could not resolve host: pops.issste.gob.mx"
notarios.tlajomulco.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'notarios.tlajomulco.gob.mx'"
pjehub02.intra.tsj.nl.gob.mx,"Could not resolve host: pjehub02.intra.tsj.nl.gob.mx"
pjf.gob.mx,"404"
maps.tlajomulco.gob.mx,"Connection timed out after 3001 milliseconds"
pop3.inah.gob.mx,"Could not resolve host: pop3.inah.gob.mx"
